title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Nanvāda(Śiromaṇitippani),ROI000793465,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्य विद्या प्रतिष्ठान,,,3465,,,Sanskrit,Devanagari,,,,,,,,,,1468,,,,15,,,,,Plant Products -> Paper / कागज,,,,,03/06/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ādigurumantrānuṣṭhāna,BOO00002863,"Bhandarkar Oriental Research Institute, Pune",1) Bharata Itihasa Sanshodhana Mandala (Karandirkar Collection),,,863,,,Sanskrit,Devanagari,,,,,,,,,90,963,,Incomplete,2,,,15.5,9.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra,,,10/11/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tarkabhāṣya,ROI000793466,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्य विद्या प्रतिष्ठान,,,3466,,,Sanskrit,Devanagari,,,,,,,,,,1489,,,,289,,,,,Plant Products -> Paper / कागज,,,,,04/06/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
Campūrāmāyaṇa,OMO000011012,"Oriental Research Institute, Mysore","Oriental Reserch Institute,Mysore",,,1012,Bhojarāja,,Sanskrit,Kannada,,,,,,,,,,P.10848,,Complete,60,,,37.5,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,19/06/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivoṣṭakaśatanāmāni,BOO00002864,"Bhandarkar Oriental Research Institute, Pune",1) Bharata Itihasa Sanshodhana Mandala (Karandirkar Collection),,,864,,,Sanskrit,Devanagari,,,,,,,,,90,960,,Complete,2,,,15,10.3,,Plant Products -> Paper / कागज,,Not Available,,,10/11/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhaviṣyottara-gosāvitrīstotra,KMO020241069,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,1069,Vyāsa,,Sanskrit,Nandinagari,,,,,,,,,762,762(E),,Complete,1,,,21,4.75,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,19/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Anantapūjā,BOO00002869,"Bhandarkar Oriental Research Institute, Pune",4) Bharata Itihasa Sanshodhana Mandala (Mandala Sangraha),,,869,,,Sanskrit,Devanagari,,,,,,,,,29,6409,,Complete,13,,,15.5,9.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Apraprayoga,KMO020241070,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,1070,,,Sanskrit,Grantha,,,,,,,,,758,758,,Incomplete,84,,,19.5,2.75,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,19/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mārkaṇdeyapurāṇa-devīmahātmya,KMO020241071,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,1071,Vyāsa,,Sanskrit,Grantha,,,,,,,,,755,755,,Incomplete,58,,,20,3.25,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,19/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaīdhṛitajananaśāntiprayoga,BOO00002865,"Bhandarkar Oriental Research Institute, Pune",1) Bharata Itihasa Sanshodhana Mandala (Karandirkar Collection),,,865,,,Sanskrit,Devanagari,,,,,,,,,90,957,,Complete,2,,,15.8,11,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,10/11/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śarh al- Arjuzah al- Yāsmīniyah,JHO000011055,"HMS Central Library, Jamia Hamdard (Hamdard University)","HMS Central Library, Jamia Hamdard (Hamdard University)",,,1055,Śahāb al- Dīn Aḥmada bin Muḥammad bin al- Ḥāim,,Arabic,,,,,,,,,,,1577,,,52,,,15,21,,,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muhūrtamāṛtaṇḍa,BOO000021524,"Bhandarkar Oriental Research Institute, Pune",69) Bharata Itihasa Sansodhana Mandala (Digitization),,,1524,,,Sanskrit,Devanagari,,,,,,,,,72,72_25,,,,299,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,12/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Anyoktimālā-or-kavikaumudī,KMO020241072,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,1072,Kalmalakṣmīnṛsimhasūrī,,Sanskrit,Nandinagari,,,,,,,,,752,752(B),,Incomplete,14,,,23.5,4.25,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya/Fann al-Śi‘r,,,19/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tejobindūpaniṣada,OMO000011013,"Oriental Research Institute, Mysore","Oriental Reserch Institute,Mysore",,,1013,,,Sanskrit,Telugu,,,,,,,,,,P.10851/19,,Complete,2,,,31.5,5.2,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,19/06/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīgāyatrīkavaca,BOO00002866,"Bhandarkar Oriental Research Institute, Pune",1) Bharata Itihasa Sanshodhana Mandala (Karandirkar Collection),,,866,,,Sanskrit,Devanagari,,,,,,,,,90,945,,Complete,2,,,17,10,,Plant Products -> Paper / कागज,,Stotra,,,10/11/2010,,,No,,,,,No,No,,,,,,,manus_dt: Śaka-1744,,
Brahmabindhūpaniṣada,BOO000021523,"Bhandarkar Oriental Research Institute, Pune",69) Bharata Itihasa Sansodhana Mandala (Digitization),,,1523,,,Sanskrit,Devanagari,,,,,,,,,90,90_167A,,,,7,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,12/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaiyākaraṇasiddhāntakaumudīṭīkā,GJO00001870,Raastriya Sanskrita Sansthana (Manita Visvavidhayalaya),Raastriya Sanskrita Sansthana (Manita Visvavidhayalaya),,,870,Bhaṭṭojī,,Sanskrit,Devanagari,Candrikā,,,,,,,,,12214,,Incomplete,5,10,,27.1,11.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,11/01/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Harihara 108 Nāmāvali,KMO020241074,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,1074,,,Sanskrit,Grantha,,,,,,,,,751,751(15),,Complete,1,,,23.2,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,19/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
"Śaktikumārapūjā,Prārajdhāyī",BOO00002871,"Bhandarkar Oriental Research Institute, Pune",4) Bharata Itihasa Sanshodhana Mandala (Mandala Sangraha),,,871,,,Sanskrit,Devanagari,,,,,,,,,29,6375,,Complete,2,,,19,10,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṇahoma,KMO020241073,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,1073,,,Sanskrit,Grantha,,,Not Available,,,,,,751,751(19),,Complete,2,,,23.7,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Veda,,,19/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṇeśātharvaśīrṣa,BOO00002870,"Bhandarkar Oriental Research Institute, Pune",4) Bharata Itihasa Sanshodhana Mandala (Mandala Sangraha),,,870,,,Sanskrit,Devanagari,,,,,,,,,29,6384,,Complete,2,,,16.3,10.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra/Manqabat,,,09/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kānavasahitā(1st to 10 adhyāya ),ROI000793467,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्य विद्या प्रतिष्ठान,,,3467,,,Sanskrit,Devanagari,,,,,,,,,,596,,,,103,,,,,Plant Products -> Paper / कागज,,,,,02/06/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kānavasahitā-Padapath 28th Adhyāya,ROI000793468,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्य विद्या प्रतिष्ठान,,,3468,,,Sanskrit,Devanagari,,,,,,,,,,610,,,,9,,,,,Plant Products -> Paper / कागज,,,,,02/06/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kānavasahitā-Padapath 29th Adhyāya,ROI000793469,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्य विद्या प्रतिष्ठान,,,3469,,,Sanskrit,Devanagari,,,,,,,,,,611,,,,15,,,,,Plant Products -> Paper / कागज,,,,,02/06/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tirumālihaisampradāya,KMO020241075,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,1075,,,Sanskrit,Grantha,,,,,,,,,761,761,,Complete,51,,,20.75,3.4,,Plant Products -> Palm leaf / ताड़ पत्र,,Darśana / Manṯiq wa Falsafah,,,19/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bodhyananackchterprayoga,ROI000793470,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्य विद्या प्रतिष्ठान,,,3470,,,Sanskrit,Devanagari,,,,,,,,,,579,,,,49,,,,,Plant Products -> Paper / कागज,,,,,03/06/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aśvatthavrata-Pūjā-Udhayāpanavidhi,BOO00002867,"Bhandarkar Oriental Research Institute, Pune",1) Bharata Itihasa Sanshodhana Mandala (Karandirkar Collection),,,867,,,Sanskrit,Devanagari,,,,,,,,,90,965,,Complete,1,,,65,14.5,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,10/11/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vyapohanastotra,GJO00001871,Raastriya Sanskrita Sansthana (Manita Visvavidhayalaya),Raastriya Sanskrita Sansthana (Manita Visvavidhayalaya),,,871,,,Sanskrit,Devanagari,,,,,,,,,,12315,,Complete,23,46,,18,12,,Plant Products -> Paper / कागज,,Stotra,,,11/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvad 1920,,
Gurukathā,KMO020241076,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,1076,Bayalabasavadevasiṣya,Bayalabasavadevasiṣya,Kannada,Kannada,,,,,,,,,756,756,,Incomplete,44,,,19,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Āgama,,,19/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Iśāvāṣyopaniṣada,OMO000011014,"Oriental Research Institute, Mysore","Oriental Reserch Institute,Mysore",,,1014,,,Sanskrit,Telugu,,,,,,,,,,P.10851/21,,Complete,2,,,31.5,5.2,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,19/06/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantrasaṃhitā,BOO000021525,"Bhandarkar Oriental Research Institute, Pune",69) Bharata Itihasa Sansodhana Mandala (Digitization),,,1525,,,Sanskrit,Devanagari,,,,,,,,,94,94_69,,,,143,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,12/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hiraṇyaśraddha,BOO00002872,"Bhandarkar Oriental Research Institute, Pune",4) Bharata Itihasa Sanshodhana Mandala (Mandala Sangraha),,,872,,,Sanskrit,Devanagari,,,,,,,,,29,6391,,Complete,2,,,15,10,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Somavārapūjākalpa,KMO020241077,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,1077,Vyāsa,,Sanskrit,Nandinagari,,,,,,,,,751,751(30),,Complete,2,,,23.25,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,19/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hiraṇyakeśīpiṇḍapitruyagya,BOO000021526,"Bhandarkar Oriental Research Institute, Pune",69) Bharata Itihasa Sansodhana Mandala (Digitization),,,1526,,,Sanskrit,,,,,,,,,,90,90_460,,,,9,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hamsopaniṣada,OMO000011015,"Oriental Research Institute, Mysore","Oriental Reserch Institute,Mysore",,,1015,,,Sanskrit,Telugu,,,,,,,,,,P.10851/4,,Complete,2,,,31.5,5.2,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,19/06/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kūṣmāṇḍahoma,KMO020241078,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,1078,,,Sanskrit,Grantha,,,,,,,,,751,751(18),,Complete,2,,,23.2,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Veda,,,19/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dhyānabindūpaniṣada,OMO000011016,"Oriental Research Institute, Mysore","Oriental Reserch Institute,Mysore",,,1016,,,Sanskrit,Telugu,,,,,,,,,,P.10851/5,,Complete,2,,,31.5,5.2,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,19/06/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīśuddhaśaktimālāmantra,BOO00002873,"Bhandarkar Oriental Research Institute, Pune",4) Bharata Itihasa Sanshodhana Mandala (Mandala Sangraha),,,873,,,Sanskrit,Devanagari,,,,,,,,,29,6370-B,,Complete,10,,,15,10.5,,Plant Products -> Paper / कागज,,Mantra,,,09/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sarvamantrasaṁskārasarvamantrotkīlana - Śāpavimocanastotra,BOO00002874,"Bhandarkar Oriental Research Institute, Pune",4) Bharata Itihasa Sanshodhana Mandala (Mandala Sangraha),,,874,,,Sanskrit,Devanagari,,,,,,,,,29,6371,,Complete,2,,,13.5,10.5,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,09/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nyāsamantra,BOO00002868,"Bhandarkar Oriental Research Institute, Pune",1) Bharata Itihasa Sanshodhana Mandala (Karandirkar Collection),,,868,,,Sanskrit,Devanagari,,,,,,,,,90,917,,Incomplete,16,,,20,13,,Plant Products -> Paper / कागज,,Mantra,,,10/11/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nārāyaṇabaliprayoga,OMO000011017,"Oriental Research Institute, Mysore","Oriental Reserch Institute,Mysore",,,1017,Bodhāyana,,Sanskrit,Kannada,,,,,,,,,,P.10817/2,,Complete,4,,,41,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,19/06/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidyacintāmaṇisaṭīkā,OMO000011018,"Oriental Research Institute, Mysore","Oriental Reserch Institute,Mysore",,,1018,,,Sanskrit,Grantha,,,,,,,,,,P.10819/1,,Incomplete,2,,,28,5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,19/06/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Taṯẖwīf al-ʻIlṣbāt,JHO000011058,"HMS Central Library, Jamia Hamdard (Hamdard University)","HMS Central Library, Jamia Hamdard (Hamdard University)",,,1058,Maulamā Maʻsuq ʻAlī Jaunpūrī,,Urdu,,,,,,,,,,,1437,,,29,,,12,21,,,"Bad, Worm eaten",,,,01/03/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dinamāna,BOO00002869,"Bhandarkar Oriental Research Institute, Pune",1) Bharata Itihasa Sanshodhana Mandala (Karandirkar Collection),,,869,,,Sanskrit,Devanagari,,,,,,,,,90,914-E,,Complete,2,,,21.5,10.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,10/11/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Zulaiḵẖā,JHO000011056,"HMS Central Library, Jamia Hamdard (Hamdard University)","HMS Central Library, Jamia Hamdard (Hamdard University)",,,1056,Naẓīm Harālī,,Persian,,,,,,,,,,,1495,,,163,,,11,21.5,,,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,01/03/2013,,,No,,,,,No,No,,,,,,,manus_dt: 1118 AH,,
Dalā'il al-Khairāt,JHO000011057,"HMS Central Library, Jamia Hamdard (Hamdard University)","HMS Central Library, Jamia Hamdard (Hamdard University)",,,1057,,,Arabic,,,,,,,,,,,1464,,,286,,,11,17.5,,,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
?,BOO00002870,"Bhandarkar Oriental Research Institute, Pune",1) Bharata Itihasa Sanshodhana Mandala (Karandirkar Collection),,,870,,,Sanskrit,Devanagari,,,,,,,,,90,914-F,,Incomplete,6,,"1,After-7",23,11.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,10/11/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrutabodha,GJO00001872,Raastriya Sanskrita Sansthana (Manita Visvavidhayalaya),Raastriya Sanskrita Sansthana (Manita Visvavidhayalaya),,,872,,Śivasarana,Sanskrit,Devanagari,,,,,,,,,,12188,,Complete,7,13,,21.8,11.7,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Vedāṅga,,,10/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvad 1922,,
Ṛgavedāśāvalyānarudrāvyāsa,ROI000793473,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्य विद्या प्रतिष्ठान,,,3473,,,Sanskrit,Devanagari,,,,,,,,,,192,,,,43,,,,,Plant Products -> Paper / कागज,,,,,02/06/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
Atreybrāḥmaṇa (Mhydavērvadhardthprakāśa ) Bhāṣya,ROI000793471,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्य विद्या प्रतिष्ठान,,,3471,,,Sanskrit,Devanagari,,,,,,,,,,188,,,,179,,,,,Plant Products -> Paper / कागज,,,,,02/06/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
Atreybrāḥmaṇa (Mhydavērvadhardthprakāśa ) Bhāṣya,ROI000793472,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्य विद्या प्रतिष्ठान,,,3472,,,Sanskrit,Devanagari,,,,,,,,,,189,,,,135,,,,,Plant Products -> Paper / कागज,,,,,02/06/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saṅkaṣtacaturthīvratakathā,BOO00002875,"Bhandarkar Oriental Research Institute, Pune",4) Bharata Itihasa Sanshodhana Mandala (Mandala Sangraha),,,875,,,Sanskrit,Devanagari,,,,,,,,,29,6411,,Incomplete,12,,11,15.5,9.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Kathā/Dāstān/Qiṣṣah,,,09/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Suśrutasaṃhitā,OMO000011019,"Oriental Research Institute, Mysore","Oriental Reserch Institute,Mysore",,,1019,,,Sanskrit,Kannada,,,,,,,,,,P.10888,,Complete,226,,,42.7,3.3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,19/06/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ādityahṛdaya,KMO020241079,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,1079,Vālmīki,,Sanskrit,Nandinagari,,,,,,,,,762(B),762(B),,Complete,2,,,21,4.75,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,19/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saṃhitā-Saptamāṣṭaka,BOO000021527,"Bhandarkar Oriental Research Institute, Pune",69) Bharata Itihasa Sansodhana Mandala (Digitization),,,1527,,,Sanskrit,Devanagari,,,,,,,,,87,87_47F,,,,203,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,12/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Taittirīyopaniṣada,OMO000011020,"Oriental Research Institute, Mysore","Oriental Reserch Institute,Mysore",,,1020,,,Sanskrit,Telugu,,,,,,,,,,P.10851/31,,Complete,3,,,31.5,5.2,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,19/06/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivamantramuktāvalī,GJO00001873,Raastriya Sanskrita Sansthana (Manita Visvavidhayalaya),Raastriya Sanskrita Sansthana (Manita Visvavidhayalaya),,,873,,Rāmadāsa,Sanskrit,Devanagari,,,,,,,,,,12322,,Complete,20,39,,20,10.5,,Plant Products -> Paper / कागज,,Tantra,,,11/01/2011,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvad 1887,,
Somevāravrata,BOO00002876,"Bhandarkar Oriental Research Institute, Pune",4) Bharata Itihasa Sanshodhana Mandala (Mandala Sangraha),,,876,,,Sanskrit,Devanagari,,,,,,,,,29,6408-A,,Complete,6,,,16.5,9.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mānasikasnāna,BOO00002877,"Bhandarkar Oriental Research Institute, Pune",4) Bharata Itihasa Sanshodhana Mandala (Mandala Sangraha),,,877,,,Sanskrit,Devanagari,,,,,,,,,29,6402,,Complete,1,,,29.5,14,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Māṇḍukyopaniṣada,OMO000011021,"Oriental Research Institute, Mysore","Oriental Reserch Institute,Mysore",,,1021,,,Sanskrit,Telugu,,,,,,,,,,P.10851/32,,Complete,2,,,31.5,5.2,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,19/06/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saptaśatī,BOO00002878,"Bhandarkar Oriental Research Institute, Pune",4) Bharata Itihasa Sanshodhana Mandala (Mandala Sangraha),,,878,,,Sanskrit,Devanagari,,,,,,,,,29,6396,,Incomplete,24,,,15,10,,Plant Products -> Paper / कागज,,Mantra,,,09/03/2010,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1730,,
Al- Jami' al- Ṣaḥīh,JHO000011059,"HMS Central Library, Jamia Hamdard (Hamdard University)","HMS Central Library, Jamia Hamdard (Hamdard University)",,,1059,Imām al- Muḥaddiṯẖīn Muḥammad Ibn Iśmā'il al- Buḵẖārī,,Arabic,,,,,,,,,,,1631,,Complete,64,,,12,22,,,"Bad, Worm eaten",Ḥadīṯẖ,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saṃhitā-Caturthāṣṭaka,BOO000021528,"Bhandarkar Oriental Research Institute, Pune",69) Bharata Itihasa Sansodhana Mandala (Digitization),,,1528,,,Sanskrit,Devanagari,,,,,,,,,87,87_47C,,,,181,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,12/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Amṛtanādopaniṣada,OMO000011022,"Oriental Research Institute, Mysore","Oriental Reserch Institute,Mysore",,,1022,,,Sanskrit,Telugu,,,,,,,,,,P.10851/18,,Complete,2,,,31.5,5.2,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,19/06/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmamedhakrama,KMO020241080,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,1080,,,Sanskrit,Telugu,,,,,,,,,753,753 (C),,Complete,16(98-113,,,21.2,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,19/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīmaḷakṣmīśvarabhūṣaṇa,GJO00001874,Raastriya Sanskrita Sansthana (Manita Visvavidhayalaya),Raastriya Sanskrita Sansthana (Manita Visvavidhayalaya),,,874,,,Hindi,Devanagari,,,,,,,,,,12252,,Complete,82,164,,25.5,16,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,11/01/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vṛhatasaṁhitābhāṣya(Vṛti ),GJO00001875,Raastriya Sanskrita Sansthana (Manita Visvavidhayalaya),Raastriya Sanskrita Sansthana (Manita Visvavidhayalaya),,,875,,,Sanskrit,Devanagari,Vṛnti,Bhaṭṭotpala,,,,,,,,12258,,Incomplete,12,24,1-36,29,13,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jyotiṣa,,,11/01/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yatiantiṣṭisaṁskāra,BOO000021529,"Bhandarkar Oriental Research Institute, Pune",69) Bharata Itihasa Sansodhana Mandala (Digitization),,,1529,,,Sanskrit,,,,,,,,,,90,90_519,,,,21,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Candratārāśuddhi,GJO00001876,Raastriya Sanskrita Sansthana (Manita Visvavidhayalaya),Raastriya Sanskrita Sansthana (Manita Visvavidhayalaya),,,876,,,Sanskrit,Devanagari,,,,,,,,,,12241,,Complete,53,105,,407,15.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,11/01/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vidhyutapatanaśāṅti,BOO00002871,"Bhandarkar Oriental Research Institute, Pune",1) Bharata Itihasa Sanshodhana Mandala (Karandirkar Collection),,,871,Karandhīkararāmacandradīkṣita,,Sanskrit,Devanagari,,,,,,,,,90,943,,Complete,1,,,32,10.5,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,10/11/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Al- Jami' al- Ṣaḥīh,JHO000011060,"HMS Central Library, Jamia Hamdard (Hamdard University)","HMS Central Library, Jamia Hamdard (Hamdard University)",,,1060,Imām al- Muḥaddiṯẖīn Muḥammad Ibn Iśmā'il al- Buḵẖārī,,Arabic,,,,,,,,,,,1627,,Complete,140,,,12.5,21.5,,,"Bad, Worm eaten",Ḥadīṯẖ,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mokṣadharama,BOO000021530,"Bhandarkar Oriental Research Institute, Pune",69) Bharata Itihasa Sansodhana Mandala (Digitization),,,1530,,,Sanskrit,Devanagari,,,,,,,,,69,69_3B,,,,1173,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,12/07/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
