title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Lik O' Sa Tham,ITO000018630,,Institute of Tai Studies and Research,,,8630,NA,,Tai,,,,,,,,,,,8683,,Complete,23,46,,47.9,35.5,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Seng Fa Ku,ITO000018624,,Institute of Tai Studies and Research,,,8624,NA,,Tai,,,,,,,,,,,8610,,Complete,5,10,,47,30,,Plant Products -> Paper / कागज,,Bauddha,,,28/11/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Durgāmantranyāsa,PMO00008279,Patana Survey,Chandradhari Sangrahalay,,,279,,,Maithili,Tirhuta/Mithilakshar‎,,,,,,,,,4,83/8,,Incomplete,1,2,,22.4,13.5,,Plant Products -> Paper / कागज,Bad,Tantra/Ṯilism,,,15/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kumārīaurasaticakra ?,PMO00008275,Patana Survey,Chandradhari Sangrahalay,,,275,,,Maithili,Tirhuta/Mithilakshar‎,,,,,,,,,4,,,Complete,1,2,,33,21.3,,Plant Products -> Paper / कागज,Bad,Not Available,,,16/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gāyatrīhṛdayakavaca,PMO00008281,Patana Survey,Chandradhari Sangrahalay,,,281,,,Maithili,Tirhuta/Mithilakshar‎,,,,,,,,,4,,,Incomplete,1,2,,24.9,17.8,,Plant Products -> Paper / कागज,"Bad, Brittle",Tantra/Ṯilism,,,16/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik O' Sa Tham,ITO000018631,,Institute of Tai Studies and Research,,,8631,NA,,Tai,,,,,,,,,,,8689,,Complete,18,36,,47,30,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Bauddha,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhairavapūjāvidhāna,PMO00008280,Patana Survey,Chandradhari Sangrahalay,,,280,,,Maithili,Tirhuta/Mithilakshar‎,,,,,,,,,4,,,Incomplete,2,4,,30,12,,Plant Products -> Paper / कागज,Bad,Tantra/Ṯilism,,,16/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
"Vibhinnadevīmantra, Jvaraśantimantra",PMO00008282,Patana Survey,Chandradhari Sangrahalay,,,282,,,Maithili,Tirhuta/Mithilakshar‎,,,,,,,,,4,,,Incomplete,5,10,,32,10,,Plant Products -> Paper / कागज,Bad,Mantra,,,17/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pratyakṣasiddhipadagrantha,PMO00008276,Patana Survey,Chandradhari Sangrahalay,,,276,,,Maithili,Tirhuta/Mithilakshar‎,,,,,,,,,4,,,Incomplete,1,2,,15.7,9.1,,Plant Products -> Paper / कागज,,,,,16/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Ho Tham,ITO000018633,,Institute of Tai Studies and Research,,,8633,NA,,Tai,,,,,,,,,,,8582,,Complete,10,20,,34,25,,Plant Products -> Paper / कागज,,Bauddha,,,22/11/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Ho Tham,ITO000018634,,Institute of Tai Studies and Research,,,8634,NA,,Tai,,,,,,,,,,,8589,,Complete,4,8,,36.9,25,,Plant Products -> Paper / कागज,,Bauddha,,,28/11/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Seng Fa Ku,ITO000018635,,Institute of Tai Studies and Research,,,8635,NA,,Tai,,,,,,,,,,,8593,,Complete,10,20,,47,30,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Bauddha,,,28/11/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Seng Fa Ku,ITO000018636,,Institute of Tai Studies and Research,,,8636,NA,,Tai,,,,,,,,,,,8603,,Complete,10,20,,46.9,30.5,,Plant Products -> Paper / कागज,,Bauddha,,,28/11/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Seng Fa Ku,ITO000018638,,Institute of Tai Studies and Research,,,8638,NA,,Tai,,,,,,,,,,,8617,,Complete,6,12,,46.2,33,,Plant Products -> Paper / कागज,,Bauddha,,,28/11/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Abhidhamma Kempong,ITO000018640,,Institute of Tai Studies and Research,,,8640,NA,,Tai,,,,,,,,,,,8641,,Complete,6,12,,47,30,,Plant Products -> Paper / कागज,,Bauddha,,,28/11/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Seng Fa Ku,ITO000018637,,Institute of Tai Studies and Research,,,8637,NA,,Tai,,,,,,,,,,,8613,,Complete,11,22,,47.1,30.5,,Plant Products -> Paper / कागज,,Bauddha,,,28/11/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Aparimetta Suk,ITO000018639,,Institute of Tai Studies and Research,,,8639,NA,,Tai,,,,,,,,,,,8630,,Complete,11,22,,47,35,,,,Bauddha,,,28/11/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Aa Ka Wa La Suk,ITO000018632,,Institute of Tai Studies and Research,,,8632,NA,,Tai,,,,,,,,,,,8571,,Complete,18,36,,47,35,,Plant Products -> Paper / कागज,,Bauddha,,,20/11/2014,,,Yes,5,,,,No,No,,,,,,,manus_dt:,,
Lik Abhidhamma Kempong,ITO000018641,,Institute of Tai Studies and Research,,,8641,NA,,Tai,,,,,,,,,,,8649,,Complete,4,8,,46.9,30,,Plant Products -> Paper / कागज,"Bad, Brittle",Bauddha,,,28/11/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Abhidhamma Kempong,ITO000018642,,Institute of Tai Studies and Research,,,8642,NA,,Tai,,,,,,,,,,,8654,,Complete,85,170,,36,41.7,,,,Bauddha,,,01/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Abhidhamma Kempong,ITO000018643,,Institute of Tai Studies and Research,,,8643,NA,,Tai,,,,,,,,,,,8661,,Complete,68,136,,59,41.5,,Plant Products -> Paper / कागज,,Bauddha,,,01/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik O' Sa Tham,ITO000018644,,Institute of Tai Studies and Research,,,8644,Na,,Tai,,,,,,,,,,,8668,,Complete,17,34,,39,20,,Plant Products -> Paper / कागज,,Bauddha,,,01/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tantrīkamudrālakṣaṇa,PMO00008283,Patana Survey,Chandradhari Sangrahalay,,,283,,,Maithili,Tirhuta/Mithilakshar‎,,,,,,,,,4,,,Incomplete,2,4,,33.5,13.3,,Plant Products -> Paper / कागज,"Bad, Brittle",Tantra/Ṯilism,,,16/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Aa Ka Wa La Suk,ITO000018645,,Institute of Tai Studies and Research,,,8645,NA,,Tai,,,,,,,,,,,8578,,Complete,16,32,,47,37,,Plant Products -> Paper / कागज,,Bauddha,,,22/11/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Seng Fa Ku,ITO000018647,,Institute of Tai Studies and Research,,,8647,NA,,Tai,,,,,,,,,,,8619,,Complete,15,30,,49.2,33.5,,,,Bauddha,,,28/11/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rambhākhukhasaṁvāda,PMO00008284,Patana Survey,Chandradhari Sangrahalay,,,284,,,Maithili,Tirhuta/Mithilakshar‎,,,,,,,,,4,,,Complete,2,4,,27,10.5,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,16/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Abhidhamma Kempong,ITO000018648,,Institute of Tai Studies and Research,,,8648,NA,,Tai,,,,,,,,,,,8647,,Complete,8,16,,44.2,34.1,,Plant Products -> Paper / कागज,,Bauddha,,,28/11/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Abhidhamma Kempong,ITO000018650,,Institute of Tai Studies and Research,,,8650,NA,,Tai,,,,,,,,,,,8658,,Complete,5,10,,47,36,,Plant Products -> Paper / कागज,,Bauddha,,,01/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Abhidhamma Kempong,ITO000018649,,Institute of Tai Studies and Research,,,8649,NA,,Tai,,,,,,,,,,,8650,,Complete,6,12,,47,30.2,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Bauddha,,,28/11/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Ho Tham,ITO000018646,,Institute of Tai Studies and Research,,,8646,NA,,Tai,,,,,,,,,,,8587,,Complete,8,16,,34,27,,Plant Products -> Paper / कागज,,Bauddha,,,22/11/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik O' Sa Tham,ITO000018651,,Institute of Tai Studies and Research,,,8651,NA,,Tai,,,,,,,,,,,8680,,Complete,17,34,,47,30.9,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2014,,,Yes,4,,,,No,No,,,,,,,manus_dt:,,
Lik Abhidhamm Sangkha Ni,ITO000018652,,Institute of Tai Studies and Research,,,8652,Na,,Tai,,,,,,,,,,,8710,,Complete,47,94,,45.5,32,,,,Bauddha,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Dhamma Wudh,ITO000018653,,Institute of Tai Studies and Research,,,8653,NA,,Tai,,,,,,,,,,,8711,,Complete,41,82,,45,30,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Chao Me Tae,ITO000018655,,Institute of Tai Studies and Research,,,8655,NA,,Tai,,,,,,,,,,,8737,,Complete,14,28,,45,31,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Abhidhamma Kem Pong,ITO000018657,,Institute of Tai Studies and Research,,,8657,NA,,Tai,,,,,,,,,,,8750,,Complete,54,108,,73,26,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2014,,,Yes,5,,,,No,No,,,,,,,manus_dt:,,
Lik Aapari Metta Suk,ITO000018654,,Institute of Tai Studies and Research,,,8654,NA,,Tai,,,,,,,,,,,8713,,Complete,14,28,,45,30.5,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nyāyagranthavivecanā,PMO00008286,Patana Survey,Chandradhari Sangrahalay,,,286,,,Maithili,Tirhuta/Mithilakshar‎,,,,,,,,,4,,,Complete,4,8,,37.4,9.8,,Plant Products -> Paper / कागज,"Bad, Brittle",Darśana / Manṯiq wa Falsafah,,,16/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrāddhacintāmaṇisaṭīka,PMO00008285,Patana Survey,Chandradhari Sangrahalay,,,285,,,Maithili,Tirhuta/Mithilakshar‎,,,,,,,,,4,,,Incomplete,4,8,,34.4,13.4,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,16/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇasundarakāṇḍa,PMO00008287,Patana Survey,Chandradhari Sangrahalay,,,287,Bālmikī,,Sanskrit,Devanagari,,,,,,,,,4,,,Incomplete,1,2,,a23.6,9.5,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,17/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Sut Tha Ni Pan,ITO000018656,,Institute of Tai Studies and Research,,,8656,NA,,Tai,,,,,,,,,,,8741,,Complete,15,30,,45,30,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Ho Tham,ITO000018658,,Institute of Tai Studies and Research,,,8658,NA,,Tai,,,,,,,,,,,8591,,Complete,10,20,,37,24.4,,Plant Products -> Paper / कागज,,Bauddha,,,28/11/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Seng Fa Ku,ITO000018659,,Institute of Tai Studies and Research,,,8659,NA,,Tai,,,,,,,,,,,8594,,Complete,11,22,,47,35.5,,,,Bauddha,,,28/11/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Seng Fa Ku,ITO000018660,,Institute of Tai Studies and Research,,,8660,NA,,Tai,,,,,,,,,,,8602,,Complete,7,14,,49,37.5,,Plant Products -> Paper / कागज,,Bauddha,,,28/11/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Abhidhamma Kempong,ITO000018662,,Institute of Tai Studies and Research,,,8662,NA,,Tai,,,,,,,,,,,8635,,Complete,6,12,,47,30,,,,Bauddha,,,28/11/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Osa Tham,ITO000018664,,Institute of Tai Studies and Research,,,8664,NA,,Tai,,,,,,,,,,,8664,,Complete,23,46,,47,30,,,,Bauddha,,,01/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Seng Fa Ku,ITO000018661,,Institute of Tai Studies and Research,,,8661,NA,,Tai,,,,,,,,,,,8605,,Complete,9,18,,47,30,,Plant Products -> Paper / कागज,,Bauddha,,,28/11/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik O' Sa Tham,ITO000018665,,Institute of Tai Studies and Research,,,8665,NA,,Tai,,,,,,,,,,,8674,,Complete,21,42,,39,20,,Plant Products -> Paper / कागज,,Bauddha,,,01/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Abhidhamma Kempong,ITO000018663,,Institute of Tai Studies and Research,,,8663,NA,,Tai,,,,,,,,,,,8657,,Complete,6,12,,45,30,,Plant Products -> Paper / कागज,,Bauddha,,,01/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik O' Sa Tham,ITO000018667,,Institute of Tai Studies and Research,,,8667,NA,,Tai,,,,,,,,,,,8686,,Complete,18,36,,47,34,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Sasana Tong Pan,ITO000018669,,Institute of Tai Studies and Research,,,8669,NA,,Tai,,,,,,,,,,,8703,,Complete,35,70,,45,30,,,,Bauddha,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik O' Sa Tham,ITO000018666,,Institute of Tai Studies and Research,,,8666,NA,,Tai,,,,,,,,,,,8676,,Complete,14,28,,36.9,20.3,,Plant Products -> Paper / कागज,,Bauddha,,,01/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik O' Sa Tham,ITO000018668,,Institute of Tai Studies and Research,,,8668,NA,,Tai,,,,,,,,,,,8690,,Complete,17,34,,46.4,30,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Bauddha,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kārtavīryārjunamantrastotra,PMO00008289,Patana Survey,Chandradhari Sangrahalay,,,289,,,Maithili,Tirhuta/Mithilakshar‎,,,,,,,,,4,,,Complete,1,2,,17.1,14,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,16/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Abhidhamma Kempong Tok Chom,ITO000018670,,Institute of Tai Studies and Research,,,8670,NA,,Tai,,,,,,,,,,,8714,,Complete,75,150,,45,31,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tali Nama,NNO0001350,Nava Nalanda Mahavihara,Patna University,,,50,,,Persian,Persian,,,,,,,,,,634,,Complete,,42,,26,15,,Plant Products -> Paper / कागज,"Bad, Broken",Kathā,,,22/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Abhidhamma Kempong,ITO000018672,,Institute of Tai Studies and Research,,,8672,NA,,Tai,,,,,,,,,,,8643,,Complete,5,10,,49,33.4,,Plant Products -> Paper / कागज,,Bauddha,,,28/11/2014,,,Yes,3,,,,No,No,,,,,,,manus_dt:,,
Tirahutākṣarahastalipi,PMO00008288,Patana Survey,Chandradhari Sangrahalay,,,288,,,Maithili,Tirhuta/Mithilakshar‎,,,,,,,,,4,116,,Complete,1,2,,22.1,10.9,,Plant Products -> Paper / कागज,"Bad, Broken",,,,15/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Seng Fa Ku,ITO000018671,,Institute of Tai Studies and Research,,,8671,NA,,Tai,,,,,,,,,,,8612,,Complete,9,18,,47,301,,Plant Products -> Paper / कागज,,Bauddha,,,28/11/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik O' Sa Tham,ITO000018673,,Institute of Tai Studies and Research,,,8673,Na,,Tai,,,,,,,,,,,8669,,Complete,20,40,,47,30,,Plant Products -> Paper / कागज,,Bauddha,,,01/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dharmaśāstranibandha,PMO00008290,Patana Survey,Chandradhari Sangrahalay,,,290,,,Maithili,Tirhuta/Mithilakshar‎,,,,,,,,,,,,Complete,4,8,,32.1,9.8,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,16/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik O' Sa Tham,ITO000018674,,Institute of Tai Studies and Research,,,8674,NA,,Tai,,,,,,,,,,,8675,,Complete,15,30,,35,20.5,,Plant Products -> Paper / कागज,,Bauddha,,,01/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik O' Sa Tham,ITO000018675,,Institute of Tai Studies and Research,,,8675,NA,,Tai,,,,,,,,,,,8681,,Complete,16,32,,45.9,33.5,,Plant Products -> Paper / कागज,"Bad, Broken",Bauddha,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik O' Sa Tham,ITO000018676,,Institute of Tai Studies and Research,,,8676,NA,,Tai,,,,,,,,,,,8685,,Complete,20,40,,46.4,30,,,,Bauddha,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik O' Sa Tham,ITO000018678,,Institute of Tai Studies and Research,,,8678,NA,,Tai,,,,,,,,,,,8696,,Complete,18,36,,40,30.2,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Suk Tha Sang Ka Ha,ITO000018679,,Institute of Tai Studies and Research,,,8679,NA,,Tai,,,,,,,,,,,8697,,Complete,17,34,,47,35,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik O' Sa Tham,ITO000018677,,Institute of Tai Studies and Research,,,8677,NA,,Tai,,,,,,,,,,,8692,,Complete,54,108,,59,39,,,,Bauddha,,,03/12/2014,,,Yes,9,,,,No,No,,,,,,,manus_dt:,,
Lik Dhamma Wudh,ITO000018681,,Institute of Tai Studies and Research,,,8681,NA,,Tai,,,,,,,,,,,8727,,Complete,18,36,,45,30,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Sang Kit Si,ITO000018682,,Institute of Tai Studies and Research,,,8682,NA,,Tai,,,,,,,,,,,8730,,Complete,33,66,,45,30,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Suk Tha Ni Pan,ITO000018683,,Institute of Tai Studies and Research,,,8683,NA,,Tai,,,,,,,,,,,8734,,Complete,15,30,,45,30,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Dasabaram Dhamma Wudh,ITO000018680,,Institute of Tai Studies and Research,,,8680,NA,,Tai,,,,,,,,,,,8715,,Complete,22,44,,45,32,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jyotiṣapigakaprakāravicāra,PMO00008292,Patana Survey,Chandradhari Sangrahalay,,,292,,,Maithili,Tirhuta/Mithilakshar‎,,,,,,,,,4,,,Complete,2,4,,30.9,13,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,16/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pāṇinīvyākaraṇa,PMO00008293,Patana Survey,Chandradhari Sangrahalay,,,293,,,Maithili,Tirhuta/Mithilakshar‎,,,,,,,,,4,,,Incomplete,19,38,,23,14,,Plant Products -> Paper / कागज,Bad,,,,16/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sātobhavantasuratīnāhṛdyādislokavyākhyā,PMO00008291,Patana Survey,Chandradhari Sangrahalay,,,291,,,Maithili,Tirhuta/Mithilakshar‎,,,,,,,,,4,,,Complete,2,4,,25.5,10.4,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra/Manqabat,,,16/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik O' Sa Tham,ITO000018686,,Institute of Tai Studies and Research,,,8686,NA,,Tai,,,,,,,,,,,8687,,Complete,16,32,,39,20.9,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Abhidhamma Kempong,ITO000018685,,Institute of Tai Studies and Research,,,8685,NA,,Tai,,,,,,,,,,,8655,,Complete,24,48,,51.4,40,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Bauddha,,,01/12/2014,,,Yes,5,,,,No,No,,,,,,,manus_dt:,,
Lik Dhamma Wut,ITO000018687,,Institute of Tai Studies and Research,,,8687,NA,,Tai,,,,,,,,,,,8698,,Complete,33,66,,47,35,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Seng Fa Ku,ITO000018684,,Institute of Tai Studies and Research,,,8684,NA,,Tai,,,,,,,,,,,8623,,Complete,6,12,,47,31.5,,Plant Products -> Paper / कागज,,Bauddha,,,28/11/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Suk Tha Ni Pan,ITO000018689,,Institute of Tai Studies and Research,,,8689,NA,,Tai,,,,,,,,,,,8712,,Complete,14,28,,45,30,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Abhidhamma Ya Mek,ITO000018694,,Institute of Tai Studies and Research,,,8694,NA,,Tai,,,,,,,,,,,8768,,Complete,16,32,,47,30,,,,Bauddha,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Suk Tha Ni Pan,ITO000018688,,Institute of Tai Studies and Research,,,8688,NA,,Tai,,,,,,,,,,,8702,,Complete,18,36,,45,30,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Suk Sila Khan,ITO000018692,,Institute of Tai Studies and Research,,,8692,NA,,Tai,,,,,,,,,,,8758,,Complete,14,28,,45,30,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Bauddha,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Suk Sila Khan Toi Ngao,ITO000018693,,Institute of Tai Studies and Research,,,8693,NA,,Tai,,,,,,,,,,,8761,,Complete,75,150,,33,21,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Dhamma Wudh,ITO000018695,,Institute of Tai Studies and Research,,,8695,NA,,Tai,,,,,,,,,,,8772,,Complete,36,72,,45,30,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Abhidhamma Wi Phang,ITO000018691,,Institute of Tai Studies and Research,,,8691,NA,,Tai,,,,,,,,,,,8739,,Complete,26,52,,45,30.8,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Pu Pa Ho Tham,ITO000018696,,Institute of Tai Studies and Research,,,8696,NA,,Tai,,,,,,,,,,,8803,,Complete,8,16,,35,22,,Plant Products -> Paper / कागज,,Bauddha,,,04/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śāntikathānaka,PMO000016,Patana Survey,Sitaram upadhyaya sangrahalaya,,,6,Śivdāsa,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,,46,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",,,,04/08/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Devisahastranāmastotra,PMO00008295,Patana Survey,Chandradhari Sangrahalay,,,295,,,Maithili,Tirhuta/Mithilakshar‎,,,,,,,,,4,,,Incomplete,2,4,,34.6,10.2,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra/Manqabat,,,16/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tāntrikanirmāṇadīpavicāra,PMO00008296,Patana Survey,Chandradhari Sangrahalay,,,296,,,Maithili,Tirhuta/Mithilakshar‎,,,,,,,,,4,75/128,,Incomplete,1,1,,30,11.5,,Plant Products -> Paper / कागज,Bad,Tantra/Ṯilism,,,16/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Abhidhamma Kempong,ITO000018698,,Institute of Tai Studies and Research,,,8698,NA,,Tai,,,,,,,,,,,8563,,Complete,10,20,,45.5,30.5,,Plant Products -> Paper / कागज,,Bauddha,,,01/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
"Argalākīlakavaca,durgāsaptasatī",PMO00008294,Patana Survey,Chandradhari Sangrahalay,,,294,,,Maithili,Tirhuta/Mithilakshar‎,,,,,,,,,,,,Incomplete,5,10,,17.4,8.3,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,16/09/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Aparimetta Suk,ITO000018697,,Institute of Tai Studies and Research,,,8697,NA,,Tai,,,,,,,,,,,8627,,Complete,17,34,,47,30,,,,Bauddha,,,28/11/2014,,,Yes,3,,,,No,No,,,,,,,manus_dt:,,
Lik Aa Ka Wa La Suk,ITO000018700,,Institute of Tai Studies and Research,,,8700,NA,,Tai,,,,,,,,,,,8693,,Complete,18,36,,47,31,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Dhamma Rit,ITO000018701,,Institute of Tai Studies and Research,,,8701,NA,,Tai,,,,,,,,,,,8706,,Complete,16,32,,45,30,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Bauddha,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Abhidhamma Pathan,ITO000018702,,Institute of Tai Studies and Research,,,8702,NA,,Tai,,,,,,,,,,,8709,,Complete,24,48,,45,30.1,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lik Aalong Sang Tha,ITO000018690,,Institute of Tai Studies and Research,,,8690,NA,,Tai,,,,,,,,,,,8731,,Complete,57,114,,45,30,,Plant Products -> Paper / कागज,,Bauddha,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
