title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
प्राणायामविधितन्त्र,BOO00098322,"Bhandarkar Oriental Research Institute, Pune",Vedasastrottejak Sabha-Khedakar,,,322,भट्टोजी दीक्षित,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,-,2308,,Complete,2,-,,13,10,-,Plant Products -> Paper / कागज,"Bad, Broken",,,,05/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
प्राणायामविधितन्त्र,BOO00098322,"Bhandarkar Oriental Research Institute, Pune",Vedasastrottejak Sabha-Khedakar,,,322,भट्टोजी दीक्षित,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,-,2308,,Complete,2,-,,13,10,-,Plant Products -> Paper / कागज,"Bad, Broken",,,,05/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
भक्तामरस्तोत्र,SDI02345313,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",मंदिर श्री चंद्र प्रभु दि0 जैन चैत्यालय,,,313,,,संस्‍कृत,देवनागरी,,,,,,,,,16/13,,,Complete,8,,,24,12,,Plant Products -> Paper / कागज,,Jaina,,,03/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
पार्श्वनाथ पूजन,ROI00088437,"Rajasthan Oriental Research Institute, Jodhpur",दिगम्बर जैन भट्टारकीय ग्रन्थ भण्डार,,,437,,,Sanskrit,Devanagari,,,Hindi,Not Available,,,Not Available,Not Available,,3861/2011,,Incomplete,2,,,,,,Plant Products -> Paper / कागज,,Jaina,,,11/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
भक्तामरस्तोत्र,SPI00010323,"Satshrut Prabhavana Trust,Bhavanagar","012. श्री दि. जैन मंदिर, मारूजी",,,323,आचार्य मानतुंग,,,,,,,,,,,,54,"54,11",,Complete,8,,,23,14,,Plant Products -> Paper / कागज,,Jaina,,,09/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
भूपालचौबीसीटीका,SPI00002311,"Satshrut Prabhavana Trust,Bhavanagar",004. श्री चन्द्रप्रभु दि. जैन तेरापंथी मंदिर,,,311,,,,,,,,,,,,,78,"78,11",,Incomplete,22,,अंतिम भाग नहीं है ।,24,16,,Plant Products -> Paper / कागज,,Jaina,,,11/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
भगवद्गीता - सप्तमोध्याय,BOO00009386,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Deshpande Collection),,,386,,,,,गीतातात्पर्यबोधिनी,शङ्करानन्द सरस्वती,,,,,,,14743,7,,Complete,,18,,,,,Plant Products -> Paper / कागज,,Gītā,,,23/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
भगवद्गीता - सप्तमोध्याय,BOO00009386,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Deshpande Collection),,,386,,,,,गीतातात्पर्यबोधिनी,शङ्करानन्द सरस्वती,,,,,,,14743,7,,Complete,,18,,,,,Plant Products -> Paper / कागज,,Gītā,,,23/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
मूलनक्षत्र,ROI00101313,"Rajasthan Oriental Research Institute, Jodhpur",श्री दिगम्बर जैन बड़ा मंदिर,,,313,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,310,,Complete,1,,,19,14,,Plant Products -> Paper / कागज,,Jyotiṣa,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
महालक्ष्मीस्तोत्र,BOI000251175,"Bhandarkar Oriental Research Institute, Pune",Anant Shastri Gaidhani Collection,,,1175,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,20,312,,Incomplete,7,14,"Folio no. 1 to 10, 17",9,15.2,-,Plant Products -> Paper / कागज,Bad,Stotra/Manqabat,,,12/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
महिषीदानविधि,BOO00009321,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Bapat Shastri),,,321,,,,,,,,,,,,,,1616,,Incomplete,,8,Folio 8 onwards are missing.,,,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,21/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
महाभारत - भीष्मपर्व,KJO000772605,"Kund-Kund Jnanapith,Tukoganj",शासकीय तुलसी पुस्तकालय,,,2605,,,Sanskrit,Devanagari,,,,,,,,,32,311,,Complete,92,,,34,19,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,13/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
महीपाल चरित्र,SPI00046317,"Satshrut Prabhavana Trust,Bhavanagar",050. श्री दि. जैन मंदिर संघीजी (विमलनाथ जी),,,317,मुनि श्री चारिभूषण,,,,,,,,,,,,300,"300,1",,Complete,46,,,27,13,,Plant Products -> Paper / कागज,,Jaina,,,24/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
महिषीदानविधि,BOO00009321,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Bapat Shastri),,,321,,,,,,,,,,,,,,1616,,Incomplete,,8,Folio 8 onwards are missing.,,,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,21/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
यमुना अनन्तपूजाविधि,BOO000021464,"Bhandarkar Oriental Research Institute, Pune",Deccan College,,,1464,,व्यंकट,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,-,7049,,Complete,10,-,,22.8,11.1,-,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,18/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1753,,
रत्नकरण्डश्रावकाचार,KJO00068313,"Kund-Kund Jnanapith,Tukoganj",श्री आदिनाथ दिगम्बर जैन मंदिर,,,313,समन्तभद्र,"जुहारीलाल सरावगी, झालरापाटन",Sanskrit,Devanagari,,,,,,,,,,311,,Complete,38,,,15,23,,Plant Products -> Paper / कागज,,Āgama,,,13/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1931,,
यमुना अनन्तपूजाविधि,BOO000021464,"Bhandarkar Oriental Research Institute, Pune",Deccan College,,,1464,,व्यंकट,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,-,7049,,Complete,10,-,,22.8,11.1,-,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,18/05/2007,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1753,,
रोटतीजव्रत कथा,SDI03075405,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बाबू हर प्रसाद दास जी जैन मंदिर,,,405,जैनेन्द्रकिशोर,,हिन्‍दी,देवनागरी,,,,,,,,,568,9/35,,Complete,24,,,26,13,,Plant Products -> Paper / कागज,,Jaina,,,29/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
रामरतनगीता,SDI02343525,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",पटना विश्व विद्यालय पुस्तकायल,,,525,श्रीनन्दलालकवि,श्री जुगेश्वर लाल कवि,हिन्‍दी,देवनागरी,,,,,,,,,626,262,,Complete,64,128,,6.4,1.2,,Plant Products -> Paper / कागज,,Gītā,,,19/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1937,,
लक्षणजयमाला,SPI00029316,"Satshrut Prabhavana Trust,Bhavanagar","030. आ. कुन्दकुन्द सरस्वती भवन, टोडरमल स्मारक ट्रस्ट",,,316,,हरिसिंह द्विवेदी,,,,,,,,,,,60,"60,21",,Complete,2,,,23,16,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,14/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: प्रतिलिपि वर्ष 1844 वि.सं.,,
रिसाल्लाह दर अकीक,SDI02287360,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",खानकाह पीर दमड़िया,,,360,शैयद जलालुद्दीन वख्शी,,फारसी,फारसी,,,,,,,,,,162,,Incomplete,8,,,11,19,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,17/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
रोहिणी कथा,SDI03074338,"Sri Dev Kumar Jain Oriental Research Institute,Arrah","मंदिर श्री 1008 पार्श्वनाथ जिनालय, महाजन टोली नं0 1, आरा",,,338,,,हिन्‍दी,देवनागरी,,,,,,,,,82,14/20,,Complete,7,,,30,26,,Plant Products -> Paper / कागज,,Jaina,,,27/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
विवेक चिंतावणी,ROI001311051,"Rajasthan Oriental Research Institute, Jodhpur",अन्तर्राष्ट्रीय श्री रामस्नेही सम्प्रदाय रामद्वारा,,,1051,,संत चौकसराम,Rajasthani,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,16/88,,Complete,2,3,,32,18,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,21/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1860वि.स.,,
विष्णुसहस्त्रनामाबलि,BPO00004424,Lakshman Pustakalaya,कृष्णवामनदेव,,,424,अज्ञात,अज्ञात,,,अज्ञात,अज्ञात,,,,,,,55,55.1,,Complete,40,80,नहीं,3,6.6,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra/Manqabat,,,28/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: संवत् 1782,,
लघुकाव्य,SPI00057327,"Satshrut Prabhavana Trust,Bhavanagar","060. श्री दि. जैन मंदिर, लस्कर",,,327,घटकर्पर,,,,,,,,,,,,104,"104,6",,Complete,02,,,27,13,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,25/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
शिवगीत,ROI00096318,"Rajasthan Oriental Research Institute, Jodhpur",मोतीलाल ओझा सांगवेद प्रतिष्ठान,,,318,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,311,,Complete,2,,,6,4,,Plant Products -> Paper / कागज,,Bhakti,,,01/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 20वीं श.,,
शिवसहस्रनाममन्त्रावली,BOO00002323,"Bhandarkar Oriental Research Institute, Pune",BISM (Thite Collection),,,323,,हरभट्ट थिटे,Sanskrit,Devanagari,,,,,,,,,36,1808,,Complete,15,,,20,9,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,04/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1738,,
श्रुतबोध,ROI00107328,"Rajasthan Oriental Research Institute, Jodhpur",राजकीय महाराजा सार्वजनिक पुस्तकालय,,,328,कालिदास,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,264,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,07/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
शिवसहस्रनाममन्त्रावली,BOO00002323,"Bhandarkar Oriental Research Institute, Pune",BISM (Thite Collection),,,323,,हरभट्ट थिटे,Sanskrit,Devanagari,,,,,,,,,36,1808,,Complete,15,,,20,9,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,04/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: Saka 1738,,
सत्यनारायणव्रतकथा,BOO00098338,"Bhandarkar Oriental Research Institute, Pune",Vedasastrottejak Sabha-Upasani  Collection,,,338,,श्रीधरभट्ट,Sanskrit,Devanagari,,,,,,,,,,1416,,Complete,,14,,22,13,,Plant Products -> Paper / कागज,"Bad, Brittle",Kathā/Dāstān/Qiṣṣah,,,05/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1785,,
सत्यनारायणव्रतकथा,BOO00098338,"Bhandarkar Oriental Research Institute, Pune",Vedasastrottejak Sabha-Upasani  Collection,,,338,,श्रीधरभट्ट,Sanskrit,Devanagari,,,,,,,,,,1416,,Complete,,14,,22,13,,Plant Products -> Paper / कागज,"Bad, Brittle",Kathā/Dāstān/Qiṣṣah,,,05/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1785,,
सप्तव्यसनचरित्र,KJO00053311,"Kund-Kund Jnanapith,Tukoganj",प्राचीन दिगम्बर जैन मंदिर,,,311,भारामल,,Hindi,Devanagari,,,,,,,,,275,311,,Complete,70,,,22,17,,Plant Products -> Paper / कागज,,Jaina,,,07/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1909,,
समेकित की आराधना,ROI00102324,"Rajasthan Oriental Research Institute, Jodhpur",महावीर श्वेताम्बर जैन मंदिर,,,324,,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,309,,Complete,1,,,25,12,,Plant Products -> Paper / कागज,Bad,Stotra/Manqabat,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1949वि.स.,,
स्फुट गीत कवित्त आदि,ROI00007312,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान राज्य अभिलेखागार,,,312,,,Rajasthani,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,72,13,,Complete,,115,,,,,Plant Products -> Paper / कागज,,Kāvya,,,20/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1914-15,,
सरस्वतीपूजा,SPI00026324,"Satshrut Prabhavana Trust,Bhavanagar","028. श्री दि. जैन मंदिर, महापूत जिनालय",,,324,पन्नालाल संघी,,,,,,,,,,,,46,"46,7",,Complete,17,,,37,19,,Plant Products -> Paper / कागज,,Jaina,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: प्रतिलिपि वर्ष - 1937 वि. सं.,,
साधु सिझाई,ROI00087331,"Rajasthan Oriental Research Institute, Jodhpur",अस्त अली मलखान,,,331,,,Rajasthani,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,क,136,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Jaina,,,26/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं श.,,
सिद्धप्रियस्तोत्र,KJO00074319,"Kund-Kund Jnanapith,Tukoganj",ऐलक पन्नालाल दिगम्बर जैन सरस्वती भवन श्रुत भण्डार,,,319,देवनन्दी,नाथूराम,Sanskrit,Devanagari,,,,,,,,,311,311,,Complete,3,,,27,12,,Plant Products -> Paper / कागज,,Jaina,,,20/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1689,,
सारस्वतपञ्चसन्धि,BOO00002294,"Bhandarkar Oriental Research Institute, Pune",BISM (Ainapure),,,294,,,Sanskrit,Devanagari,,,,,,,,,41,339,,Complete,16,,,21,10,,Plant Products -> Paper / कागज,,,,,17/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिद्धांतसारदीपक,KJO00076370,"Kund-Kund Jnanapith,Tukoganj",श्री दिगम्बर जैन बीसपंथी मंदिर,,,370,सकलकीर्ति भट्टारक,हेमचंद साकलपुर,Sanskrit,Devanagari,,,,,,,,,,311,,Complete,246,,,13,30,,Plant Products -> Paper / कागज,,Āgama,,,24/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1677,,
सारस्वतपञ्चसन्धि,BOO00002294,"Bhandarkar Oriental Research Institute, Pune",BISM (Ainapure),,,294,,,Sanskrit,Devanagari,,,,,,,,,41,339,,Complete,16,,,21,10,,Plant Products -> Paper / कागज,,,,,17/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिद्धान्त कौमुदी,SDI02862342,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",ललन झा,,,342,,,संस्‍कृत,देवनागरी,,,,,,,,,,35,,Complete,,40,,28,14,,Plant Products -> Paper / कागज,,,,,21/11/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं0 1860,,
सारस्वतप्रक्रिया-कृदत्तप्रकरण,ROI00095320,"Rajasthan Oriental Research Institute, Jodhpur",श्री षोडश गीत मंदिर,,,320,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,264,,Incomplete,2,,अंतिम भाग,25,10.5,,Plant Products -> Paper / कागज,,,,,14/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं श.,,
सीमन्तोन्नयनविधि,SDI022801131,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",नवीन कुमार मिश्र,,,1131,,,संस्‍कृत,देवनागरी,,,,,,,,,,1012,,Incomplete,,12,,16,9,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,26/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āgamavivaraṇam,NKI00009335,Jawaharlal Nehru Library,Narendra Kumar Batra,,,335,,,Sanskrit,Devanagari,Gauḍapādīya,,,,,,,,16,A-312,,Incomplete,69,136,,31.3,15.2,,,,,,,01/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Anekārtha,VBO00021441,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Punjabi Uniersity,,,441,,,Punjabi,Gurumukhi,,,Not Available,Not Available,,,Not Available,Not Available,115387,115387-3,,Complete,12,23,,26,14.5,,Plant Products -> Paper / कागज,,Kośa/Qāmūs/Luġat,,,06/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Arya sid dhi pa thi ti bhag wan anguli nam,LTI00134320,"Library of Tibetan Works and Archives, Dharamshala",Pradip Kumar Negi (Kaka),,,320,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,07/05/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aṣṭottaropaniṣad - 42 khaṇḍa,NOI22269312,"OSM, Bhubaneswar",Niranjan Brahma (Bani Bhusan),,,312,Kathaḍimuniguṇa,,Sanskrit,Devanagari,,,,,,,,,2886,,,Complete,78,155,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Veda,,,09/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
हरितालिकाविधि,BOO00002305,"Bhandarkar Oriental Research Institute, Pune",BISM,,,305,,,Sanskrit,Devanagari,,,,,,,,,29,4808,,Incomplete,9,,no. 1,21,10,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,01/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: saka 1801,,
Bhagavadgītā,NAO00499326,Assam Survey,Purvabharati Museum,,,326,Govindamiśra,,Asamese,Asamese,,,,,,,,,,139,,Incomplete,60,118,,32,12,,Plant Products -> Paper / कागज,Bad,Gītā,,,07/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata,VBO00007313,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Central Library (Gurukul Kangdi Vishvavidyalaya),,,313,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,50,100,,35,20,,Plant Products -> Paper / कागज,,Purāṇa,,,20/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata,NOI22234351,"OSM, Bhubaneswar",Golekha Chandra Swain,,,351,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,14,28,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,03/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (1100 Skandha),NAO00175326,Assam Survey,"Dibrugarh University, Assamese Department",,,326,Śaṅkaradeva,,Asamese,Asamese,,,,,,,,,1,1,,Incomplete,29,58,,38,12,,,"Bad, Brittle",Purāṇa,,,09/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhagavadgītā,NCI00094312,"Saraswati, Bhadrakh",Parshuram Satpathy,,,312,,Trilocanaśarmaṇa,Sanskrit,Oriya,,,,,,,,,157,1,,Complete,73,145,,27.4,3.8,,Plant Products -> Palm leaf / ताड़ पत्र,,Gītā,,,30/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1295 Sāla 35 aṅka bicā māsa 10 dina,,
Bhāgavata,OSI05030313,"Orissa State Museum, Bhubaneswar",Rajendra Prasad Patr,,,313,Jaganathdā,diptomahipadhi,Oriya,Oriya,,,,,,,,,1,,,Complete,52,102,,3,,30,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,30/01/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavatapurāṇa-11th  Skandha,USO00008669,"Uttranchal Sanskrit Academy,Haridwar",Gurukul Kangary University,,,669,Molachandra,,Sanskrit,Devanagari,,,,,,,,,,,,Complete,62,124,,32,18,,Plant Products -> Paper / कागज,,Purāṇa,,,18/04/2006,,,No,,,,,No,No,,,,,,,manus_dt: 0,,
Bhāgavata -Daśamaskandha,NOI22829325,"OSM, Bhubaneswar",Mineketana Kara,,,325,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,240,479,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,25/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāvadīpikābhāṣā,NSO00013316,"H.S.G. University, Sagar",Sanmati Saraswathi Sadhan Moragee (Ganesh Dhigamber Jain),,,316,,Miśranandalāla,Hindi,Devanagari,,,,,,,,,48,48-1,,Complete,191,382,,32.2,17,,Plant Products -> Paper / कागज,"Bad, Brittle",Jaina,,,21/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1930  =1873 AD,,
Bhiṣmadroṇaśalyanidāna(Sabhāvinoda),NOI22232316,"OSM, Bhubaneswar",Daitari Satapathy,,,316,,,Oriya,Oriya,,,,,,,,,2-9,,,Incomplete,10,30,,31cm,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,31/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhaja Govinda Stotra,USO00016318,"Uttranchal Sanskrit Academy,Haridwar",Dr. Balvira Singh Panjabi University,,,318,,,Punjabi,Gurumukhi,,,,,,,,,,,,Complete,6,12,,16,10,0.5,Plant Products -> Paper / कागज,,Dharmaśāstra,,,19/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bklags pas grub pa bcom ldan ['das ma 'phags ma sor mo can zhes bya ba'i rig pa'i rgyal  mo,LTI00088314,"Library of Tibetan Works and Archives, Dharamshala",Krishan Lal Negi,,,314,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,5-6,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,13/09/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmāstravidyā,NOI22316426,"OSM, Bhubaneswar",Brahmananda Das,,,426,,,Sanskrit,Oriya,,,,,,,,,,,,Complete,4,8,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,23/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brgyad stong pa'i bam po bcu dgu pa,LTI00101330,"Library of Tibetan Works and Archives, Dharamshala",Chander Singh Negi,,,330,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,234-250,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,17/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brdzra tsetsha da ka pra dznya' pa ra mi ta n'ma,LTI00045314,"Library of Tibetan Works and Archives, Dharamshala",Padma Dorjey Negi (Private),,,314,Buddha,,Tibetan,Tibetan,,,,,,,,,312,,,Complete,73,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,26/03/2006,,,Yes,1,,,,No,No,,,,,,,manus_dt: 4/01/06,,
Bṛhadāraṇyopaniṣadṭīkā,VBO00019478,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",M. M. Central State Library,,,478,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,831,,Complete,664,1328,,30.3,18,,Plant Products -> Paper / कागज,,Veda,,,01/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brgyad stong pa'i bam po nyi shu rtsa gcig pa,LTI00108313,"Library of Tibetan Works and Archives, Dharamshala",Hukum Singh Rathore,,,313,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,263-305,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,29/04/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Buma-Ta,HAO00018311,Himachal Academy of Arts Culture and Languages,Lagamg,,,311,Buddha,,Tibetan,Tibetan,,,,,,,,,,312,,Complete,264,528,,66,17,,Plant Products -> Paper / कागज,,Bauddha,,,30/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 100 Year approx.,,
Candanadhenudānaprayoga,MLO00031312,"Manuscripts Library, Kolkata",Mahiari Public Liabrary,,,312,Candraśekharavācaspati,,Sanskrit,Bengali,,,,,,,,,,268/1,,Complete,13,,,28.5,5.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,24/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1759,,
Candravandāpana,NOI23330314,"OSM, Bhubaneswar",Sitakanta Mishra,,,314,,,Sanskrit,Oriya,,,,,,,,,40,21,,Complete,7,14,,22,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Mantra,,,07/06/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1800,,
Byis pa'i gdon chen,LTI00060316,"Library of Tibetan Works and Archives, Dharamshala",Padam Sagar Negi (Private),,,316,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Bauddha,,,16/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Daśkarmapadhati,USI000332,"Uttranchal Sanskrit Academy,Haridwar",Nanda Ballabh Joshi,,,2,,Shrī Devīdaṭ Pant,Sanskrit,Devanagari,,,,,,,,,,1,,Complete,68,136,,28,15,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra,,,11/05/2006,,,Yes,1,,,,No,No,,,,,,,manus_dt:,,
Chandogānāṁ Tarpaṇavidhi,KSI0001565,"Kameshwar Singh Darbhanga Sanskrit University, Darbhanga",Chandra Mohan Jha,,,65,,,Sanskrit,Tirhuta/Mithilakshar‎,,,,,,,,,,20,,Complete,4,7,,,,,,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,11/07/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dag ljon skor gsum gyi lung 'grel lung don gsal ba'i nyi ma,LTI00008312,"Library of Tibetan Works and Archives, Dharamshala",Khyentse Labrang Bir,,,312,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,77,,,,,,Plant Products -> Paper / कागज,,Śikṣā,,,16/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Caṇḍīpurāṇa,NOI22268314,"OSM, Bhubaneswar",Nrusinha Panda,,,314,Balarāmadāsa,,Oriya,Oriya,,,,,,,,,915,,,Complete,95,189,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,09/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
