title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Bhāgavata (Dvitīyaskandha),IGO0179310,"Indira Gandhi National Centre for the Arts, Delhi","Bhagavata Tungi, Indipur",,,10,,,Oriya,Oriya,,,,,,,,,44,,,Complete,157,313,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,21/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Prathamaskandha),IGI218656,"Indira Gandhi National Centre for the Arts, Delhi","Shesaraj Panda, Sihandi",,,6,,,Oriya,Oriya,,,,,,,,,47,,,Complete,145,289,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,21/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Tṛtīyaskandha),IGI218951,"Indira Gandhi National Centre for the Arts, Delhi","Bijaya Kumar Mishra, Bairipur",,,1,,,Oriya,Oriya,,,,,,,,,6,,,Incomplete,106,211,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
(Subhāṣitabola) Adhyātmakalpadruma,ROI0007431043,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,31043,Sundarasūri,,Sanskrit,,,,,,,,,,,19500,,,,19,,,,,,"Bad, Worm eaten",Subhāṣita,,,22/07/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1660 cent,,
Bhāgavata(11th skanda),IGI0365611,"Indira Gandhi National Centre for the Arts, Delhi","Bhagabata Tungi (Ashok Ku. Sahoo),Choudwargrha",,,11,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,121,241,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,05/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jīvavicāraprakaraṇa,ROI0007431044,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,31044,Śāntisūri,,Prakrit,,,,,,,,,,,20856,,,,2,,,,,,"Bad, Worm eaten",Jaina,,,22/07/2014,,,No,,,,,No,No,,,,,,,manus_dt: 17 cent,,
Ṣaṭadarśanasamuccaya,ROI0007431046,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,31046,Haribhadra,,Sanskrit,,`,,,,,,,,,21515,,,,5,,,,,,"Bad, Worm eaten",Darśana / Manṯiq wa Falsafah,,,23/07/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
(Laulimbarājatabā) vaidhajīvana-satabārtha,ROI0007431045,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,31045,Laulimbarāja,,Sanskrit,,,,Rajasthani,,,,,,,20017,,,,34,,,,,,"Bad, Worm eaten",,,,22/07/2014,,,No,,,,,No,No,,,,,,,manus_dt: 18 cent,,
Bhāgavata(Ekādaśaskandha),IGI218622,"Indira Gandhi National Centre for the Arts, Delhi","Artta Pattnayak, Ankulia",,,2,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,40,,,Complete,211,421,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,20/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata(Aṣṭamaskandha),IGI218372,"Indira Gandhi National Centre for the Arts, Delhi","Bhagavata Tungi(Purnachandra Nayak), Machhapada",,,2,,,Oriya,Oriya,,,,,,,,,35,,,Complete,174,357,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,19/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Paḍikkramaṇasūtra,ROI0007431047,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,31047,,,Prakrit,,,,Rajasthani,,,,,,,19959,,,,10,,,,,,"Bad, Worm eaten",Jaina,,,18/07/2014,,,No,,,,,No,No,,,,,,,manus_dt: 19th CENT,,
śrīmokṣadharma (Tripāṭha ),ROI0000522487,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,22487,,,Sanskrit,,,,,,,,,,,41328,,,,35,,,,,,"Bad, Worm eaten",,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt: 19 cent,,
Sindūraprakara-Vṛitisahita,ROI0007431048,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,31048,Somaprabha,,Sanskrit,,,,,,,,,,,21575,,,,36,,,,,,"Bad, Worm eaten",,,,22/07/2014,,,No,,,,,No,No,,,,,,,manus_dt: 19th CENT,,
Bhāgavatagītā,AGI0000142,Department of Historical & Antiquarian Studies,Shri Shyam Shastri Hedgewar,,,42,Vyāsa,,Sanskrit,Devanagari,Bhāṣyasubodhinī,Śrīdharasvāmī,,,,,,,,28,,Incomplete,100,,,25,16,,Plant Products -> Paper / कागज,Bad,,,,23/11/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata(Prathamaskandha),IGI218562,"Indira Gandhi National Centre for the Arts, Delhi","Bhabagrahi Tripathy, Tulasipur",,,2,,,Oriya,Oriya,,,,,,,,,9,,,Complete,114,227,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,20/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Pañcamaskandha ),IGI218825,"Indira Gandhi National Centre for the Arts, Delhi","Jayakrushna Nanda, Biragovindpur",,,5,,,Oriya,Oriya,,,,,,,,,16,,,Incomplete,55,109,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,21/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhagavadgītā (Ṣaṣṭhamādhyāya),IGI0229227,"Indira Gandhi National Centre for the Arts, Delhi","Durga Charana Parida, Jamapara",,,27,,,Oriya,Oriya,,,,,,,,,,,,Incomplete,11,22,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Gītā,,,23/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Praśnavidyāsatīka-Praśnamanoramā,ROI0007431049,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,31049,Gargaṛṣi/kāśīnātha,,Sanskrit,,,,,,,,,,,21766,,,,3,,,,,,"Bad, Worm eaten",Jyotiṣa,,,22/07/2014,,,No,,,,,No,No,,,,,,,manus_dt: 19 cent,,
Uttamacaritra,ROI0007431050,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,31050,Cārucandra / bhaktilāma,,Sanskrit,,,,,,,,,,,21792,,,,24,,,,,,"Bad, Worm eaten",Kathā/Dāstān/Qiṣṣah,,,22/07/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1662 cent,,
Bhāgavata(Caturthaskandha),IGI216465,"Indira Gandhi National Centre for the Arts, Delhi","Kailash Ch. Panda, Tangi",,,5,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Tṛtīyaskandha),IGI2183927,"Indira Gandhi National Centre for the Arts, Delhi","Hadibandhu Swain, Rencha",,,27,,,Oriya,Oriya,,,,,,,,,296,,,Incomplete,74,147,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,28/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata(Dvārikālīlā),IGI218634,"Indira Gandhi National Centre for the Arts, Delhi","Bimbadhar Baral, Ankulia",,,4,,,Oriya,Oriya,,,,,,,,,29,,,Complete,115,229,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,21/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata(11th skanda),IGI0365612,"Indira Gandhi National Centre for the Arts, Delhi","Bhagabata Tungi (Ashok Ku. Sahoo),Choudwargrha",,,12,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Complete,139,278,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,05/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jambūdvīpaprakaraṇa,ROI0007431051,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,31051,,,Prakrit,,,,,,,,,,,21264,,,,5,,,,,,"Bad, Worm eaten",Jaina,,,22/07/2014,,,No,,,,,No,No,,,,,,,manus_dt: 17 cent,,
Bhagavadgītā,IGI218623,"Indira Gandhi National Centre for the Arts, Delhi","Artta Pattnayak, Ankulia",,,3,Śrīkṛṣṇa,,Sanskrit,Oriya,,,,,,,,,59,,,Incomplete,43,85,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Gītā,,,21/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pāśṛvanāthastavana,ROI0007431052,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,31052,,,,,,,,,,,,,,4780/23929,,,,,,24,10.5,,,"Bad, Worm eaten",,,,03/08/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhagabata(Ekādaśaskandha),IGI037461,"Indira Gandhi National Centre for the Arts, Delhi","Akuli Chandra Rout ,Ostopur",,,1,,,Oriya,Oriya,,,,,,,,,2,,,Complete,146,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,06/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Janmapatrīpaddhati,ROI0007431053,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,31053,Labdhicandra -Kalyāṇanidhānāśiṣya,,Sanskrit,,,,,,,,,,,22066,,,,136,,,,,,"Bad, Worm eaten",Jyotiṣa,,,24/08/2015,,,No,,,,,No,No,,,,,,,manus_dt: 1818 cent,,
Bhāgavaddvādaśaskandha,ROI0000522488,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,22488,,,Sanskrit,,,,,,,,,,,41216,,,,53,,,,,,"Bad, Worm eaten",Purāṇa,,,04/01/1980,,,No,,,,,No,No,,,,,,,manus_dt: 1884,,
Sāmāyikavidhi -cāturmāsikavyākhyāna,ROI0007431054,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,31054,,,Sanskrit,,,,,,,,,,,21324,,,,6,,,,,,"Bad, Worm eaten",Jaina,,,22/07/2014,,,No,,,,,No,No,,,,,,,manus_dt: 18 cent,,
Pratikramaṇasūtra,ROI0007431055,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,31055,,,Prakrit,,,,,,,,,,,208791,,,,11,,,,,,"Bad, Worm eaten",Jaina,,,22/07/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1825,,
Bhāgavata(Aṣṭamaskandha),IGI218551,"Indira Gandhi National Centre for the Arts, Delhi","Radha Kanta Dora, Panchupada",,,1,,,Oriya,Oriya,,,,,,,,,32,,,Complete,134,367,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,20/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Dvitīyaskandha ),IGI218737,"Indira Gandhi National Centre for the Arts, Delhi","Kailash Swain, Balanga",,,7,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,39,,,Incomplete,73,145,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,20/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata(Caturathaskandha ),IGI2183928,"Indira Gandhi National Centre for the Arts, Delhi","Hadibandhu Swain, Rencha",,,28,,,Oriya,Oriya,,,,,,,,,13,,,Complete,113,225,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,19/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vidagdhamukhamaṅdana-vṛtisahita,ROI0007431056,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,31056,Dharmadāsa / Vinayasāgara,,Sanskrit,,,,Sanskrit,,,,,,,20410,,,,56,,,,,,"Bad, Worm eaten",Alaṁkāraśāstra/Balāġah,,,22/07/2014,,,No,,,,,No,No,,,,,,,manus_dt: 18 cent,,
Deśāṅtaraphala,ROI0007431057,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,31057,,,Sanskrit,,,,,,,,,,,21343,,,,3,,,,,,"Bad, Worm eaten",Jyotiṣa,,,26/08/2015,,,No,,,,,No,No,,,,,,,manus_dt: 19 cent,,
Bhāgavata(Ekādaśaskandha),IGI037457,"Indira Gandhi National Centre for the Arts, Delhi","Ganeswara Pati, Deypur",,,7,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,11,,,Complete,180,360,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,10/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata,IGI133951,"Indira Gandhi National Centre for the Arts, Delhi","Rabi Narayan Roy, Agarapara",,,1,,,Oriya,Oriya,,,,,,,,,1,1,,Incomplete,106,212,,4,14,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Purāṇa,,,01/12/2005,,,No,,,,,No,No,,,,,,,manus_dt: 19th century,,
Image,ROI0007431058,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,31058,,,,,,,,,,,,,,20379,,,,,,,,,,"Bad, Worm eaten",,,,06/10/2015,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata(Tṛtīyaskandha),IGI218872,"Indira Gandhi National Centre for the Arts, Delhi","Purnachandra Rout, Biragovindapur",,,2,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,10,,,Complete,94,187,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,21/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata(Daśamaskandha),IGO017899,"Indira Gandhi National Centre for the Arts, Delhi","Ananta Basudev Gadi, Bishnupur",,,9,,,Oriya,Oriya,,,,,,,,,6,,,Complete,103,205,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,20/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata(Dvītiyaskandha),IGI037239,"Indira Gandhi National Centre for the Arts, Delhi","Bhagabata Tungi (Dhruba ch. Swain),Nagapur",,,9,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,14,1,,Complete,85,170,,25,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,06/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata(Aṣṭamaskandha),IGI218624,"Indira Gandhi National Centre for the Arts, Delhi","Artta Pattnayak, Ankulia",,,4,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,45,,,Complete,162,323,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,20/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nāṭakadīpavyākhayā,AGI0000143,Department of Historical & Antiquarian Studies,Shri Shyam Shastri Hedgewar,,,43,Rāmakṛṣṇa,,Sanskrit,Devanagari,,,,,,,,,,56,,Complete,11,,,20.5,11,,,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,24/11/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata,IGI036895,"Indira Gandhi National Centre for the Arts, Delhi","Devi Dutta Mohapatra, Protop Ramachandrapur",,,5,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,85,,,Incomplete,84,117,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,06/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata(Pañcamaskandha ),IGI218689,"Indira Gandhi National Centre for the Arts, Delhi","Nityananda Dash, Balapada",,,9,,,Oriya,Oriya,,,,,,,,,34,,,Complete,205,409,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,20/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Prathamaskandha),IGI218552,"Indira Gandhi National Centre for the Arts, Delhi","Radha Kanta Dora, Panchupada",,,2,,,Oriya,Oriya,,,,,,,,,16,,,Complete,135,269,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,19/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Caturthaskandha),IGI218952,"Indira Gandhi National Centre for the Arts, Delhi","Bijaya Kumar Mishra, Bairipur",,,2,,,Oriya,Oriya,,,,,,,,,4,,,Complete,113,225,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Caturthaskandha),IGI218699,"Indira Gandhi National Centre for the Arts, Delhi","Dilip Kumar Samal, Delanga",,,9,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,98,,,Complete,161,321,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,20/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Dvitīyaskandha),IGI218923,"Indira Gandhi National Centre for the Arts, Delhi","Banchhanidhi Biswal, Mardarajpur",,,3,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,9,,,Complete,184,367,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata(Ekādaśaskandha),IGI2183929,"Indira Gandhi National Centre for the Arts, Delhi","Hadibandhu Swain, Rencha",,,29,,,Oriya,Oriya,,,,,,,,,274,,,Incomplete,124,247,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,21/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata,IGI097544,"Indira Gandhi National Centre for the Arts, Delhi","Anand Kumar Nayak,Danadar",,,4,,,Oriya,Oriya,,,,,,,,,88,,,,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gacchācārapayannā,ROI0007431059,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,31059,,,Prakrit,,,,,,,,,,,19980,,,,5,,,,,,"Bad, Worm eaten",Jaina,,,23/07/2014,,,No,,,,,No,No,,,,,,,manus_dt: 17 cent,,
Bhāgavata(Caturthaskandha ),IGI218738,"Indira Gandhi National Centre for the Arts, Delhi","Kailash Swain, Balanga",,,8,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,65,,,Complete,137,273,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,21/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Daśamaskandha ),IGI2186810,"Indira Gandhi National Centre for the Arts, Delhi","Nityananda Dash, Balapada",,,10,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,20,,,Complete,117,233,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,20/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata(Ekādaśaskandha),IGI091327,"Indira Gandhi National Centre for the Arts, Delhi","Bhagabat Tungi,Abhamyapur",,,7,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,,,,Incomplete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,30/11/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vṛdhdasidhdasemaprabandha,ROI0007431060,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,31060,,,Sanskrit,,,,,,,,,,,20064,,,,16,,,,,,"Bad, Worm eaten",Jaina,,,22/07/2014,,,No,,,,,No,No,,,,,,,manus_dt: 17 cent,,
Bhāgavata (Saptamaskandha ),IGI218826,"Indira Gandhi National Centre for the Arts, Delhi","Jayakrushna Nanda, Biragovindpur",,,6,,,Oriya,Oriya,,,,,,,,,31,,,Incomplete,94,187,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,21/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata(Navamaskandha),IGI218373,"Indira Gandhi National Centre for the Arts, Delhi","Bhagavata Tungi(Purnachandra Nayak), Machhapada",,,3,,,Oriya,Oriya,,,,,,,,,23,,,Incomplete,109,217,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,19/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Dvādaśaskandha),IGI218941,"Indira Gandhi National Centre for the Arts, Delhi","Rudranandan Mishra, Marchikote Lane",,,1,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,1,,,Complete,45,89,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,21/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Navamaskandha),IGO0179311,"Indira Gandhi National Centre for the Arts, Delhi","Bhagavata Tungi, Indipur",,,11,,,Oriya,Oriya,,,,,,,,,43,,,Complete,106,211,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,21/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Gopalīlā),IGI2186910,"Indira Gandhi National Centre for the Arts, Delhi","Dilip Kumar Samal, Delanga",,,10,,,Oriya,Oriya,,,,,,,,,29,,,Incomplete,89,177,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,20/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Aṣṭamaskandha),IGI218563,"Indira Gandhi National Centre for the Arts, Delhi","Bhabagrahi Tripathy, Tulasipur",,,3,,,Oriya,Oriya,,,,,,,,,1,,,Complete,114,227,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,20/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (Ekādaśaskandha),IGI036965,"Indira Gandhi National Centre for the Arts, Delhi","Bhagabat Tungi,Ambapada",,,5,,,Oriya,Oriya,,,,,,,,,14,,,Incomplete,114,227,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,04/10/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata ( Pañcamaskandha),IGI218827,"Indira Gandhi National Centre for the Arts, Delhi","Jayakrushna Nanda, Biragovindpur",,,7,,,Oriya,Oriya,,,,,,,,,32,,,Complete,142,283,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,21/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bharatesarabāhubalīcaritraṭīkā,ROI0007431061,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,31061,Śubhaśīla,,Sanskrit,,,,,,,,,,,438/18900,,,,2a3,,24.5,11.1,,,"Bad, Worm eaten",Kathā/Dāstān/Qiṣṣah,,,06/01/1980,,,No,,,,,No,No,,,,,,,manus_dt: 1668 cent,,
Bhāgavata (Saptamaskandha),IGI218953,"Indira Gandhi National Centre for the Arts, Delhi","Bijaya Kumar Mishra, Bairipur",,,3,Jagannāthadāsa,,Oriya,Oriya,,,,,,,,,23,,,Incomplete,109,217,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,22/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sārasaṁgraha,ROI0007431062,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,31062,,,Sanskrit,,,,,,,,,,,19896,,,,4,,,,,,"Bad, Worm eaten",Jyotiṣa,,,22/07/2014,,,No,,,,,No,No,,,,,,,manus_dt: 18th CENT,,
Bhāgavata (Caturthaskandha),IGI218835,"Indira Gandhi National Centre for the Arts, Delhi","Satyavrata Badu, Jharikuda",,,5,,,Oriya,Oriya,,,,,,,,,47,,,Incomplete,61,121,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,21/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kalpaprabhakālikā,ROI0007431064,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,31064,Lakṣamīvallabha,,Sanskrit,,,,,,,,,,,4431/23571,,,,3,,,,,,"Bad, Worm eaten",Jaina,,,03/08/2015,,,No,,,,,No,No,,,,,,,manus_dt: 19th CENT,,
Saṁgrahaṇīprakaraṇa,ROI0007431063,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,31063,Śrīcandrasūri,,Prakrit,,,,,,,,,,,19430,,,,26,,,,,,"Bad, Worm eaten",Jaina,,,22/07/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1838,,
Saṅgrahaṇīyantra,ROI0007431065,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,31065,,,Sanskrit,,,,,,,,,,,23351,,,,6,,,,,,"Bad, Worm eaten",Jaina,,,24/08/2015,,,No,,,,,No,No,,,,,,,manus_dt: 17 cent,,
Dvādaśalagnadośapṛcchādi,ROI0007431066,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,31066,,,Sanskrit,,,,,,,,,,,21981,,,,2,,,,,,"Bad, Worm eaten",,,,26/08/2015,,,No,,,,,No,No,,,,,,,manus_dt: 19 cent,,
