title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Rudrādhyāya,IGI00004123415,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123415,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,41860,,Complete,19,,,,,,Plant Products -> Paper / कागज,,Veda,,,28/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Samayamayūkha,BOO0000717723,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,17723,,,Sanskrit,Devanagari,,,,,,,,,,S9-40-399,,Complete,87,,,,,,,"Bad, Worm eaten",Dharmaśāstra,,,04/04/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yadnyavalkyasmruti,BOO0000717724,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,17724,,,Sanskrit,Devanagari,,,,,,,,,,S9(1)-9-89,,Complete,66,,,,,,,"Bad, Worm eaten",Dharmaśāstra,,,09/04/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yadnyavalkyasmruti,BOO0000717724,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,17724,,,Sanskrit,Devanagari,,,,,,,,,,S9(1)-9-89,,Complete,66,,,,,,,"Bad, Worm eaten",Dharmaśāstra,,,09/04/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhāratasārasudhārṇava (Gadāparva ),ROI0000529418,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,29418,,,Sanskrit,Devanagari,,,,,,,,,,39869,,Incomplete,10,,,,,,Plant Products -> Paper / कागज,Good,,,,11/09/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pratiṣṭhā prayogaratnamālikā,ROI0000529417,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,29417,,,Sanskrit,Devanagari,,,,,,,,,,39733,,Incomplete,43,,,,,,Plant Products -> Paper / कागज,Good,,,,11/09/2013,,,No,,,,,No,No,,,,,,,manus_dt: 19B,,
Taittirīyaāraṇyaka,IGI00004123416,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123416,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,33655,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Veda,,,28/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Suklayajusaṃhitā,IGI00004123420,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123420,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,20161,,Complete,328,,,,,,Plant Products -> Paper / कागज,,Saṃhitā,,,29/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
rudrī,IGI00004123417,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123417,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,17441,,Complete,7,,,,,,Plant Products -> Paper / कागज,,Veda,,,28/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Suklayajusaṃhitā,IGI00004123418,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123418,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,17446,,Complete,137,,,,,,Plant Products -> Paper / कागज,,Saṃhitā,,,29/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yajurvedamantra,IGI00004123421,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123421,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,20154,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Veda,,,29/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Suklayajusaṃhitā,IGI00004123419,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123419,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,17447,,Complete,374,,,,,,Plant Products -> Paper / कागज,,Saṃhitā,,,29/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahidharabhāṣya,IGI00004123422,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123422,Mahidhara,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,48914-48922,,Complete,142,,,,,,Plant Products -> Paper / कागज,,Veda,,,29/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yajurvedasaṃhitā,IGI00004123423,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123423,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,6846,,Complete,85,,,,,,Plant Products -> Paper / कागज,,Veda,,,29/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rudrī,IGI00004123426,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123426,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,38144,,Complete,25,,,,,,Plant Products -> Paper / कागज,,Veda,,,28/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śatapathabrāhmaṇa,IGI00004123429,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123429,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,20182,,Complete,16,,,,,,Plant Products -> Paper / कागज,,Veda,,,29/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śatapathabrāhmaṇa,IGI00004123430,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123430,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,20188,,Complete,44,,,,,,Plant Products -> Paper / कागज,,Veda,,,29/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rudrī,IGI00004123427,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123427,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,41562,,Complete,15,,,,,,Plant Products -> Paper / कागज,,Veda,,,28/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śatapathabrāhmaṇa  sabhāṣya,IGI00004123428,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123428,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,7009,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Veda,,,28/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vājasaniyasaṃhitā,IGI00004123424,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123424,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,28505,,Complete,34,,,,,,Plant Products -> Paper / कागज,,Saṃhitā,,,30/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pavargyakāṇḍa,IGI00004123431,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123431,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,28477,,Complete,20,,,,,,Plant Products -> Paper / कागज,,Veda,,,29/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rudraaṣṭādhyāya,IGI00004123425,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123425,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,24615,,Complete,44,,,,,,Plant Products -> Paper / कागज,,Veda,,,30/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dāyāśataka dīpikā - Savyākhya,ROI0000529419,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,29419,Vedantacharyaracita,,Sanskrit,Devanagari,,,,,,,,,,39819,,Incomplete,33,,,,,,Plant Products -> Paper / कागज,Good,,,,11/09/2013,,,No,,,,,No,No,,,,,,,manus_dt: 19B,,
Gadādhārī,BOO0000717725,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,17725,,,Sanskrit,Devanagari,,,,,,,,,,S11-7-63,,Complete,19,,,,,,,"Bad, Worm eaten",Darśana,,,04/04/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lokamanoramā,ROI0000529420,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,29420,,,Sanskrit,Devanagari,,,,,,,,,,39777,,Incomplete,4,,,,,,Plant Products -> Paper / कागज,Good,,,,11/09/2013,,,No,,,,,No,No,,,,,,,manus_dt: 19B,,
Tarkasaṃgraha,BOO0000717726,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,17726,,,Sanskrit,Devanagari,,,,,,,,,,S11-21-204,,Complete,8,,,,,,,"Bad, Worm eaten",Darśana,,,04/04/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tarkasaṃgraha,BOO0000717726,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,17726,,,Sanskrit,Devanagari,,,,,,,,,,S11-21-204,,Complete,8,,,,,,,"Bad, Worm eaten",Darśana,,,04/04/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rudradhyāya,IGI00004123433,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123433,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,43704,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Veda,,,28/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rudradhyāya,IGI00004123434,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123434,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,17437,,Complete,35,,,,,,Plant Products -> Paper / कागज,,Veda,,,28/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rudradhyāya,IGI00004123432,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123432,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,43702,,Complete,18,,,,,,Plant Products -> Paper / कागज,,Veda,,,28/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gadādhārī,BOO0000717725,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,17725,,,Sanskrit,Devanagari,,,,,,,,,,S11-7-63,,Complete,19,,,,,,,"Bad, Worm eaten",Darśana,,,04/04/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Suklayajusaṃhitā,IGI00004123435,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123435,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,15566,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Saṃhitā,,,29/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Suklayajusaṃhitā,IGI00004123436,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123436,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,20155,,Complete,15,,,,,,Plant Products -> Paper / कागज,,Veda,,,29/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vājasanisaṃhitā,IGI00004123437,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123437,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,6261,,Complete,60,,,,,,Plant Products -> Paper / कागज,,Saṃhitā,,,29/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vājasaniyasaṃhitā,IGI00004123438,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123438,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,6262,,Complete,378,,,,,,Plant Products -> Paper / कागज,,Saṃhitā,,,29/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yajurvedasaṃhitā,IGI00004123440,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123440,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,6847,,Complete,204,,,,,,Plant Products -> Paper / कागज,,Veda,,,29/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kāṇvasaṃhitā (10 Adhyāya),IGI00004123442,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123442,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,28404,,Complete,40,,,,,,Plant Products -> Paper / कागज,,Saṃhitā,,,30/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Suklayajurvedasaṃhitā,IGI00004123441,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123441,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25500,,Complete,85,,,,,,Plant Products -> Paper / कागज,,Saṃhitā,,,30/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
"Kāṇvasaṃhitā (17,18 Adhyāya)",IGI00004123443,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123443,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,28457,,Complete,28,,,,,,Plant Products -> Paper / कागज,,Saṃhitā,,,28/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rudravijaya,IGI00004123439,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123439,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,4264,,Complete,19,,,,,,Plant Products -> Paper / कागज,,Veda,,,29/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śatapathabrāhmaṇa  sabhāṣya,IGI00004123445,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123445,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,6858,,Complete,85,,,,,,Plant Products -> Paper / कागज,,Veda,,,28/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śatapathabrāhmaṇa- sabhāṣya (Āranyakāṇḍa),IGI00004123446,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123446,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,6859,,Complete,150,,,,,,Plant Products -> Paper / कागज,,Veda,,,28/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śatapathabrāhmaṇa,IGI00004123447,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123447,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,28516,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Veda,,,29/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kavittasaṃgraha,ROI0000529421,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,29421,haricharanadasa,,Sanskrit,Devanagari,,,,,,,,,,39659,Yes,Incomplete,7,,,,,,Plant Products -> Paper / कागज,Good,,,,11/09/2013,,,No,,,,,No,No,,,,,,,manus_dt: 19B,,
Śatpathabrāhmaṇa (7 Kāṇḍaka),IGI00004123444,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123444,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,252,,Complete,214,,,,,,Plant Products -> Paper / कागज,,Veda,,,28/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Samayamayūkha,BOO0000717727,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,17727,,,Sanskrit,Devanagari,,,,,,,,,,S9-40-397,,Complete,147,,,,,,,"Bad, Worm eaten",Dharmaśāstra,,,04/04/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Suklayajusaṃhitā,IGI00004123449,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123449,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,45857,,Complete,22,,,,,,Plant Products -> Paper / कागज,,Saṃhitā,,,29/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Suklayajusaṃhitā,IGI00004123448,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123448,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,17445,,Complete,289,,,,,,Plant Products -> Paper / कागज,,Saṃhitā,,,29/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yajusaṃhitā,IGI00004123451,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123451,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,6853,,Complete,55,,,,,,Plant Products -> Paper / कागज,,Saṃhitā,,,29/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rudrapāṭha,IGI00004123450,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123450,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,20166,,Complete,13,,,,,,Plant Products -> Paper / कागज,,Veda,,,29/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rudravijaya,IGI00004123454,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123454,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,6796,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Veda,,,30/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rudranyāsa,IGI00004123453,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123453,,,Sansi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,6798,,Complete,33,,,,,,Plant Products -> Paper / कागज,,Veda,,,29/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vājasanyiasaṃhitā,IGI00004123452,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123452,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,6868,,Complete,300,,,,,,Plant Products -> Paper / कागज,,Saṃhitā,,,29/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vājasaniyasaṃhitā,IGI00004123455,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123455,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,34520-521,,Complete,304,,,,,,Plant Products -> Paper / कागज,,Saṃhitā,,,30/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kāṇvasaṃhitā,IGI00004123456,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123456,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,28521,,Complete,35,,,,,,Plant Products -> Paper / कागज,,Saṃhitā,,,30/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Suktasṃgraha,IGI00004123459,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123459,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,29137,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Veda,,,28/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kāṇvasaṃhitā,IGI00004123460,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123460,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,28373,,Complete,10,,,,,,Plant Products -> Paper / कागज,,Saṃhitā,,,28/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Samayamayūkha,BOO0000717727,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,17727,,,Sanskrit,Devanagari,,,,,,,,,,S9-40-397,,Complete,147,,,,,,,"Bad, Worm eaten",Dharmaśāstra,,,04/04/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantrārthadīpa,IGI00004123458,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123458,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,41865,,Complete,10,,,,,,Plant Products -> Paper / कागज,,Veda,,,28/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Katāyanasūtra  sabhāṣya,IGI00004123461,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123461,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,"40373,40382",,Complete,350,,,,,,Plant Products -> Paper / कागज,,Veda,,,28/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śatpathabrāhmaṇa (5 Kāṇḍa),IGI00004123462,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123462,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,252,,Complete,165,,,,,,Plant Products -> Paper / कागज,,Veda,,,28/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rudri,IGI00004123457,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123457,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,41861,,Complete,22,,,,,,Plant Products -> Paper / कागज,,Veda,,,30/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rudrabhāṣya,IGI00004123465,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123465,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,22416,,Complete,25,,,,,,Plant Products -> Paper / कागज,,Veda,,,29/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kāṇvabrāhmana (16 Kāṇḍa),IGI00004123463,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,123463,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,2960,,Complete,20,,,,,,Plant Products -> Paper / कागज,,Veda,,,28/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
