title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Munimatmaṇīmālā,DSO000015320,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5320,,,Sanskrit,Sharada,,,,,,,,,,784,,Incomplete,,,,21,20,,,Bad,Dharmaśāstra,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śiśupālavadhasāraṭīkā,DSO000015322,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5322,Māgha,,Sanskrit,Sharada,,Vallabhadeva,,,,,,,,863,,Complete,413,826,,24,16,,Plant Products -> Paper / कागज,,Kāvya,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1850AD,,
Kaivalyopaniṣaddīpikā,DSO000015324,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5324,Śrīśaṅkarācārya,,Sanskrit,Sharada,,Śaṅkarācārya,,,,,,,,817-I,,Complete,11,22,,19.5,13.5,,Plant Products -> Paper / कागज,,,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tripurasundarīstavarāja,DSO000015327,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5327,,,Sanskrit,Devanagari,,,,,,,,,,746-V,,Complete,,,,24.9,12,,Plant Products -> Paper / कागज,,Stotra,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19th century,,
Adhimāsanirṇaya,DSO000015325,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5325,Rājānaka,,Sanskrit,Sharada,,,,,,,,,,867-II,,Complete,71,142,,11.5,11,,Plant Products -> Paper / कागज,,Jyotiṣa,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kāvyaprakāśa,DSO000015329,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5329,Mammata,,Sanskrit,Sharada,,Ānandarājanaka,,,,,,,,818,,Complete,238,476,,24.9,17.6,,Plant Products -> Paper / कागज,,Kāvya,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Īśvarapratyabhijñavimarśinī,DSO000015330,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5330,Abhinavaguptā,,Sanskrit,Sharada,,,,,,,,,,787,,Complete,174,348,,29.9,17.7,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Śaiva,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18th century,,
Kathāsaritasāgara,DSO000015328,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5328,Somadeva,,Sanskrit,Sharada,,,,,,,,,,801,,Complete,429,858,,34,21,,Plant Products -> Paper / कागज,Bad,Kāvya,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṛgavidhāna,DSO000015331,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5331,,,Sanskrit,Sharada,,,,,,,,,,828-I,,Incomplete,83,166,,13.5,11,,Plant Products -> Paper / कागज,Bad,,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Spandakārikāvivṛtti,DSO000015332,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5332,Rāmakānta,,Sanskrit,Sharada,,,,,,,,,,856,,Complete,69,138,,20,12.5,,Plant Products -> Paper / कागज,,Śaiva,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Parmārthasāraṭīkā,DSO000015333,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5333,Abhinavaguptā,,Sanskrit,Sharada,,Yogarāja,,,,,,,,857,,Complete,71,142,,20,12.4,,Plant Products -> Paper / कागज,,Śaiva,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mokṣopāya(Yogavaśiṣṭharāmāyaṇa),DSO000015326,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5326,,,Sanskrit,Sharada,,,,,,,,,,827,,Incomplete,,,,26,24,,,Bad,Vedāṅga,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18th century,,
Śikṣāvarṇana,DSO000015336,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5336,,,Sanskrit,Sharada,,,,,,,,,,828-V,,Incomplete,,3,,13,10,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Not Available,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mṛtitattva(Piṇḍadāna Ādi),DSO000015335,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5335,,,Sanskrit,Sharada,,,,,,,,,,878,,Complete,60,120,,18.7,12.3,,Plant Products -> Paper / कागज,,Purāṇa,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18th century,,
Tantrasāra,DSO000015337,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5337,Abhinavaguptā,,Sanskrit,Sharada,,Abhinavaguptā,,,,,,,,832,,Complete,62,124,,24,16,,Plant Products -> Paper / कागज,Bad,Tantra,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 16th AD,,
Bhāṣkari(Īśvarapratyabhijñāsūtravimarśinīṭīkā),DSO000015338,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5338,Bhāskarakaṇṭha,,Sanskrit,Sharada,,Bhāskarakaṇṭha,,,,,,,,847,,Complete,155,310,,33,18,,Plant Products -> Paper / कागज,,Śaiva,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Medinikośa,DSO000015334,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5334,Medinikara(Keśava),,Sanskrit,Sharada,,,,,,,,,,872,,Complete,74,148,,17.5,19.4,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kośa,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prabodhacandrikā,DSO000015340,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5340,Vaijāladeva,,Sanskrit,Sharada,,,,,,,,,,849,,Complete,14,28,,20,13.3,,Plant Products -> Paper / कागज,Bad,,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kathāsaritasāgara,DSO000015341,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5341,Somadevabhaṭṭa,,Sanskrit,Sharada,,,,,,,,,,"750-I,II",,Incomplete,204,408,,27.5,25.5,,,"Bad, Worm eaten",Kathā,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saptaślokīgītā,DSO000015339,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5339,,,Sanskrit,Sharada,,,,,,,,,,897-4,,Complete,,,,18,11,,Plant Products -> Paper / कागज,,Gītā,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Stotrāvalī(Gaṇapatistotra),DSO000015343,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5343,,,Sanskrit,Sharada,,,,,,,,,,808-II,,Complete,,,,13,11,,Plant Products -> Paper / कागज,Bad,Stotra,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahārājā-Pratāpasiṁhajanmapātra,DSO000015342,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5342,Īśvarakaula,,Sanskrit,Devanagari,,Īśvarakaula,,,,,,,,763,,Complete,213,426,,24.2,15,,Plant Products -> Paper / कागज,,Jyotiṣa,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mukundamālāstotra,DSO000015344,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5344,,,Sanskrit,Sharada,,,,,,,,,,308-IX,,Complete,,,,13,11.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18th century,,
Kāsikāvṛtti,DSO000015347,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5347,Jayanta\Vāmana,,Sanskrit,Sharada,Śārdā script,,,,,,,,,779,,Incomplete,440,880,,29.8,24,,Plant Products -> Paper / कागज,,,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhagavadgītāṭīkā,DSO000015346,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5346,Mahāmaheśvarācāryarājānanda,,Sanskrit,Sharada,,Rājānanda,,,,,,,,758,,Complete,6,12,,20.3,14,,Plant Products -> Paper / कागज,Bad,Gītā,,,22/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Īśvaraprayā-bhijñāvimarśinī,DSO000015345,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5345,Abhinavaguptā,,Sanskrit,Sharada,,,,,,,,,,816,,Complete,221,442,,19.4,14.5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Śaiva,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tantrarājāṭīkā,DSO000015348,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5348,,,Sanskrit,Sharada,,,,,,,,,,791(II),,Incomplete,71,142,,23.4,16,,Plant Products -> Paper / कागज,,Tantra,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kalādikṣā(Mokṣopaya mahārāmāyaṇa),DSO000015349,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5349,Vālmīkī,,Sanskrit,Sharada,,,,,,,,,,810,,Incomplete,,,,21,21,,,Bad,Itihāsa,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vāthuletantra,DSO000015352,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5352,,,Sanskrit,Sharada,,,,,,,,,,873,,Complete,18,36,,16,13,,Plant Products -> Paper / कागज,,Tantra,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agnikaryapaddhati,DSO000015350,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5350,,,Sanskrit,Sharada,,,,,,,,,,781,,Complete,95,190,,21.6,15,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Dharmaśāstra,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18th century,,
Abhidhavṛttimātṛkā,DSO000015353,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5353,Mukalabhaṭṭa,,Sanskrit,Sharada,,,,,,,,,,876-ii,,Complete,,,,12.4,16.7,,Plant Products -> Paper / कागज,,Kāvya,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Omkāragītāsāra,DSO000015351,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5351,Gopālagirī,,Sanskrit,Sharada,,,,,,,,,,870-III,,Complete,,,,23,17,,Plant Products -> Paper / कागज,,Gītā,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rūdrastotra,DSO000015355,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5355,,,Sanskrit,Sharada,,,,,,,,,,808-IV,,Complete,,,,13,11,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Upaniṣadsaṅgraha,DSO000015356,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5356,,,Sanskrit,Sharada,,,,,,,,,,811-I,,Incomplete,,,18 god pictures,7.5,9,,Plant Products -> Paper / कागज,Bad,,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahārājanaistotra,DSO000015357,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5357,,,Sanskrit,Sharada,,,,,,,,,,808-VII,,Complete,,,,13,11.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18th century,,
Tarkadīpikā,DSO000015358,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5358,Viśvanāthaśarmā,,Sanskrit,Sharada,,,,,,,,,,812-IV,,Complete,,,,21.7,15,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Darśana,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Utpalastotrāvalī,DSO000015359,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5359,Kṣemarājā,,Sanskrit,Sharada,,,,,,,,,,823-II,,Complete,115,230,,18.5,13,,Plant Products -> Paper / कागज,Bad,Stotra,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tattvānusaṅdhāna,DSO000015354,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5354,Mahādevananda\Sarasvatī,,Sanskrit,Sharada,,Mahādevananda,,,,,,,,804,,Complete,259,518,,18,11,,Plant Products -> Paper / कागज,Bad,Vedāṅga,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhagavadgītā(Gudārthadīpikāṭīkā),DSO000015361,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5361,,,Sanskrit,Sharada,,Madhusūdanasarasvatī,,,,,,,,871,,Complete,328,656,,12,20,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Gītā,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmahṛdayaṭīkā,DSO000015362,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5362,Rāmakavi,,Sanskrit,Sharada,,Janārdana,,,,,,,,817-II,,Complete,4,8,,19.5,13.5,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1738AD,,
Sāhibakaulajanmacaritra,DSO000015363,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5363,Sāhibakaula,,Sanskrit,Sharada,,,,,,,,,,890,,Complete,152,304,,14.5,9.5,,Plant Products -> Paper / कागज,,Kathā,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prabodhacandrodaya,DSO000015360,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5360,Kṛṣṇamiśra,,Sanskrit,Sharada,,,,,,,,,,792-III,,Complete,60,,,21.7,15,,Plant Products -> Paper / कागज,,Kāvya,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aṣṭāvakragītā,DSO000015366,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5366,,,Sanskrit,Sharada,,Aṣṭāvakrasūrī,,,,,,,,880-II,,Complete,20,40,,23.1,16.4,,Plant Products -> Paper / कागज,,Gītā,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sānkhatattvakaumudī,DSO000015364,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5364,Vācaspatimiśra,,Sanskrit,Sharada,,,,,,,,,,846-III,,Complete,57,114,,27.8,16.5,,Plant Products -> Paper / कागज,,Darśana,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18th century,,
Vedāntasiddhiantamuktāvalī,DSO000015369,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5369,Prakāśānanda,,,Sharada,,Nanaiksita\Nānādikṣita,,,,,,,,819,,Complete,125,250,,25,16.5,,Plant Products -> Paper / कागज,,Vedāṅga,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1735AD,,
Stotrasaṅgraha,DSO000015367,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5367,,,Sanskrit,Sharada,,,,,,,,,,811-II,,Incomplete,,,,7.5,9,,Plant Products -> Paper / कागज,Bad,Stotra,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhagavadgītā,DSO000015368,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5368,,,Sanskrit,Sharada,,,,,,,,,,813,,Complete,277,554,,24.1,15,,Plant Products -> Paper / कागज,,Gītā,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Harṣeśvaramāhātmya,DSO000015370,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5370,,,Sanskrit,Sharada,,,,,,,,,,778,,Incomplete,9,18,,10,14,,Plant Products -> Paper / कागज,,Māhātmya,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18th century,,
BRIHAJJA BALODANISADADI,IGO000211309,"Indira Gandhi National Centre for the Arts, Delhi",Sri Chandrashekharendra Saraswati University,,,1309,,,SANSKRIT,GRANTHA,WITH OUT COMMENTARY,,,,,,,,,5342,,InComplete,263,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,,,,,,,,,No,No,,,,,,,,,
Kātantravyākaraṇabālabodhinī,DSO000015371,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5371,Jagaddharabhaṭṭa,,Sanskrit,Sharada,,,,,,,,,,836,,Complete,,340,,22,15,,Plant Products -> Paper / कागज,"Bad, Worm eaten",,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Alaṃkārasarvasva,DSO000015365,"Directorate of State Archaeology, Srinagar",Oriental Research Library,,,5365,Ruyyaka,,Sanskrit,Sharada,Śārdā script,,,,,,,,,250,,Incomplete,22,44,,23.7,16,,Plant Products -> Paper / कागज,Bad,Alaṁkāraśāstra/Balāġah,,,23/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 17th century,,
