title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Puruṣasūktayantra,IGO0000813777,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13777,,,Sanskrit,Grantha,,,,,,,,,5151,11168,,Complete,3,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,01/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tāratamyakhaṇḍana,IGO0000813776,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13776,,,Sanskrit,Grantha,,,,,,,,,5182,11222,,Incomplete,68,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Advaita Vedānta,,,02/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prapañcasārasaṅgraha,IGO0000813778,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13778,,,Sanskrit,Malayalam,,,,Grantha,,,,,5127,11021,,Incomplete,211,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra,,,02/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nārāyaṇahṛdaya,IGO0000813779,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13779,,,Sanskrit,Grantha,,,,,,,,,5135,11034(a),,Complete,3,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,03/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dinakarīyavyākhyā-Taraṅgiṇī,IGO0000813781,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13781,,,Sanskrit,Grantha,Taraṅgiṇī,,,,,,,,1667,3965,,Complete,184,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,20/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Somavārārghya,IGO0000813780,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13780,,,Sanskrit,Grantha,,,,,,,,,5148,11125,,Complete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,02/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nārāyaṇabalī,IGO0000813782,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13782,,,Sanskrit,Grantha,,,,,,,,,1589,3661,,Incomplete,25,,"Folio 1,2",,,,Plant Products -> Palm leaf / ताड़ पत्र,,Karmakāṇḍa,,,19/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tarkasaṃgrahadīpikā,IGO0000813783,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13783,,,Sanskrit,Telugu,,,,,,,,,1659,18492,,Incomplete,9,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,20/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aṣṭamīvratodyāpanavidhi,IGO0000813787,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13787,,,Sanskrit,Grantha,,,,,,,,,5022,10721,,Complete,6,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,01/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tarkabhāṣā,IGO0000813784,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13784,,,Sanskrit,Telugu,,,,,,,,,1765,4113,,Complete,30,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,20/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tattvacintāmaṇidīdhitiprakāśikā,IGO0000813785,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13785,,,Sanskrit,Grantha,,,,,,,,,1721,4045,,Incomplete,87,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,23/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kārikāvalīvyākhyā-Muktāvalī,IGO0000813786,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13786,,,Sanskrit,Telugu,Muktāvalī,,,,,,,,1663,3953,,Incomplete,6,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,19/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muktāvalīvyākhyāna,IGO0000813789,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13789,,,Sanskrit,Grantha,,,,,,,,,1665,3958,,Complete,122,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,19/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tattvacintāmaṇiprakāśa,IGO0000813792,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13792,,,Sanskrit,Grantha,,,,,,,,,1700,4016,,Incomplete,150,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,20/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tarkasaṃgrahadīpikā,IGO0000813788,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13788,,,Sanskrit,Grantha,,,,,,,,,1766,4163,,Complete,19,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,20/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tattvacintāmaṇisāra,IGO0000813791,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13791,,,Sanskrit,Grantha,,,,,,,,,1710,4033,,Complete,12,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,23/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tattvacintāmaṇivyākhyā,IGO0000813794,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13794,,,Sanskrit,Grantha,,,,,,,,,1694,4001,,Incomplete,34,,Folio 7,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,20/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vyākaraṇaviṣaya,IGO0000813790,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13790,,,Sanskrit,Grantha,,,,,,,,,1745,14712,,Incomplete,3,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,20/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tarkabhāṣāprakāśa,IGO0000813795,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13795,,,Sanskrit,Telugu,,,,,,,,,1774,4122,,Incomplete,93,,Folio 30-39 is Missed.,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,20/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gadādharīyavyākhyā-Dīdhiti,IGO0000813796,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13796,,,Sanskrit,Grantha,Dīdhiti,,,,,,,,1743,4078,,Complete,100,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,20/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vidhivāda,IGO0000813797,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13797,,,Sanskrit,Telugu,,,,,,,,,1647,4279,,Incomplete,30,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,19/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gadādharīyavyākhyā,IGO0000813799,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13799,,,Sanskrit,Grantha,,,,,,,,,1742,4076,,Complete,36,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,23/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mīmāṃsāparibhāṣā,IGO0000813798,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13798,,,Sanskrit,Grantha,,,,,,,,,1685,4458,,Complete,27,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mīmāṃsā,,,20/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pūrvāṣāḍhanakṣatrajananaśānti,IGO0000813793,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13793,,,Sanskrit,Telugu,,,,,,,,,1539,3376,,Complete,12,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Śānti,,,19/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tattvacintāmaṇi,IGO0000813800,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13800,,,Sanskrit,Telugu,,,,,,,,,1684,2984,,Incomplete,95,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,20/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kārikāvalīvyākhyā-Muktāvalī,IGO0000813801,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13801,,,Sanskrit,Telugu,Muktāvalī,,,,,,,,1657,3940,,Incomplete,56,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,19/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Caturdaśalakṣaṇīkroḍapatra,IGO0000813802,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13802,,,Sanskrit,Grantha,,,,,,,,,1731,4240,,Complete,52,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,23/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Īśvaravāda,IGO0000813803,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13803,,,Sanskrit,Telugu,,,,,,,,,1647,3926,,Complete,21,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,19/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aprāmāṇyānugama,IGO0000813804,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13804,,,Sanskrit,Grantha,,,,,,,,,1645,3919,,Complete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,19/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Taittirīyāraṇyaka,IGO0000813807,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13807,,,Sanskrit,Grantha,,,,,,,,,1596,20224,,Incomplete,6,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āraṇyaka,,,19/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhagavadgītā,IGO0000813806,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13806,,,Sanskrit,Grantha,,,,,,,,,5082,10940,,Incomplete,39,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Bhagavadgītā,,,02/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Taṭākādipratiṣṭhā,IGO0000813809,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13809,,,Sanskrit,Grantha,,,,,,,,,5020,10701 & (a),,Incomplete,6,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Karmakāṇḍa,,,01/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vāmadevasaṃhitā,IGO0000813808,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13808,,,Sanskrit,Telugu,,,,,,,,,1560,14505,,Complete,21,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Saṃhitā,,,19/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vapanavidhāna,IGO0000813810,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13810,,,Sanskrit,Grantha,,,,,,,,,1593,3782,,Complete,3,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,19/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tattvacintāmaṇidīdhitiprakāśikā,IGO0000813812,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13812,,,Sanskrit,Telugu,,,,,,,,,1736,4067,,Complete,54,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,23/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tattvacintāmaṇidīdhitiprakāśikā,IGO0000813811,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13811,,,Sanskrit,Grantha,,,,,,,,,1720,4044,,Complete,12,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,23/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tattvacintāmaṇisāra,IGO0000813813,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13813,,,Sanskrit,Grantha,,,,,,,,,1707,4030,,Incomplete,188,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,20/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cintāmaṇidīdhitiprakāśikā,IGO0000813814,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13814,,,Sanskrit,Grantha,,,,,,,,,1731,4062,,Incomplete,76,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,23/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Navagrahaśānti,IGO0000813815,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13815,,,Sanskrit,Grantha,,,,,,,,,5021,10713,,Complete,5,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Śānti,,,01/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kārikāvalīvyākyhā-Muktāvalī,IGO0000813805,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13805,,,Sanskrit,Grantha,Muktāvalī,,,,,,,,1658,3941,,Incomplete,48,,Folio 19 is Missed.,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,19/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tattvacintāmaṇi,IGO0000813818,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13818,,,Sanskrit,Telugu,,,,,,,,,1688,3989,,Incomplete,25,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,20/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tattvacintāmaṇivyākhyā,IGO0000813816,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13816,,,Sanskrit,Telugu,,,,,,,,,1696,4009,,Incomplete,30,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,20/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dinakarīvyākhyā-Taraṅgiṇī,IGO0000813820,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13820,,,Sanskrit,Nandinagari,Taraṅgiṇī,,,,,,,,1668,3966,,Incomplete,35,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,19/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahāsaṃkalpa,IGO0000813819,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13819,,,Sanskrit,Telugu,,,,,,,,,1599,3753,,Incomplete,7,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Karmakāṇḍa,,,19/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhagavatpūjākrama,IGO0000813821,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13821,,,Sanskrit,Grantha,,,,,,,,,1685,8659,,Complete,23,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Pūjā,,,20/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muktāvalī,IGO0000813822,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13822,,,Sanskrit,Telugu,,,,,,,,,1652,3942,,Incomplete,47,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,19/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tattvacintāmaṇi,IGO0000813823,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13823,,,Sanskrit,Grantha,,,,,,,,,1685,3986,,Complete,7,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,20/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tattvacintāmaṇi,IGO0000813824,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13824,,,Sanskrit,Grantha,,,,,,,,,1689,3991,,Complete,92,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,20/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jātakarmavidhi,IGO0000813825,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13825,,,Sanskrit,Grantha,,,,,,,,,5023,10735,,Complete,3,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,01/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dravyanāśarahasya,IGO0000813817,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13817,,,Sanskrit,Telugu,,,,,,,,,1647,4249,,Complete,5,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,19/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nityakṛtya,IGO0000813826,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13826,,,Sanskrit,Grantha,,,,,,,,,5043,10819,,Incomplete,14,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,02/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tattvacintāmaṇidīdhitiprakāśikā,IGO0000813828,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13828,,,Sanskrit,Grantha,,,,,,,,,1723,4049,,Complete,102,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,23/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ulūkaśānti,IGO0000813827,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13827,,,Sanskrit,Grantha,,,,,,,,,5021,10710,,Complete,4,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Śānti,,,01/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcapādikāvivaraṇa-Bhāvaprakāśikā,IGO0000813831,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13831,,,Sanskrit,Telugu,Bhāvaprakāśikā,,,,,,,,1772,4669,,Incomplete,148,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Vedānta,,,20/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gulikaśānti,IGO0000813832,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13832,,,Sanskrit,Grantha,,,,,,,,,5023,10734,,Complete,3,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Śānti,,,01/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhavānandīprakāśa,IGO0000813829,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13829,,,Sanskrit,Telugu,,,,,,,,,1755,4099,,Incomplete,56,,"1-8, 63 folio is missed.",,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,20/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sadācārasmṛti,IGO0000813835,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13835,,,Sanskrit,Nandinagari,,,,,,,,,1351,2770,,Complete,3,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Smṛti,,,20/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vighneśvarastotra,IGO0000813833,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13833,,,Sanskrit,Telugu,,,,,,,,,1345,14242,,Complete,2,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,18/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nañviveka,IGO0000813830,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13830,,,Sanskrit,Telugu,,,,,,,,,1643,4253,,Complete,3,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,20/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tarkāmṛta,IGO0000813836,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13836,,,Sanskrit,Grantha,,,,,,,,,1664,4192,,Incomplete,3,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Nyāya,,,19/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śūdrapañcasaṃskāraprayoga,IGO0000813838,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13838,,,Sanskrit,Grantha,,,,,,,,,1588,3813,,Complete,19,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,19/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Darśānaśrāddhaprayoga,IGO0000813839,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13839,,,Sanskrit,Telugu,,,,,,,,,1586,3634,,Incomplete,11,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Śrāddha,,,19/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kartṛkrama,IGO0000813840,"Indira Gandhi National Centre for the Arts, Delhi",Government Oriental Manuscripts Library and Research Centre,,,13840,,,Sanskrit,Telugu,,,,,,,,,1476,14528,,Incomplete,4,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,19/08/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
