title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Arkavicāra,KTI00184809,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vishwa Madhva Maha Parishat, Basavanagudi",,,809,,,Sanskrit,Devanagari,,,,,,,,,,1524,,Complete,4,,,17.5,11.2,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,25/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Svapnāvalī,KTO00081802,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vyaktigata Bhandara (Candrakala), Nagamangala",,,802,,,Sanskrit,Kannada,,,,,,,,,392,392,,Incomplete,14,,,2.5,35.8,,,"Bad, Worm eaten",Jyotiṣa,,,26/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ambikāsārasvatimantra,KTO00080799,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vyaktigata Bhandara Library (Shekar), 1st Mile",,,799,,,Sanskrit,Kannada,,,,,,,,,786,K/786,,Incomplete,7,,,33,4.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Tantra,,,05/03/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ācāryahṛdayavyākhyā,KMO0202410731,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,10731,Jananyācārya,,,Tamil,,,,Grantha,,,,,660,660,,Complete,83,,,50,6.2,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,19/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saptaśatirahasyam,KTI00188809,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Achut Bhatt, Haroli",,,809,,,Sanskrit,Tiglari,,,,,,,,,965,965/T,,Incomplete,09,,,33.5,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Tantra,,,15/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śantiphalavicāra,KTI00184810,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vishwa Madhva Maha Parishat, Basavanagudi",,,810,,,Sanskrit,Devanagari,,,,,,,,,,1531,,Complete,3,,,17.5,11.2,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,25/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Devaṛk,KTO00060790,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Bangalore University, Karnataka",,,790,,,Sanskrit,Nandinagari,,,,,,,,,748,748,,Complete,85,,,34,3,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,02/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Koṭṭūrubasavaliṅgāṣṭaka,KTO00071804,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Manuscript  Library, Bangalore University",,,804,,,Kannada,Kannada,,,,,,,,,K 460/5,786,,Complete,19,,,3.7,28.6,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,28/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Smṛtiratnākara,KMO0202410732,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,10732,,,Sanskrit,Grantha,,,,,,,,,672,672,,Incomplete,176,,,46.2,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,19/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Svapnāvalī,KTO00081801,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vyaktigata Bhandara (Candrakala), Nagamangala",,,801,,,Sanskrit,Kannada,,,,,,,,,p406,406,,Incomplete,49,,,2.5,19.8,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Jyotiṣa,,,26/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Koṭṭūrubasavośvaradaṇdaka,KTO00071805,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Manuscript  Library, Bangalore University",,,805,,,Kannada,Kannada,,,,,,,,,B 1587/9,789,,Complete,2,,,2.6,34.7,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,28/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jyeṣṭhāśāntiprayoga,KTI00184811,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vishwa Madhva Maha Parishat, Basavanagudi",,,811,,,Sanskrit,Devanagari,,,,,,,,,,1534,,Complete,2,,,17.5,11.5,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,25/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prābodhikāsaptapadī,KTI00178795,Mahabharata Samshodhana Pratisthanam (M.S.P.),"B.V.Dikshith, Ratha Beedi",,,795,,,Sanskrit,Tiglari,,,,,,,,,613,613,,Incomplete,6,,,32,3.2,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,11/03/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vacanabhārata,KTI00178796,Mahabharata Samshodhana Pratisthanam (M.S.P.),"B.V.Dikshith, Ratha Beedi",,,796,,,Sanskrit,Tiglari,,,,,,,,,1849,1849 T,,Incomplete,09,,,3.7,32.8,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,20/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vijayakumārīcaritra,KTO00063800,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Adinatha Jain Temple, Karnataka",,,800,,,Kannada,Kannada,,,,,,,,,JL 106,26-D,,Complete,130,,,24,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Jaina,,,07/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Navagrahapūjā,KTO00063801,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Adinatha Jain Temple, Karnataka",,,801,,Candrasāgara,Sanskrit,Kannada,,,,,,,,,JL 148,38/D,,Complete,16,,,25.5,4.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Jyotiṣa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jagatakṣobhīnimālāmantra,KTO00080800,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vyaktigata Bhandara Library (Shekar), 1st Mile",,,800,,,Sanskrit,Kannada,,,,,,,,,790,K/790,,Incomplete,14,,,25.5,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Tantra,,,05/03/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jīvasūkkta,KTO00060792,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Bangalore University, Karnataka",,,792,,,Sanskrit,Nandinagari,,,,,,,,,n743,743,,Complete,68,,,38,4,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,02/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kodikullubasavaṇṇastotra,KTO00071806,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Manuscript  Library, Bangalore University",,,806,Rācappayya,,Kannada,Kannada,,,,,,,,,B 567/9,796,,Complete,89,,,3.7,34.6,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,28/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vacanabhārata,KTI00178798,Mahabharata Samshodhana Pratisthanam (M.S.P.),"B.V.Dikshith, Ratha Beedi",,,798,,,Sanskrit,Tiglari,,,,,,,,,1843,1843 T,,Incomplete,53,,,3.3,34.2,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,20/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gṛhayajñamantra,KTO00060791,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Bangalore University, Karnataka",,,791,,,Sanskrit,Nandinagari,,,,,,,,,737,737,,Complete,82,,,37.5,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,02/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Anaṅgamaṅgalama,KTI00178797,Mahabharata Samshodhana Pratisthanam (M.S.P.),"B.V.Dikshith, Ratha Beedi",,,797,,,Sanskrit,Tiglari,,,,,,,,,616,T/616,,Incomplete,10,,,29,3.2,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,11/03/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhagavadgītāvyākhyā-Gītāprakāśikā,KMO0202410733,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,10733,Anupamānandayogīndra,,Kannada,Nandinagari,,,,,,,,,683,683,,Incomplete,26,,,39.5,2.7,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Gītā,,,19/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
?,KTI00172801,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Kasapa,Karnataka",,,801,?,,Not Available,,,,,,,,,,,1086/V,,Complete,45,,,19,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Not Available,,,06/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1700 AC,,
Vacanabhārata,KTI00178799,Mahabharata Samshodhana Pratisthanam (M.S.P.),"B.V.Dikshith, Ratha Beedi",,,799,,,Sanskrit,Tiglari,,,,,,,,,1856,1856 T,,Incomplete,33,,,2.5,13.6,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,20/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vacanabhārata,KTI00178801,Mahabharata Samshodhana Pratisthanam (M.S.P.),"B.V.Dikshith, Ratha Beedi",,,801,,,Sanskrit,Tiglari,,,,,,,,,1839,1839 T,,Incomplete,06,,,2.6,12.6,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,20/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vacanabhārata,KTI00178802,Mahabharata Samshodhana Pratisthanam (M.S.P.),"B.V.Dikshith, Ratha Beedi",,,802,,,Sanskrit,Tiglari,,,,,,,,,1846,1846 T,,Incomplete,84,,,2.8,39.8,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,20/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
?,KTI00172800,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Kasapa,Karnataka",,,800,,,Sanskrit,Nandinagari,,,,,,,,,,1089/V,,Incomplete,4,,,24,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Jyotiṣa,,,06/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Durgatīpañcaṣata,KTI00178800,Mahabharata Samshodhana Pratisthanam (M.S.P.),"B.V.Dikshith, Ratha Beedi",,,800,,,Sanskrit,Tiglari,,,,,,,,,614,T/614,,Incomplete,10,,,33,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,11/03/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gauliyaphala,KTO00063802,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Adinatha Jain Temple, Karnataka",,,802,,,Kannada,Kannada,,,,,,,,,JL 143,28-D,,Incomplete,7,,,35.5,5.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Jaina,,,07/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vacanabhārata,KTI00178803,Mahabharata Samshodhana Pratisthanam (M.S.P.),"B.V.Dikshith, Ratha Beedi",,,803,,,Sanskrit,Tiglari,,,,,,,,,1851,1851 T,,Incomplete,13,,,2.7,12.6,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,20/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Caturāsyanighaṇṭu,KTO00063803,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Adinatha Jain Temple, Karnataka",,,803,,,Kannada,Kannada,,,,,,,,,JL 179,45/D,,Complete,9,,,20,4,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vacanabhārata,KTI00178804,Mahabharata Samshodhana Pratisthanam (M.S.P.),"B.V.Dikshith, Ratha Beedi",,,804,,,Sanskrit,Tiglari,,,,,,,,,1855,1855 T,,Incomplete,31,,,2.4,38.7,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,20/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Caritrasiddhividhāna,KTO00063804,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Adinatha Jain Temple, Karnataka",,,804,,,Sanskrit,Kannada,,,,,,,,,JL 159,73D,,Complete,71,,,24,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,07/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Svapnāvalī,KTO00081803,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vyaktigata Bhandara (Candrakala), Nagamangala",,,803,,,Sanskrit,Kannada,,,,,,,,,430,430,,Incomplete,36,,,3.2,14.8,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Jyotiṣa,,,26/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Svapnāvalī,KTO00081804,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vyaktigata Bhandara (Candrakala), Nagamangala",,,804,,,Sanskrit,Kannada,,,,,,,,,404,404,,Incomplete,75,,,2.4,36.8,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Jyotiṣa,,,26/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yantrakalpa,KTI00188810,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Achut Bhatt, Haroli",,,810,,,Sanskrit,Tiglari,,,,,,,,,960,960/T,,Incomplete,06,,,29,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Tantra,,,15/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āpaduddharaṇamahāmantra,KTO00080801,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vyaktigata Bhandara Library (Shekar), 1st Mile",,,801,,,Sanskrit,Kannada,,,,,,,,,808,K/808,,Incomplete,21,,,29,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Tantra,,,05/03/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Svapanāvalī,KTO00081805,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vyaktigata Bhandara (Candrakala), Nagamangala",,,805,,,Sanskrit,Kannada,,,,,,,,,385,385,,Incomplete,72,,,3.8,16.8,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Jyotiṣa,,,25/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aśvatthasthāpanāvidhi(Upanayanavivāhavidhiśca,KMO0202410734,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,10734,,,Sanskrit,Grantha,,,,,,,,,,681(F),,Incomplete,3,,,36.2,5.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,19/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Svapanāvalī,KTO00081806,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vyaktigata Bhandara (Candrakala), Nagamangala",,,806,,,Sanskrit,Kannada,,,,,,,,,386,386,,Incomplete,62,,,2.4,18.1,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Jyotiṣa,,,25/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kolinapada,KTO00071807,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Manuscript  Library, Bangalore University",,,807,,,Kannada,Kannada,,,,,,,,,,B 975/3,,Complete,806,19,,3.4,22.4,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,28/10/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prayogacaṅdrikā,KMO0202410735,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,10735,,,Sanskrit,Grantha,,,,,,,,,681,681(A),,Complete,18,,,36.2,5.5,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,19/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vacanabhārata,KTI00178805,Mahabharata Samshodhana Pratisthanam (M.S.P.),"B.V.Dikshith, Ratha Beedi",,,805,,,Sanskrit,Tiglari,,,,,,,,,1844,1844 T,,Incomplete,64,,,3.8,16.8,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,20/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Koṭṭūrayyanāṣṭaka,KTO00071808,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Manuscript  Library, Bangalore University",,,808,,,Kannada,Kannada,,,,,,,,,B 1397/19,795,,Complete,40,,,3.3,28.9,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,28/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1600,,
Bhikṣāvidhi,KTI00184812,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vishwa Madhva Maha Parishat, Basavanagudi",,,812,,,Sanskrit,Devanagari,,,,,,,,,,1517,,Complete,3,,,17.5,11.2,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,25/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vālmīkirāmāyaṇa,KTI00172802,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Kasapa,Karnataka",,,802,Vālmīki,,Kannada,Kannada,,,,,,,,,14/3,3/V,,Complete,133,,,47.1,6,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,06/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vyāsaśikṣāvivaraṇa,KMO0202410736,"Keladi Museum &amp; Historical Research,Sagar Tq","Academy of Sanskrit Research, Melkote, MPC",,,10736,Sūryanārāyaṇa,,Sanskrit,Grantha,,,,,,,,,676,676,,Complete,70,,,44,3.7,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Darśana / Manṯiq wa Falsafah,,,19/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Svapanāvalī,KTO00081807,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Vyaktigata Bhandara (Candrakala), Nagamangala",,,807,,,Sanskrit,Kannada,,,,,,,,,382,382,,Incomplete,54,,,2.8,39.8,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Jyotiṣa,,,25/08/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mudrālakṣaṇa,KTI00188811,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Achut Bhatt, Haroli",,,811,,,Sanskrit,Tiglari,,,,,,,,,995,995/T,,Incomplete,6,,,25,3.1,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Tantra,,,15/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
?,KTI00172804,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Kasapa,Karnataka",,,804,?,,Not Available,,,,,,,,,,,1085/V,,Complete,44,,,15,2.8,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,06/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
?,KTI00172803,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Kasapa,Karnataka",,,803,,,Not Available,,,,,,,,,,,1067/V,,Incomplete,55,,,30,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Not Available,,,06/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahākulārṇavah,KTI00188812,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Achut Bhatt, Haroli",,,812,,,Sanskrit,Tiglari,,,,,,,,,975,975/T,,Incomplete,08,,,33.5,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Tantra,,,15/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Korañjivacana,KTO00071809,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Manuscript  Library, Bangalore University",,,809,Mahādeviyakka,,Kannada,Kannada,,,,,,,,,K 118/01,799,,Incomplete,15,,,2.6,27.9,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,28/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1160,,
Kosalyaparinaya,KTI00172805,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Kasapa,Karnataka",,,805,?,,Kannada,Kannada,,,,,,,,,K-14/10,1/V,,Complete,4,8,,47.1,6,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,06/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1750,,
Karmanirjaranompi,KTO00063805,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Adinatha Jain Temple, Karnataka",,,805,,,Kannada,Kannada,,,,,,,,,JL 21,58D,,Incomplete,4,,,34.5,4.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,07/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāśinyāsavidhi,KTI00188813,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Achut Bhatt, Haroli",,,813,,,Sanskrit,Tiglari,,,,,,,,,973,973/T,,Incomplete,03,,,27.5,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Tantra,,,15/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Koravañjivacana,KTO00071810,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Manuscript  Library, Bangalore University",,,810,Mahādeviyakka,,Kannada,Kannada,,,,,,,,,K 119/01,800,,Incomplete,5,,,3.3,34.6,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,28/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1160,,
Śrīrāmacarita,KTO00063806,Mahabharata Samshodhana Pratisthanam (M.S.P.),"Adinatha Jain Temple, Karnataka",,,806,,,Kannada,Kannada,,,,,,,,,JL 125,53D,,Incomplete,55,,,51,5.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Purāṇa,,,07/08/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
