title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Apara Karma,API00401495,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",P.V.SRINIVASA MURTY,,,495,,,,,,,,,,,,,1,483,,,,,,24,4,,,,,,,09/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vāstuśāstra,API00512484,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",D. Damodara Siddhanti,,,484,,,Sanskrit,Telugu,,,,,,,,,1,497,,Complete,50,100,,20,15,,Plant Products -> Paper / कागज,,Vāstuśāstra/Fann al-‘Imārah,,,29/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa - Araṇyakāṇḍa,APO00017493,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",A.S.P.Govt Museum,,,493,Vālmīki,,Sanskrit,Telugu,,,,,,,,,494,1,,Incomplete,59,118,,46.5,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa/Tārīḵẖ,,,01/02/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kumārasambhava,APO00049519,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Dr.Krishna Memorial Library,,,519,Kalidāsa,,Sanskrit,Telugu,,,,,,,,,491,1,,Incomplete,36,72,,16,1,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya,,,16/06/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tarpaṇavidhi,API00521487,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",KANDUKURTI YADAVA RAO,,,487,,,Sanskrit,Telugu,,,,,,,,,1,500,,Complete,30,60,,20,12,,Plant Products -> Paper / कागज,,,,,13/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kiratārjuniya,APO00049520,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Dr.Krishna Memorial Library,,,520,Bhāravi,,Sanskrit,Telugu,,,,,,,,,470,1,,Incomplete,44,88,,43.5,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya,,,13/06/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jyotiṣa - Panchānga,API00542482,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Koyilakandy Thiruvengalacharyulu,,,482,,,Sanskrit,Telugu,,,,,,,,,1,479,,Complete,50,100,,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,13/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhajanasangraha,API00521489,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",KANDUKURTI YADAVA RAO,,,489,,,Marathi,Marathi,,,,,,,,,1,487,,Complete,30,60,,20,12,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,13/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prāyaśchittamayōkha,API00521488,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",KANDUKURTI YADAVA RAO,,,488,,,Sanskrit,Telugu,,,,,,,,,1,484,,Complete,30,60,,20,12,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,13/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
SRIMADNDHRA MAHABHARATAMU ADI PARVAMU,APO00004587,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apoml hyd,,,587,NANNAYA BHATTU,,Telugu,Telugu,,,,,,,,,1855,T3-487,,Incomplete,40,80,,20,14.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,15/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jyotiṣa - Siddāntabhāga,API00542485,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Koyilakandy Thiruvengalacharyulu,,,485,,,Sanskrit,Telugu,,,,,,,,,1,470,,Complete,50,100,,36,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,13/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jyotiṣa - Siddāntabhāga,API00542483,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Koyilakandy Thiruvengalacharyulu,,,483,,,Sanskrit,Telugu,,,,,,,,,1,466,,Complete,50,100,,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,13/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jyotiṣa - Panchānga,API00542484,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Koyilakandy Thiruvengalacharyulu,,,484,,,Sanskrit,Telugu,,,,,,,,,1,490,,Complete,50,100,,36,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,13/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Goviṅda Vākyālu,APO00046486,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Siddhaiah Matam,,,486,,,Sanskrit,Telugu,,,,,,,,,1,488,,Complete,20,40,,18,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,27/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
BHAGVATAMU DASAMA SKANDHAMU,APO00004588,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apoml hyd,,,588,KRISHNA DASU,,Telugu,Telugu,,,,,,,,,1704,T3-489,,Incomplete,188,376,,23,14.2,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,15/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga,API00512485,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",D. Damodara Siddhanti,,,485,,,Sanskrit,Telugu,,,,,,,,,1,477,,Complete,50,100,,20,15,,Plant Products -> Paper / कागज,,Jyotiṣa,,,29/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vasu Caritra,APO00017494,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",A.S.P.Govt Museum,,,494,Rāmarāja Bhuṣanuḍu,Maṁdutu Appa Komḍayya,Telugu,Telugu,,,,,,,,,490,1,,Complete,103,206,,42,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,01/02/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Panchanga Ganitam,API00432491,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",TANGIRALA MALLIKHARJUNA SARMA,,,491,,,Sanskrit,Telugu,,,,,,,,,1,492,,Incomplete,44,88,,20,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Gaṇita,,,30/04/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kūcimāratantra,APO00049521,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Dr.Krishna Memorial Library,,,521,,,Sanskrit,Telugu,,,,,,,,,484,1,,Incomplete,15,30,,23,1,,Plant Products -> Palm leaf / ताड़ पत्र,,Aurād wa Ad‘ iyah,,,15/06/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Apara Karma,API00401496,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",P.V.SRINIVASA MURTY,,,496,,,,,,,,,,,,,1,469,,,,,,24,4,,,,,,,09/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kirātārjunīya-Savyākhya,APO00013503,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Andhra Viswa Kala Parishad,,,503,Mallinātha?,,Sanskrit,Telugu,Vyākhyā,,,,,,,,474,1,,Incomplete,34,68,,43,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya/Fann al-Śi‘r,,,13/06/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muhūrtagrantha,API00560502,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",K.S. Lahiri,,,502,,,Sanskrit,Telugu,,,,,,,,,1,493,,Complete,50,100,,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Apara Karma,API00401497,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",P.V.SRINIVASA MURTY,,,497,,,,,,,,,,,,,1,491,,,,,,24,4,,,,,,,09/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dvaita Vedāṅtaṁ,APO00033479,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Raghavendra Matam,,,479,,,Telugu,Telugu,,,,,,,,,1,483,,Complete,30,60,,15,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Darśana,,,10/07/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lokānubhavamu,API00370483,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Mylavarapu Venkata Nagendra Kumar,,,483,,,Telugu,Telugu,,,,,,,,,1,481,,Complete,40,80,,20,12,,Plant Products -> Paper / कागज,,Darśana,,,26/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jyotiṣa - Panchānga,API00542486,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Koyilakandy Thiruvengalacharyulu,,,486,,,Sanskrit,Telugu,,,,,,,,,1,485,,Complete,50,100,,36,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,13/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muhūrtagrantha,API00560503,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",K.S. Lahiri,,,503,,,Sanskrit,Telugu,,,,,,,,,1,490,,Incomplete,50,100,,20,12,,Plant Products -> Paper / कागज,,Jyotiṣa,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Goviṅda Vākyālu,APO00046485,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Siddhaiah Matam,,,485,,,Sanskrit,Telugu,,,,,,,,,1,478,,Complete,23,46,,18,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,27/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kuvalayānanda,APO00013505,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Andhra Viswa Kala Parishad,,,505,Appayadikṣita,,Sanskrit,Telugu,,,,,,,,,501,1,,Incomplete,32,64,,40,2,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Alaṁkāraśāstra/Balāġah,,,16/06/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṣīrābdhiśayanavrata,APO00013504,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Andhra Viswa Kala Parishad,,,504,,,Sanskrit,Telugu,,,,,,,,,482,1,,Complete,9,18,,37.5,0.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,15/06/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidika Sandhya Pavitamu,API00370484,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Mylavarapu Venkata Nagendra Kumar,,,484,,,Sanskrit,Telugu,,,,,,,,,1,492,,Complete,45,90,,20,12,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,26/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dvaita Vedāṅtaṁ,APO00033480,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Raghavendra Matam,,,480,,,Telugu,Telugu,,,,,,,,,1,491,,Complete,60,120,,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Darśana,,,10/07/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kirātārjunīya-Savyākhya,APO00013506,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Andhra Viswa Kala Parishad,,,506,Mallinātha?,,Sanskrit,Telugu,Vyākhyā,,,,,,,,476,1,,Incomplete,37,74,,40,0.2,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya/Fann al-Śi‘r,,,13/06/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muhūrtagrantha,API00560504,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",K.S. Lahiri,,,504,,,Sanskrit,Telugu,,,,,,,,,1,498,,Complete,100,200,,20,12,,Plant Products -> Paper / कागज,,Jyotiṣa,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
SRIMADANDHRA MAHABHARATAMU,APO00004589,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apoml hyd,,,589,NANNAYA BHATTU,,Telugu,Telugu,,,,,,,,,1853,T3-488,,Incomplete,31,62,,21.2,15,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,15/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kirātārjunīya-Savyākhya,APO00013507,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Andhra Viswa Kala Parishad,,,507,Mallinātha,,Sanskrit,Telugu,Vyākhyā,,,,,,,,473,1,,Incomplete,55,110,,37.5,6,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,13/06/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nāḍījnānaślōka,API00521490,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",KANDUKURTI YADAVA RAO,,,490,,,Sanskrit,Telugu,,,,,,,,,1,475,,Complete,30,60,,20,12,,Plant Products -> Paper / कागज,,Jyotiṣa,,,12/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Apara Karma,API00401498,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",P.V.SRINIVASA MURTY,,,498,,,,,,,,,,,,,1,485,,,,,,24,4,,,,,,,09/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dvaita Vedāṅtaṁ,APO00033481,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Raghavendra Matam,,,481,,,Telugu,Telugu,,,,,,,,,1,473,,Complete,50,100,,20,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Darśana,,,10/07/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga,API00512486,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",D. Damodara Siddhanti,,,486,,,Sanskrit,Telugu,,,,,,,,,1,480,,Complete,50,100,,20,15,,Plant Products -> Paper / कागज,,Jyotiṣa,,,29/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Goviṅda Vākyālu,APO00046487,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Siddhaiah Matam,,,487,,,Sanskrit,Telugu,,,,,,,,,1,487,,Complete,13,26,,18,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,27/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kumārasaṃbhava,APO00013508,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Andhra Viswa Kala Parishad,,,508,Kālidāsa,,Sanskrit,Telugu,,,,,,,,,485,1,,Incomplete,25,50,,42,5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya/Fann al-Śi‘r,,,15/06/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jyotiṣa - Panchānga,API00542487,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Koyilakandy Thiruvengalacharyulu,,,487,,,Sanskrit,Telugu,,,,,,,,,1,477,,Complete,70,140,,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,13/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Udakaśānti -6,API00521491,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",KANDUKURTI YADAVA RAO,,,491,Chintāmaṇi Dīkṣita,,Sanskrit,Telugu,,,,,,,,,1,499,,Complete,30,60,,20,12,,Plant Products -> Paper / कागज,,Not Available,,,13/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sulakṣaṇasāra,APO00017496,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",A.S.P.Govt Museum,,,496,Tiṃana Kavi,,Telugu,Telugu,,,,,,,,,503,1,,Complete,30,60,,43,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Alaṁkāraśāstra/Balāġah,,,01/02/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
SRIMADANDHRA MAHABHARTAMU ADI PARVAMU,APO00004590,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apoml hyd,,,590,NANNAYA BHATTU,,Telugu,Telugu,,,,,,,,,1848,T3-486,,Incomplete,36,72,,20,15,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,15/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vāstuśāstra,API00512487,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",D. Damodara Siddhanti,,,487,,,Sanskrit,Telugu,,,,,,,,,1,499,,Complete,50,100,,20,15,,Plant Products -> Paper / कागज,,Vāstuśāstra,,,29/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Apara Karma,API00401499,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",P.V.SRINIVASA MURTY,,,499,,,,,,,,,,,,,1,496,,,,,,24,4,,,,,,,09/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Goviṅda Vākyālu,APO00046488,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Siddhaiah Matam,,,488,,,Sanskrit,Telugu,,,,,,,,,1,514,,Complete,20,40,,18,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,27/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vāstuśāstra,API00512488,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",D. Damodara Siddhanti,,,488,,,Sanskrit,Telugu,,,,,,,,,1,500,,Complete,100,200,,20,15,,Plant Products -> Paper / कागज,,Vāstuśāstra,,,29/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntabhāga,API00560505,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",K.S. Lahiri,,,505,,,Sanskrit,Telugu,,,,,,,,,1,514,,Incomplete,60,120,,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kumaārasambhavavyakhyā,APO00049522,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Dr.Krishna Memorial Library,,,522,Mallinathasūri,,Sanskrit,Telugu,,,,,,,,,493,1,,Incomplete,28,56,,40.5,2.5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Kāvya,,,16/06/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Goviṅda Vākyālu,APO00046489,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Siddhaiah Matam,,,489,,,Sanskrit,Telugu,,,,,,,,,1,499,,Complete,10,20,,18,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,27/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Panchanga Ganitam,API00432492,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",TANGIRALA MALLIKHARJUNA SARMA,,,492,,,Sanskrit,Telugu,,,,,,,,,1,475,,Incomplete,44,88,,20,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Gaṇita,,,30/04/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
ANDHRA MAHA BHARATAMU SAMTI PARVAMU,APO00004591,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apoml hyd,,,591,THIKKANA,,Telugu,Telugu,,,,,,,,,427,T3-474,,Complete,375,750,,42,3.8,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Kāvya,,,15/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dharmasindhu,API00521492,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",KANDUKURTI YADAVA RAO,,,492,Kāśīnātha,,Sanskrit,Telugu,,,,,,,,,1,473,,Complete,30,60,,20,12,,Plant Products -> Paper / कागज,,Darśana,,,12/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcatantra,APO00017495,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",A.S.P.Govt Museum,,,495,Viṣṇuśarmā Madhura Bhāravi Sana Veṅkaṭa Nādha,Taṭavuri Venkaṭa Rāyulu,Telugu,Telugu,,,,,,,,,487,1,,Complete,66,132,,42,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Kathā/Dāstān/Qiṣṣah,,,01/02/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Laghumañjuṣā,APO00013509,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Andhra Viswa Kala Parishad,,,509,Nāgeśa,,Sanskrit,Telugu,,,,,,,,,503,1,,Incomplete,42,84,,43,5,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,,,,16/06/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Panchanga Ganitam,API00432493,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",TANGIRALA MALLIKHARJUNA SARMA,,,493,,,Sanskrit,Telugu,,,,,,,,,1,489,,Incomplete,44,88,,20,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Gaṇita,,,30/04/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gayāmāhātmya,APO00017497,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",A.S.P.Govt Museum,,,497,Vyāsa,,Sanskrit,Telugu,,,,,,,,,501,1,,Incomplete,45,90,,30,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Māhātmya,,,01/02/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Goviṅda Vākyālu,APO00046490,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Siddhaiah Matam,,,490,,,Sanskrit,Telugu,,,,,,,,,1,471,,Complete,10,20,,18,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,27/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Amara,APO00017498,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",A.S.P.Govt Museum,,,498,Amarasiṃha,Veṁkaṭrāmuḍu,Sanskrit,Telugu,,,,,,,,,484,1,,Complete,44,88,,46.5,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Kośa/Qāmūs/Luġat,,,01/02/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
BHAGAVATAMU DASAMA SKANDHAMU,APO00004592,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apoml hyd,,,592,KRISHNA DASU,,Telugu,Telugu,,,,,,,,,1729,T3-490,,Complete,176,352,,31,19,,Plant Products -> Paper / कागज,,Kāvya,,,15/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Raghuvaṃśa,API00521493,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",KANDUKURTI YADAVA RAO,,,493,,,Sanskrit,Telugu,,,,,,,,,1,495,,Complete,30,60,,20,12,,Plant Products -> Paper / कागज,,Kāvya,,,13/02/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Goviṅda Vākyālu,APO00046491,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Siddhaiah Matam,,,491,,,Sanskrit,Telugu,,,,,,,,,1,481,,Complete,25,50,,18,5,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,27/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
ASWATHA BHARATAMU UDYOUGA PARVAMU,APO00004595,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apoml hyd,,,595,KARANAM ASWATHA RAO,,Telugu,Telugu,,,,,,,,,5878,T3-482,,Incomplete,,232,,19,15.4,,Plant Products -> Paper / कागज,,Kāvya,,,15/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
SRIMADANDHRA MAHABHAGAVATAMU FROM-PRADHAMA-TO-PANCHAMA-SKANDHAMULU,APO00004594,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apoml hyd,,,594,BAMMERA POTANA,,Telugu,Telugu,,,,,,,,,5005,T3-515,,Incomplete,270,540,,41,4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Kāvya,,,15/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
UTSAVA PRAKARANAM,API00401500,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",P.V.SRINIVASA MURTY,,,500,,,,,,,,,,,,,1,508,,,,,,24,4,,,,,,,09/06/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
SRIMADANDHRA MAHABHAGAVATAMU DASAMA SKANDHAMU,APO00004593,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apoml hyd,,,593,BAMMERA POTANA,,Telugu,Telugu,,,,,,,,,2744,T3-504,,Incomplete,158,316,,36,3.3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Kāvya,,,15/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
SRIMADANDHRA MAHABHAGAVATAMU SAPTAMA-ASTAMA-NAVAMA-SKANDHAMULU,APO00004596,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apoml hyd,,,596,BAMMERA POTANA,,Telugu,Telugu,,,,,,,,,5635,T3-518,,Incomplete,205,510,,40.1,3.2,,Plant Products -> Palm leaf / ताड़ पत्र,,Kāvya,,,15/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siddhāntabhāga,API00560506,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",K.S. Lahiri,,,506,,,Sanskrit,Telugu,,,,,,,,,1,507,,Complete,60,120,,30,4,,Plant Products -> Palm leaf / ताड़ पत्र,,,,,03/12/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lakṣmīsahastranāma,APO00013510,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Andhra Viswa Kala Parishad,,,510,,,Sanskrit,Telugu,,,,,,,,,513,1,,Incomplete,31,62,,43,1.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,17/06/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vivēka Panchakamu,API00370485,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",Mylavarapu Venkata Nagendra Kumar,,,485,,,Telugu,Telugu,,,,,,,,,1,515,,Complete,35,70,,20,12,,Plant Products -> Paper / कागज,,Darśana,,,26/05/2014,,,No,,,,,No,No,,,,,,,manus_dt:,,
