title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
बिहारीसतसई - सटीक,ROI000748578,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,8578,बिहारीदास,,Hindi,Devanagari,,,,,,,,,,22618,,Complete,8,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,07/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
स्फुटकवित्तदोहा,ROI000748579,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,8579,,,Rajasthani,Devanagari,,,,,,,,,,24394,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,08/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
अक्षरबावनी,ROI000748580,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,8580,,,Rajasthani,Devanagari,,,,,,,,,,26848,,Complete,11,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,07/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 20वि.स.,,
स्फट भक्ति काव्य संतवाणी परची संग्रह,ROI0006922126,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,22126,,,Hindi,Devanagari,,,,,,,,,,16085,,Complete,260,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,29/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1889वि.स.,,
महाराजासुजानसिंह रै ब्याह री विगत,ROI000748582,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,8582,,,Rajasthani,Devanagari,,,,,,,,,,26032,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,07/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1770वि.स.,,
दूहा बावनी,ROI000748581,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,8581,,,Hindi,Devanagari,,,,,,,,,,23352,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Nītiśāstra,,,07/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
जैन स्तवन संग्रह,ROI0006922125,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,22125,,,Hindi,Devanagari,,,,,,,,,,16065,,Complete,15,,,,,,Plant Products -> Paper / कागज,,Jaināgama,,,29/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 18वि.स.,,
संघयण सूत्र,ROI0006922127,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,22127,,,Hindi,Devanagari,,,,,,,,,,16035,,Complete,20,,,,,,Plant Products -> Paper / कागज,,Jaina,,,29/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 18वि.स.,,
दूहा बावनी,ROI000748583,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,8583,कविराज,,Hindi,Devanagari,,,,,,,,,,21939,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Nītiśāstra,,,07/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
Upanayana,TTI0023731,"Thunchan Memorial Trust,Tirur",Narayanan Namboodiri,,,31,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,7,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Dharmaśāstra,,,16/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
बात संग्रह,ROI0006922128,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,22128,,,Hindi,Devanagari,,,,,,,,,,16109,,Complete,61,,,,,,Plant Products -> Paper / कागज,,Kathā,,,29/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1827वि.स.,,
Bhūmidāna,TTI0023733,"Thunchan Memorial Trust,Tirur",Narayanan Namboodiri,,,33,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,10,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra,,,16/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dāsidāna,TTI0023732,"Thunchan Memorial Trust,Tirur",Narayanan Namboodiri,,,32,,,Malayalam,Malayalam,,,,,,,,,,,,Complete,8,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Dharmaśāstra,,,16/08/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
सभाविवेक - सटीक,ROO000086033,"Rajasthan Oriental Research Institute, Jodhpur",92 राजस्थान प्राच्य विद्या प्रतिष्ठान,विवृति शिशुबोधिनी,,6033,,,Sanskrit,Devanagari,,,,,,,,,,5821,,Complete,53,,,,,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya,,,01/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
महोबा आदि के बसने की विगत,ROI000748584,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,8584,,,Rajasthani,Devanagari,,,,,,,,,,23637,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,07/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
पनावागरणा,ROI0006922129,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,22129,,,Sanskrit,Devanagari,,,,,,,,,,16077,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Jaināgama,,,29/09/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
महाराजापदमसिंह रा दूहा,ROI000748586,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,8586,,,Rajasthani,Devanagari,,,,,,,,,,26029,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,07/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 1770वि.स .,,
रधुवंशी राजाओं का चरित्र,ROI0006922130,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,22130,,,Hindi,Devanagari,,,,,,,,,,16079,,Complete,90,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,29/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 18वि.स.,,
दन्तलाल की बरखड़ी,ROI000748587,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,8587,दन्तलाल,,Hindi,Devanagari,,,,,,,,,,24768,,Complete,7,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya,,,07/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
रावरतनमहेसदासोत री वचनिका,ROI000748585,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,8585,,,Rajasthani,Devanagari,,,,,,,,,,24604,,Complete,11,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,07/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
लघुशब्देन्दुशेखर  सटीक,ROO000086034,"Rajasthan Oriental Research Institute, Jodhpur",92 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,6034,वरदराज,,Sanskrit,Devanagari,,,,,,,,,,5349,,Incomplete,231,,अंतिम भाग अप्राप्त,,,,Plant Products -> Paper / कागज,,,,,01/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
अयमंता ऋषि सज्झाय,ROI0006922132,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,22132,,,Rajasthani,Devanagari,,,,,,,,,,13173,,Complete,1,,,,,,Plant Products -> Paper / कागज,Bad,Jaina,,,29/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 18वि.स.,,
स्फुट दोहा,ROI000748588,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,8588,राजकवि,,Hindi,Devanagari,,,,,,,,,,24300,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,08/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 18वि.स.,,
सारस्वतप्रक्रिया,ROO000086035,"Rajasthan Oriental Research Institute, Jodhpur",92 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,6035,अनुभूति स्वरुपाचार्य,,Sanskrit,Devanagari,,,,,,,,,,4335,,Complete,11,,"1, 13-22, 30-81, 83, 95-96",,,,Plant Products -> Paper / कागज,,,,,01/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
चितौड़ की गजल,ROI000748589,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,8589,,,Rajasthani,Devanagari,,,,,,,,,,24594,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,07/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
स्त्री पुरुष ना 16 सिणगार,ROI0006922134,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,22134,,,Rajasthani,Devanagari,,,,,,,,,,16199,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,29/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
गुरुमास,ROI0006922133,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,22133,,,Hindi,Devanagari,,,,,,,,,,16128,,Complete,1,,,,,,Plant Products -> Paper / कागज,,,,,29/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 18वि.स.,,
चन्द्रोन मिलन,ROI0006922131,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,22131,,,Rajasthani,Devanagari,,,,,,,,,,16142,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,29/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 18वि.स.,,
नरसी जी री हुन्डी,ROI0006922135,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,22135,,,Rajasthani,Devanagari,,,,,,,,,,16111,,Complete,42,,,,,,Plant Products -> Paper / कागज,,Bhakti,,,29/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 18वि.स.,,
आत्मारामबंसालीआदि केनियम लेने की विगत,ROI000748590,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,8590,,,Rajasthani,Devanagari,,,,,,,,,,26333,,Complete,6,,"68-133,137,139-222 रिक्त",,,,Plant Products -> Paper / कागज,,Itihāsa,,,06/12/2004,,,No,,,,,No,No,,,,,,,"manus_dt: 1841,1866वि.स.",,
सिद्धान्तकौमुदी टीकामनोरमा,ROO000086036,"Rajasthan Oriental Research Institute, Jodhpur",92 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,6036,भट्टोजीदीक्षित,,Sanskrit,Devanagari,मनोरमा,,,,,,,,,7728,,Incomplete,37,,,,,,Plant Products -> Paper / कागज,,,,,01/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
व्याकरणसिद्धसिद्धान्तप्रदीप,ROO000086038,"Rajasthan Oriental Research Institute, Jodhpur",92 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,6038,,,Sanskrit,Devanagari,,,,,,,,,,4133,,Incomplete,6,,अंतिम भाग  अप्राप्त,,,,Plant Products -> Paper / कागज,,,,,01/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
परिभाषेन्दुशेखर,ROO000086037,"Rajasthan Oriental Research Institute, Jodhpur",92 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,6037,नागोजीभट्ट पुत्र शिवभट्ट,,Sanskrit,Devanagari,,,,,,,,,,5326,,Complete,65,,,,,,Plant Products -> Paper / कागज,,,,,01/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
सिद्धान्तकौमुदी - सव्याख्य,ROO000086040,"Rajasthan Oriental Research Institute, Jodhpur",92 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,6040,भट्टोजीदीक्षित,,Sanskrit,Devanagari,,,,,,,,,,5781,,Incomplete,234,,1 - 16,,,,Plant Products -> Paper / कागज,,,,,01/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
अष्ट परवीय सूक्त,ROI0006922136,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,22136,,,Hindi,Devanagari,,,,,,,,,,16151,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Jaina,,,29/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
व्याकरण,ROO000086039,"Rajasthan Oriental Research Institute, Jodhpur",92 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,6039,,,Sanskrit,Devanagari,,,,,,,,,,5958,,Complete,2,,,,,,Plant Products -> Paper / कागज,,,,,02/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
भले री बावनी,ROI000748592,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,8592,समन,,Rajasthani,Devanagari,,,,,,,,,,23329,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,07/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
भाटियां री वंसावली,ROI000748593,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,8593,,,Rajasthani,Devanagari,,,,,,,,,,20581,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,07/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
विषयग्याणिसूत्राणिभावनीयानि,ROI0006922137,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थानी शोध संस्थान,,,22137,,,Sanskrit,Devanagari,,,,,,,,,,16094,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Jaināgama,,,29/09/2004,,,No,,,,,No,No,,,,,,,manus_dt: 18वि.स.,,
महाजा री जातां रो छन्द,ROI000748591,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,8591,अमीचन्दमथेन,,Rajasthani,Devanagari,,,,,,,,,,21564,,Complete,24,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,07/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
बिहारीसतसई - सटीक,ROI000748595,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,8595,बिहारीदास,,Hindi,Devanagari,,,,,,,,,,25142,,Complete,278,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,07/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
संघावदत्तनामानि,ROI000748594,"Rajasthan Oriental Research Institute, Jodhpur","राजस्थान प्राच्य विद्या प्रतिष्ठान, Bikaner",,,8594,,सोमदत्त,Rajasthani,Devanagari,,,,,,,,,,21347,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,07/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
शारंगधरपद्धति,ROO000086041,"Rajasthan Oriental Research Institute, Jodhpur",92 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,6041,शारंगधर,,Sanskrit,Devanagari,,,,,,,,,,7750,,Incomplete,115,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,01/11/2004,,,No,,,,,No,No,,,,,,,manus_dt: 19वि.स.,,
