title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Cakunacāiṭṭu,FIO0000115380,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,15380,,,Abhiri,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 04182,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,10/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kala Nirnayaatreya Siksha,APO000041338,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",APOML HYD(1),,,1338,,,Sanskrit,Telugu,,,,,,,,,2403,S18-4,,Complete,10x2,,,40,3.4,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,18/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vedasārasahasranāma,FIO0000115384,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,15384,,,Sanskrit,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 04139,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra,,,10/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nirūḍhapaśumaitrāvaruṇaprayogaḥ etc,FIO0000115381,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,15381,,,Sanskrit,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 05898,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,10/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Paryaya Sabda Ratnam,APO0000472,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apgoml HYD(1),,,72,Dhanamjaya Bhattacharya,,Sanskrit,Telugu,,,,,,,,,4206,S9-81,,Incomplete,24x2,,,17,10,,Plant Products -> Paper / कागज,,Not Available,,,15/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Civarātripūcal,FIO0000115382,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,15382,,,Abhiri,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 04221,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Prayoga,,,10/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tiruvācakam,FIO0000115383,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,15383,,,Abhiri,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 03173,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,09/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kākabhujaṇḍar nāḍi-4133,SCO000123648,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Kakbhujandar Nadi Jyotida Nilayam,,,3648,Kākabhujaṇḍar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,4133,KAK4133,,Complete,30,60,No Missing Portion,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kākabhujaṇḍar nāḍi-4076,SCO000123649,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Kakbhujandar Nadi Jyotida Nilayam,,,3649,Kākabhujaṇḍar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,4076,KAK4076,,Complete,27,54,No Missing Portion,32,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dinakara Bhatteeya Sahita Sidhamta Chudamani,APO000041339,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",APOML HYD(1),,,1339,Mahadeva Pamchanana,,Sanskrit,Telugu,,,,,,,,,3352,S34-11,,Incomplete,130x2,,,44,3.2,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Not Available,,,20/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kākabhujaṇḍar nāḍi-4118,SCO000123650,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Kakbhujandar Nadi Jyotida Nilayam,,,3650,Kākabhujaṇḍar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,4118,KAK4118,,Complete,27,54,No Missing Portion,31,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kīrtannaikal,FIO0000115387,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,15387,,,Abhiri,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 04177,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,10/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kākabhujaṇḍar nāḍi-4090,SCO000123651,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Kakbhujandar Nadi Jyotida Nilayam,,,3651,Kākabhujaṇḍar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,4090,KAK4090,,Complete,43,86,No Missing Portion,31,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt:,,
Abhayada praśna,FIO0000115388,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,15388,,,Kannada,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 04216,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,10/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dīpapūjāvidhiḥ,FIO0000115385,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,15385,,,Sanskrit,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 04145,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,10/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vasudevamananam,FIO0000115389,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,15389,,,Sanskrit,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 04191,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,10/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Devimāhātmyam,FIO0000115386,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,15386,,,Sanskrit,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 04154,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,10/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kākabhujaṇḍar nāḍi-4135,SCO000123652,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Kakbhujandar Nadi Jyotida Nilayam,,,3652,Kākabhujaṇḍar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,4135,KAK4135,,Complete,22,44,No Missing Portion,33,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ratirahasyaṃ,TMO00002165,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,165,Kokkoka,,Sanskrit,Devanagari,,,,,,,,,B.L. 4810,10972,,Incomplete,26,51,,,,,Plant Products -> Paper / कागज,,Kalā/Fan,,,22/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kālabhairavāṣhtakaṃ,TMO00002164,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,164,Ādīsankara,,Sanskrit,Devanagari,,,,,,,,,7495(18),29339,,Complete,2,4,,4,5.2,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,26/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gāyatrīviṣayaḥ,TMO00002166,"Tanjore Maharaja Serfoji's Saraswati Mahal Library, Thanjavur",Thanjavur Maharaja Serfoji Sarasvati Mahal Library,,,166,,,Sanskrit,Devanagari,,,,,,,,,3196,28397,,Complete,3,6,,11.5,4.75,,Plant Products -> Paper / कागज,,Mantra,,,10/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sarat,APO000041341,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",APOML HYD(1),,,1341,,,Sanskrit,Telugu,Drusthamta Sidhamjana Vyakhya,,,,,,,,4196,S34-206,,Incomplete,9x2,,,15,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Not Available,,,20/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Abhidana Ratna Mala Naighamtika Sara,APO000041343,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",APOML HYD(1),,,1343,,,Sanskrit,Telugu,,,,,,,,,2827,S9-10,,Complete,66x2,,,32,3.4,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,14/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Taparadyaya,APO000041342,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",APOML HYD(1),,,1342,,,Sanskrit,Telugu,,,,,,,,,2349,S18-6,,Complete,4x2,,,24,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,18/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aruṇcala purāṇam,FIO0000115390,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,15390,,,Abhiri,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 03166,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,09/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Namalinganu Sasanam,APO0000473,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apgoml HYD(1),,,73,Amarasimha,,Sanskrit,Telugu,Andhra Teeka,,,,,,,,3596,S9-66,,Incomplete,101x2,,,35,3.2,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Not Available,,,15/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nadee Chimtamani,APO000041344,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",APOML HYD(1),,,1344,,,Sanskrit,Telugu,,,,,,,,,6997,S15-143,,Incomplete,66x2,,,38,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Not Available,,,14/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kākabhujaṇḍar nāḍi-4099,SCO000123654,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Kakbhujandar Nadi Jyotida Nilayam,,,3654,Kākabhujaṇḍar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,4099,KAK4099,,Complete,22,44,No Missing Portion,33,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt:,,
Neeti Sastra Samuchayam,APO0000474,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",apgoml HYD(1),,,74,Chanukya,,Sanskrit,Telugu,,,,,,,,,1826,S10-4,,Incomplete,17x2,,,20,14,,Plant Products -> Paper / कागज,Bad,Nītiśāstra,,,15/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kākabhujaṇḍar nāḍi-4162,SCO000123655,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Kakbhujandar Nadi Jyotida Nilayam,,,3655,Kākabhujaṇḍar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,4162,KAK4162,,Complete,43,86,No Missing Portion,31,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bruhaspati Virachita Darpana Sasthram,APO000041340,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",APOML HYD(1),,,1340,Bruhaspati,,Sanskrit,Telugu,,,,,,,,,1782,S19-4,,Incomplete,71x2,,,36,3.1,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,18/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Navasandhimālā,FIO0000115391,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,15391,,,Sanskrit,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 04192,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,10/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kākabhujaṇḍar nāḍi-4102,SCO000123656,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Kakbhujandar Nadi Jyotida Nilayam,,,3656,Kākabhujaṇḍar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,4102,KAK4102,,Complete,43,86,No Missing Portion,31,4,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt:,,
Asthadhyayee,APO000041345,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",APOML HYD(1),,,1345,Paninee,,Sanskrit,Telugu,,,,,,,,,5746,S16-6,,Incomplete,60x2,,,41,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,18/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kākabhujaṇḍar nāḍi-4092,SCO000123653,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Kakbhujandar Nadi Jyotida Nilayam,,,3653,Kākabhujaṇḍar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,4092,KAK4092,,Complete,26,52,No Missing Portion,32,3.5,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prāyascittahomaḥ,FIO0000115392,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,15392,,,Sanskrit,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 04100,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Prayoga,,,10/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nyaya Bodhinis,APO000041346,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",APOML HYD(1),,,1346,,,Sanskrit,Devanagari,,,,,,,,,5130,S34-214,,Incomplete,11x2,,,29,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Not Available,,,20/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agniṣṭomaprayogaḥ,FIO0000115394,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,15394,,,Sanskrit,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 04234,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Prayoga,,,10/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaiyakarana Sidhamta Koumudee,APO000041347,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",APOML HYD(1),,,1347,Bhattojee Deekshita,,Sanskrit,Telugu,,,,,,,,,4898,S16-52,,Incomplete,35x2,,,38,3.4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",,,,18/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nitiveṃpā,FIO0000115393,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,15393,,,Abhiri,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,re 04193,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,10/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Silpa Sasthram,APO000041348,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",APOML HYD(1),,,1348,,,Sanskrit,Telugu,Telugu Teeka,,,,,,,,1134,S19-1,,Incomplete,7x2,,,38,3.8,,Plant Products -> Palm leaf / ताड़ पत्र,,śilpa,,,18/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mayavadakhamdanam,APO000041349,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",APOML HYD(1),,,1349,,,Sanskrit,Telugu,,,,,,,,,3966,834-144,,Incomplete,9x2,,,25,10,,Plant Products -> Paper / कागज,Bad,Not Available,,,18/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hālāsyamāhātmyam,FIO0000115395,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,15395,,,Sanskrit,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 05574,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,10/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Āpastambaśrautaprayoga dīpikā,FIO0000115397,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,15397,,,Sanskrit,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 05903,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,10/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Devīmāhātmyam,FIO0000115399,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,15399,,,Sanskrit,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 05602,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,10/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Agnicayanam etc,FIO0000115396,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,15396,,,Sanskrit,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 05902,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,10/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kākabhujaṇḍar nāḍi-4123,SCO000123657,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Kakbhujandar Nadi Jyotida Nilayam,,,3657,Kākabhujaṇḍar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,4123,KAK4123,,Complete,22,44,No Missing Portion,33,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaittiyanūl,FIO0000115398,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,15398,,,Abhiri,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 04174,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Vādya,,,10/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Taittirīyabrāhmaṇavyākhyā,FIO0000115401,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,15401,,,Sanskrit,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 04232,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Veda,,,10/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kākabhujaṇḍar nāḍi-4081,SCO000123658,"Sri Chandrashekharendra Saraswati Viswa Mahavidyalaya,Enathur",Kakbhujandar Nadi Jyotida Nilayam,,,3658,Kākabhujaṇḍar,Not Available,Tamil,Tamil,Not Available,Not Available,,,,,,,4081,KAK4081,,Complete,22,44,No Missing Portion,30,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pada Darpana,APO000041350,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",APOML HYD(1),,,1350,Kovila Mallayaryayajva,,Sanskrit,Telugu,,,,,,,,,2417,S16-14,,Incomplete,55x2,,,40,3.3,,,"Bad, Brittle",,,,18/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kārtavīryārjunakalpaḥ,FIO0000115403,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,15403,,,Sanskrit,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 04160,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Mantra,,,10/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Karmavipākaḥ[mahā] Arṇava,FIO0000115402,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,15402,,,Sanskrit,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 05593,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,10/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Silpasasthram,APO000041351,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",APOML HYD(1),,,1351,,,Sanskrit,Telugu,Andhra Teeka,Gannamacharya,,,,,,,2825,S19-2,,Incomplete,105x2,,,37,4,,,"Bad, Brittle",śilpa,,,18/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
