title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
कुंतापाध्याय,BPO00004716,Lakshman Pustakalaya,कृष्णवामनदेव,,,716,अज्ञात,अज्ञात,संस्‍कृत,देवनागरी,अज्ञात,अज्ञात,,,,,,,,23,,Complete,23,46,नहीं,7.9,3,,Plant Products -> Paper / कागज,"Bad, Brittle",Veda,,,29/09/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
छहढाला,SPI00067616,"Satshrut Prabhavana Trust,Bhavanagar",068. श्री दि. जैन बड़ा मन्दिर,,,616,दौलतराम,,,,,,,,,,,,540,"540,11",,Complete,16,,,18,17,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,22/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
ग्रहलाघवविवरण,BOO000021397,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,1397,,,Sanskrit,Devanagari,,,,,,,,,,2320,,Incomplete,,36,Folio 36 onwards,,,,Plant Products -> Paper / कागज,,Jyotiṣa,,,12/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
त्रिस्थालीसेतु,BPO00007605,Lakshman Pustakalaya,गणनाथ जोतिषकार्यालय,,,605,अज्ञात,अज्ञात,,,नहीं,नहीं,,,,,,,,14,,Incomplete,29,58,नहीं,9.14,4.4,,Plant Products -> Paper / कागज,,Vedāṅga,,,17/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
चैत्यवंदन,ROI00087615,"Rajasthan Oriental Research Institute, Jodhpur",अस्त अली मलखान,,,615,,,Rajasthani,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,ख,133,,Incomplete,1,,,24.8,10.5,,Plant Products -> Paper / कागज,,Jaina,,,27/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 20वीं श.,,
चमत्कार चिन्तामणि,ROI001548221,"Rajasthan Oriental Research Institute, Jodhpur",राजस्थान प्राच्य विद्या प्रतिष्ठान,,,8221,नारायण भट्ट,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,563,,Complete,14,,,25.2,10.7,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,22/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1755वि.स.,,
देवसिद्धपूजा - भाषा,SPI00058608,"Satshrut Prabhavana Trust,Bhavanagar",061. श्री पार्श्वनाथ दि. जैन खण्डेलवाल नया मंदिर ट्रस्ट,,,608,,,,,,,,,,,,,439,"439,1",,Complete,11,,,24,17,,Plant Products -> Paper / कागज,"Bad, Broken",Jaina,,,23/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
नृसिंहतापनीयोपनिषद्,BOO00002587,"Bhandarkar Oriental Research Institute, Pune",BISM,,,587,,,Sanskrit,Devanagari,नृसिंहतापनीयोपनिषद्दीपिका,नारायण,,,,,,,29,5081SS,,Complete,18,,,35.5,15,,Plant Products -> Paper / कागज,,Veda,,,15/02/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
पूजा,BOI000251454,"Bhandarkar Oriental Research Institute, Pune",Anant Shastri Gaidhani Collection,,,1454,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,26,609,,Complete,16,32,,6,11,-,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,21/07/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
चतुविशंति स्थानक-सटीक,ROI00088733,"Rajasthan Oriental Research Institute, Jodhpur",दिगम्बर जैन भट्टारकीय ग्रन्थ भण्डार,,,733,सि.च. नेमिचन्द्र,,Prakrit,Devanagari,,,Sanskrit,Not Available,,,Not Available,Not Available,,698/120,,Complete,34,,,,,,Plant Products -> Paper / कागज,,Jaina,,,15/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
नेमिनाथगीत,ROI0015124993,"Rajasthan Oriental Research Institute, Jodhpur",अभय जैन ग्रन्थालय,,,24993,कवियन,,Rajasthani,Devanagari,,,Hindi,Not Available,,,Not Available,Not Available,2,1/56,,Complete,1,,,,,,Plant Products -> Paper / कागज,Bad,Jaina,,,06/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: 17वीं श.,,
पूजापाठसंग्रह,SPI00057612,"Satshrut Prabhavana Trust,Bhavanagar","060. श्री दि. जैन मंदिर, लस्कर",,,612,,,,,,,,,,,,,182,"182,5",,Complete,44,,,29,14,,Plant Products -> Paper / कागज,,Jaina,,,01/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: वि.सं. 1911,,
पद्मनन्दिपंचविंशतिकाभाषावचनिका,SPI00026620,"Satshrut Prabhavana Trust,Bhavanagar","028. श्री दि. जैन मंदिर, महापूत जिनालय",,,620,पद्मनंदि आचार्य,,,,,,,,,,,,83,"83,3",,Complete,273,,,32,17,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,30/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: प्रतिलिपि वर्ष - 1980 वि. सं.,,
पुरुदेवचम्पू,SPI000701321,"Satshrut Prabhavana Trust,Bhavanagar",071. श्री एलक पन्नालाल दि. जैन,,,1321,अर्हदास,,,,,,,,,,,,608,"608,1",,Complete,81,,,11,06,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,22/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
परची वाल्मीकि,ROI00130648,"Rajasthan Oriental Research Institute, Jodhpur",श्री दादू द्वारा मुख्य पीठ नरायना,,,648,,रामदास,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,320/19,,Complete,5,,,29.3,20.3,,Plant Products -> Paper / कागज,,Bhaktikāvya,,,14/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1821वि.स.,,
पदसंग्रह,KJO00048609,"Kund-Kund Jnanapith,Tukoganj",श्री दिगम्बर जैन छोटा मंदिर,,,609,,,Hindi,Devanagari,,,,,,,,,16,606,,Complete,10,,,21,17,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,01/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
ब्रह्मार्पण विधि,SDI016592117,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्री जैन सिद्धान्त भवन ग्रंथागार,,,2117,,,संस्‍कृत,देवनागरी,,,,,,,,,द/96/37,,,Incomplete,1,,,25.,10.6,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,25/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
बटुकभैरवस्तोत्र (रुद्रयामलतंत्र),ROI00011610,"Rajasthan Oriental Research Institute, Jodhpur",हाड़ौती शोध प्रतिष्ठान,,,610,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,605,,Complete,6,12,,24,11.4,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,24/02/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1831वि.स.,,
मूलशान्ति,SDI022801379,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",नवीन कुमार मिश्र,,,1379,,,संस्‍कृत,देवनागरी,,,,,,,,,,1151,,Incomplete,,,,24,12,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,30/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
बालबोध,ROI00096610,"Rajasthan Oriental Research Institute, Jodhpur",मोतीलाल ओझा सांगवेद प्रतिष्ठान,,,610,मुञ्जादित्य,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,571,,Incomplete,4,,,15,11,,Plant Products -> Paper / कागज,,Jyotiṣa,,,15/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं श.,,
वृहत्स्वयंभूस्तोत्र,KJO00074598,"Kund-Kund Jnanapith,Tukoganj",ऐलक पन्नालाल दिगम्बर जैन सरस्वती भवन श्रुत भण्डार,,,598,समन्तभद्र,,Sanskrit,Devanagari,,,,,,,,,,608,,Complete,10,,,31,18,,Plant Products -> Paper / कागज,,Jaina,,,28/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1971,,
भक्तामर स्तोत्र ऋद्धि मंत्र सहित,SPI00031642,"Satshrut Prabhavana Trust,Bhavanagar","श्री दि. जैन मंदिर, पं. लूणकरण जी पाण्ड्या, रामगंज  बाजार",,,642,मानतुंगाचार्य,,संस्‍कृत,देवनागरी,,,संस्‍कृत,देवनागरी,,,संस्‍कृत,देवनागरी,137,"137,14",,Incomplete,11,,अंतिम भाग,23,12,,Plant Products -> Paper / कागज,,Jaina,,,27/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
विश्वेश्वर स्मृतिसारसंग्रह,BOI00001678,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,678,विश्वेश्वरानंद सरस्वती,,Sanskrit,Devanagari,,,,,,,,,4,43,,Complete,,23,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
विधिविचार,BPO000031213,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,1213,अज्ञात,अज्ञात,संस्‍कृत,देवनागरी,नहीं,नहीं,,,,,,,,58,,Complete,2,4,नहीं,7.6,5.1,,Plant Products -> Paper / कागज,,Jyotiṣa,,,23/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
विश्वेश्वर स्मृतिसारसंग्रह,BOI00001678,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,678,विश्वेश्वरानंद सरस्वती,,Sanskrit,Devanagari,,,,,,,,,4,43,,Complete,,23,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
विष्णुसहस्रनामस्तोत्र,BOO00009611,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Bapat Shastri),,,611,,,Sanskrit,Devanagari,,,,,,,,,,1957,,Complete,,18,,,,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,12/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
शांतिनाथरास,KJO00076642,"Kund-Kund Jnanapith,Tukoganj",श्री दिगम्बर जैन बीसपंथी मंदिर,,,642,रत्नचंद सूरि,चंद्रभान पं.,Hindi,Devanagari,,,,,,,,,,607,,Complete,63,,,23,13,,Plant Products -> Paper / कागज,,Jaina,,,30/04/2007,,,No,,,,,No,No,,,,,,,manus_dt: सं. 1783,,
विष्णुसहस्रनामस्तोत्र,BOO00009611,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Bapat Shastri),,,611,,,Sanskrit,Devanagari,,,,,,,,,,1957,,Complete,,18,,,,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,12/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
विसर्गसंधि,BOI00017794,"Bhandarkar Oriental Research Institute, Pune",Tatya Shastri Garge Collection,,,794,,,,,,,,,,,,,34,3,,Complete,,29,,,,,Plant Products -> Paper / कागज,Bad,,,,26/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
विसर्गसंधि,BOI00017794,"Bhandarkar Oriental Research Institute, Pune",Tatya Shastri Garge Collection,,,794,,,,,,,,,,,,,34,3,,Complete,,29,,,,,Plant Products -> Paper / कागज,Bad,,,,26/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
विसर्गसंधि,BOI00017794,"Bhandarkar Oriental Research Institute, Pune",Tatya Shastri Garge Collection,,,794,,,,,,,,,,,,,34,3,,Complete,,29,,,,,Plant Products -> Paper / कागज,Bad,,,,26/12/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
वीरम पन्ना की बात,ROI00008630,"Rajasthan Oriental Research Institute, Jodhpur",प्रताप शोध प्रतिष्ठान,,,630,,ब्राह्मण बलदेव,Hindi,Devanagari,,,Rajasthani,Not Available,,,Not Available,Not Available,,304,,Complete,60,,,20,16,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kathā/Dāstān/Qiṣṣah,,,04/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
संन्यासिनामन्त्येष्टि,BOO00009663,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Deshpande Collection),,,663,,,,,,,,,,,,,,14961,,Complete,,6,,25,9.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,01/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
सुमतिनाथपूजा,SDI03075698,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बाबू हर प्रसाद दास जी जैन मंदिर,,,698,श्रीवृंदावन,,हिन्‍दी,देवनागरी,,,,,,,,,64,16/5,,Complete,4,,,30,12,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jaina,,,30/11/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
संन्यासिनामन्त्येष्टि,BOO00009663,"Bhandarkar Oriental Research Institute, Pune",V.S.M. (Deshpande Collection),,,663,,,,,,,,,,,,,,14961,,Complete,,6,,25,9.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,01/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
सांख्यसूत्रवृत्ति तत्त्वसमास,SOO00022611,"Scindia Oriental Research Institute, Ujjain",83. सिन्धिया प्राच्यविद्या शोध प्रतिष्ठान,,,611,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,11360,,Complete,7,14,,26,12,,Plant Products -> Paper / कागज,,Darśana,,,06/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
स्वानुभवदर्पण,SPI00024625,"Satshrut Prabhavana Trust,Bhavanagar","श्री पार्श्वनाथ दि. जैन मंदिर, गोधान् जैन मंदिर",,,625,योगिन्द्रदेवमुनि,,,,,,,,,,,,194,"194,4",,Complete,21,,,32,21,,Plant Products -> Paper / कागज,,Darśana,,,24/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: प्रतिलिपि वर्ष 1956 वि.सं.,,
सूरसागर के पद,SOO00020605,"Scindia Oriental Research Institute, Ujjain",80. मोतीलाल नेहरू विधि महाविद्यालय,,,605,,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,3986/171,,Complete,63,126,,,,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,27/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
सोलहकारणपूजा,SPI00046610,"Satshrut Prabhavana Trust,Bhavanagar",050. श्री दि. जैन मंदिर संघीजी (विमलनाथ जी),,,610,,,,,,,,,,,,,574,"574,22",,Complete,2,,,26,16,,Plant Products -> Paper / कागज,"Bad, Broken",Jaina,,,30/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिद्धान्तकौमुदी,BOO00098624,"Bhandarkar Oriental Research Institute, Pune","Vedashastrottejak Sabha, Pune",,,624,भट्टोजी दीक्षित,,Sanskrit,Devanagari,प्रौढमनोरमा,भ्टोटजी दीक्षित,,,,,,,297,297,,Complete,,203,,28,12.5,,Plant Products -> Paper / कागज,"Bad, Brittle",,,,02/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aparādhabhañjanastotra,VRO0050015419,Vrindavan Research Institute,Vrindavan Research Institute,,,15419,Sarvabhaumabhaṭṭācārya,,Sanskrit,Devanagari,,,,,,,,,,7856,,Complete,4,8,,19,9.5,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,05/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
सिद्धान्तकौमुदी,BOO00098624,"Bhandarkar Oriental Research Institute, Pune","Vedashastrottejak Sabha, Pune",,,624,भट्टोजी दीक्षित,,Sanskrit,Devanagari,प्रौढमनोरमा,भ्टोटजी दीक्षित,,,,,,,297,297,,Complete,,203,,28,12.5,,Plant Products -> Paper / कागज,"Bad, Brittle",,,,02/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
हरिचरित्र,SDI02343791,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",पटना विश्व विद्यालय पुस्तकायल,,,791,लालच दास,दामोदर मिश्र,हिन्‍दी,देवनागरी,,,,,,,,,962,962,,Complete,468,836,,13,9.6,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,21/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 2010,,
Al-Munajjim,SLO00006620,test silvertouch,Bombay University Library,,,620,,,Arabic,,,,,,,,,,,,,Complete,300,600,,19,8,,,Bad,Ḥadīṯẖ,,,16/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 11/17 Cent.,,
Āratīpradaṣkiṇāvidhi,NOI02397601,"OSM, Bhubaneswar",Fakiracharan Parida,,,601,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,5,10,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,24/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Balabhadrabajaraṅgakavaca,NOI23132611,"OSM, Bhubaneswar",Narayan Dash,,,611,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,10,20,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Stotra/Manqabat,,,09/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ātmavicāra,VBO00021696,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Punjabi Uniersity,,,696,,Uttama siṃha,Punjabi,Gurumukhi,,,Not Available,Not Available,,,Not Available,Not Available,,115683,,Complete,177,354,,15,9.5,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,20/07/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1924 v.s.,,
Bde chen od dkar bdud rtsi i myos p i ma sogs rdo rje phag mo bde chen dkar mo i tshe dang ye shes spel b i byin rlabs dbang gi rim pa,LTI000101179,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,1179,Dil mgo mkhyen brtse rin po che,,Tibetan,Tibetan,,,Tibetan,Tibetan,,,,Not Available,,27668,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Tantra,,,27/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhaktisaṅgīta,VBO00017693,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Punjab University Library,,,693,,,Punjabi,Gurumukhi,,,Not Available,Not Available,,,Not Available,Not Available,393,393-13,,Incomplete,33,64,,12.5,8.5,,Plant Products -> Paper / कागज,,Saṅgīta/Mawsīqī,,,16/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bayāḏ-i Aśʻār,SLO00008615,test silvertouch,Jama Masjid Library,,,615,,ʻAzīz Allāh,Persian,Naskh,,,,,,,,,,,,Complete,55,110,,18,8,,,"Bad, Worm eaten",,,,05/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1166/1756,,
Bayāḏ-i Aśʻār,SLO000011160,test silvertouch,Salar Jung Museum Library,,,1160,,,Urdu,Nastaliq,,,,,,,,,,609/489,,Complete,114,228,,8,4,,,,,,,31/08/2006,,,No,,,,,No,No,,,,,,,manus_dt: 13th /14th century,,
Caitanyabhāgavata,MLI02000819,"Manuscripts Library, Kolkata",Manuscript Library University of Calcutta,,,819,Vṛndāvanadāsa,,Bengali,Bengali,,,,,,,,,,489,,Incomplete,35,,,14.5,5.5inch,,Plant Products -> Paper / कागज,,Āgama,,,30/12/2004,,,No,,,,,No,No,,,,,,,manus_dt: about 226 years old,,
dge ldan bka brgyud rin po chei bka srol phyag rgya chen poi rtsa ba rgyas par bshad pa yang gsal sgron me zhes bya ba bzhugs so,LTO00024621,"Library of Tibetan Works and Archives, Dharamshala",Namgyal Monastery,,,621,pan chen blo bzang chos rgyan,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,37,,,,,,Plant Products -> Paper / कागज,,Stotra,,,20/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Devībhāgavata,NOO01787619,"OSM, Bhubaneswar",Arttatrana Gadi Brahma (Benupada Matha),,,619,,,Oriya,Oriya,,,,,,,,,143,,,Complete,104,207,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",Purāṇa,,,03/01/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
dpal rdo rje rnam par joms pi cho ga phan bdei byung gnas zhes bya ba bzhugs so,LTI00004609,"Library of Tibetan Works and Archives, Dharamshala",Tsechokling Monastery,,,609,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,10,,,,,,Plant Products -> Paper / कागज,,Stotra,,,06/11/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Byang chub sems pa'i spyod 'jug gyi chan 'grel,LTI00101611,"Library of Tibetan Works and Archives, Dharamshala",Chander Singh Negi,,,611,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,113,,,,,,Plant Products -> Paper / कागज,,Śikṣā,,,19/01/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Goṣṭimārphata  kī,VBO00011650,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",Language Department,,,650,,,Punjabi,Gurumukhi,,,Not Available,Not Available,,,Not Available,Not Available,,359-19,,Complete,2,4,,21.5,19.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ekādaśīnirṇaya,NSO00015703,"Dr. Harisingh Gour University,Sagar",Sanskrit Dept. Dr. H.S.G. University,,,703,,,Sanskrit,Devanagari,,,,,,,,,611,611.7,,Complete,3,4,1-13,21,15,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,25/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gurukuṇḍalī,NOI01717608,"OSM, Bhubaneswar",Baikunthanatha Parida,,,608,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,3,6,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Jyotiṣa,,,03/04/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gsung bum glegs bam kha pai dkar chag bzhugs so,LTI00009625,"Library of Tibetan Works and Archives, Dharamshala",Chime Gatsal Ling Monastery,,,625,,,Tibetan,Tibetan,,Bra dkar rin po che,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,09/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jīvanasṛṣṭitattva - 26th paṭala,NOI22269609,"OSM, Bhubaneswar",Niranjan Brahma (Bani Bhusan),,,609,,,Sanskrit,Devanagari,,,,,,,,,3183,,,Complete,105,209,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Āgama,,,11/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Janmaprajantīlīlā,NKO00002729,Jawaharlal Nehru Library,Archives Department,,,729,,,Hindi,Devanagari,,,,,,,,,,605,,Complete,6,12,,26,16,,Plant Products -> Paper / कागज,,,,,22/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat 1835,,
Harikathāprasaṅga,SSO000021300,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,no,,1300,No,No,Sanskrit,Devanagari,No,No,,,,,,,no,726,,Complete,4,No,No,12.5,6.6,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,01/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇavilāsa,NSO00006641,"H.S.G. University, Sagar",Motilal Nehru Law College,,,641,Rāmakṛṣṇa,,Hindi,Devanagari,,,,,,,,,70,70.1,,Complete,152,304,,20,15,,Plant Products -> Paper / कागज,,,,,20/09/2006,,,No,,,,,No,No,,,,,,,"manus_dt: Saṃvat-1945, 1888Ad",,
Jyotirmuktāvalī,NAO00533634,Assam Survey,Kamrup Sanskrit Sanjibani Sabha,,,634,Vaṁśīvādanadvija,,Sanskrit,Asamese,,,,,,,,,,327,,Complete,64,128,,21.5,7,,,,Jyotiṣa,,,11/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: Śaka 1771,,
Mahābhārata,SAI01704293,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Nrusingha Jew Matha,,,293,Sarala Das,Gopinath Das,Oriya,Oriya,,,,,,,,,289,1,,Complete,296,592,,18,1.2,,Plant Products -> Palm leaf / ताड़ पत्र,,Itihāsa,,,20/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1237 Sala,,
Ma h'a pan di ta nags kyi rin chen la bstod pa lha'i dbyangs snyan zhes bya ba bzhugs so,LTO00005675,"Library of Tibetan Works and Archives, Dharamshala",Sherabling Palpung Monastery,,,675,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Stotra,,,23/05/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantra,OSI07049612,"Orissa State Museum, Bhubaneswar",Upendranath Hota,,,612,,,Oriya,Oriya,,,,,,,,,1,1.5,,Incomplete,3,6,,15,,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra/Ṯilism,,,21/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Māṇḍukyopaniṣad,NSI00004549,"H.S.G. University, Sagar",Pandit Shri Bhuvanshvara Sharma (Khedapati Bajarangagada),,,549,Unknown,,Sanskrit,Devanagari,,,,,,,,,30,30.48,,Complete,4,8,,16.1,11.8,,Plant Products -> Paper / कागज,,Veda,,,23/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata (udhyogaparva),NKI00009617,Jawaharlal Nehru Library,Narendra Kumar Batra,,,617,Nīlakaṇṭha,,Sanskrit,Devanagari,,,,,,,,,34,A-609,,Complete,246,491,,31.8,20,,Plant Products -> Paper / कागज,Good,Kāvya/Fann al-Śi‘r,,,07/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvata 1906,,
Mantra,OSI08088610,"Orissa State Museum, Bhubaneswar",Upen Hota,,,610,,,Oriya,Oriya,,,,,,,,,1,1.5,,Incomplete,3,6,,15,,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra/Ṯilism,,,21/04/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantra,NOI22234626,"OSM, Bhubaneswar",Golekha Chandra Swain,,,626,,,Sanskrit,Oriya,,,,,,,,,,,,Incomplete,6,12,,,,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Brittle",Mantra,,,22/03/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
