title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Rāmacaritamānasa - Sundarakāṇḍa,SVO000074855,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4855,Tulasīdāsa,,Hindi,Devanagari,,,,,,,,,,2301,,Complete,30,,,26,11.5,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,26/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1891,,
Rāmāśvamedha,SVI0003420,Sampurnanand Sanskrit University (Sarasvati Bhavan),Dr. Devendra Natha Pandey,,,20,Gosvāmī Tulasīdāsa,,Hindi,Devanagari,,,,,,,,,,3117.1,,Complete,84,,,3.3,27,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,29/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1931,,
Bodhāyanasomaprayoga,SVI0000135,Sampurnanand Sanskrit University (Sarasvati Bhavan),Shyam Bapat,,,35,,,Sanskrit,Devanagari,,,,,,,,,11.16,113,,Complete,32,,,24.5,12,,Plant Products -> Paper / कागज,,Vedāṅga,,,29/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇamahānāṭaka,SVO000074856,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4856,Prāṇacandracauhāna,,Hindi,Devanagari,,,,,,,,,,1481/49,,Incomplete,58,,,23,17.9,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kokasāra,SVO000074860,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4860,,,Hindi,Devanagari,,,,,,,,,3147,3147.1,,Incomplete,14,,,21.5,13,,Plant Products -> Paper / कागज,,Kalā/Fan,,,27/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇusahasranāma,SVO000074859,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4859,,,Sanskrit,Devanagari,,,,,,,,,2320/2,2320/2-1,,Incomplete,25,,,16,9.9,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,26/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kalimaka,SVO000074861,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4861,Timiradivākara,,Hindi,Devanagari,,,,,,,,,1718,1718.1640,,Incomplete,268,,,33,21,,Plant Products -> Paper / कागज,,,,,03/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śārṅgadharasaṃhitā,SVO000074857,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4857,,,Hindi,Devanagari,,,,,,,,,2815,2815.1,,Incomplete,160,,,25,15,,Plant Products -> Paper / कागज,,,,,27/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmacaritamānasa - Laṅkākāṇḍa,SVO000074862,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4862,Tulasīdāsa,,Hindi,Devanagari,,,,,,,,,,2308,,Complete,92,,,32,10.6,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,26/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1792,,
Pañcāṅgadarśana,SVO000074863,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4863,,,Hindi,Devanagari,,,,,,,,,12,12.805,,Incomplete,34,68,,21.5,14,,Plant Products -> Paper / कागज,,Jyotiṣa,,,02/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dādūvāṇī,SVO000074858,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4858,,,Hindi,Devanagari,,,,,,,,,,1379,,Incomplete,596,,,11,7,,Plant Products -> Paper / कागज,,,,,09/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmacaritamānasa - Uttarakāṇḍa,SVO000074864,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4864,Tulasīdāsa,,Hindi,Devanagari,,,,,,,,,,2280,,Incomplete,49,,,30,15,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,26/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1902,,
Kavikukatilakaprakāśa,SVO000074866,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4866,Mahīṣa,,Hindi,Devanagari,,,,,,,,,1721,1721.2223,,Complete,101,,,23.5,16,,Plant Products -> Paper / कागज,,,,,03/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nirabhayajñāna,SVO000074865,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4865,Kabīra,,Hindi,Devanagari,,,,,,,,,,916(Kha),,Incomplete,33,,,23.6,15.3,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,27/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: Samvat1892,,
Devībhāgavata,SVO000074867,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4867,Lālākāśīprasāda,,Hindi,Devanagari,,,,,,,,,3284,3284.2712,,Complete,300,,,25,21,,Plant Products -> Paper / कागज,,Purāṇa,,,04/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śaticavurājarājayoga,SVO000132860,Sampurnanand Sanskrit University (Sarasvati Bhavan),Bhrigu Karyalaya,,,2860,,,Sanskrit,Devanagari,,,,,,,,,,523,,Incomplete,2,,,27.7,10,,Plant Products -> Paper / कागज,,Jyotiṣa,,,12/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bṛhatjātaka,SVO000132861,Sampurnanand Sanskrit University (Sarasvati Bhavan),Bhrigu Karyalaya,,,2861,,,Sanskrit,Devanagari,,,,,,,,,,579,,Incomplete,3,,,25,9.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,13/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Trīpurāharamuhūrta,SVO000132862,Sampurnanand Sanskrit University (Sarasvati Bhavan),Bhrigu Karyalaya,,,2862,,,Sanskrit,Devanagari,,,,,,,,,,565,,Complete,4,,,18,9.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,13/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidyapriyā,SVO000074869,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4869,,,Hindi,Devanagari,,,,,,,,,3214,3214.1,,Incomplete,63,,,20,15.5,,Plant Products -> Paper / कागज,,,,,26/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Naraśīla Kī Līlā,SVO000074868,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4868,,,Hindi,Devanagari,,,,,,,,,3294,3294.2846,,Complete,2.5,,,16,24,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,04/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saṁgatyanayana,SVO000132864,Sampurnanand Sanskrit University (Sarasvati Bhavan),Bhrigu Karyalaya,,,2864,,,Sanskrit,Devanagari,,,,,,,,,1-1,1,,Complete,1-28,,,11.1,4.6,,Plant Products -> Paper / कागज,,Jyotiṣa,,,14/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Amaramūla,SVO000074870,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4870,Dharamadāsa,,Hindi,Devanagari,,,,,,,,,,1460/ba,,Complete,110,,,19.8,15.8,,Plant Products -> Paper / कागज,,Darśana / Manṯiq wa Falsafah,,,29/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmajanmakīpothī,SVO000074871,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4871,Tulasīdāsa,,Hindi,Devanagari,,,,,,,,,,87,,Complete,68,,,14.3,11,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,10/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kavitā,SVO000074872,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4872,Raghurājasiṁha,,Hindi,Devanagari,,,,,,,,,1728,1728.1802,,Incomplete,13,,,19,5,,Plant Products -> Paper / कागज,,,,,03/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmacaritamānasa,SVO000074873,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4873,Tulasīdāsa,,Hindi,Devanagari,,,,,,,,,,2308,,Incomplete,20,,,26.1,11.5,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,26/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Varṇamātṛkātantra,SVO000132863,Sampurnanand Sanskrit University (Sarasvati Bhavan),Bhrigu Karyalaya,,,2863,,,Sanskrit,Devanagari,,,,,,,,,1,1.1,,Incomplete,8,16,,21,8.5,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,14/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Daśāvatāra,SVO000074875,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4875,Sūradāsa,,Hindi,Devanagari,,Sāsārāmakuramī,,,,,,,3272,3272.2583,,Complete,10,,,20,15,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,04/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1303,,
Hillājadīpikā,SVO000074874,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4874,,,Sanskrit,Devanagari,,,,,,,,,,6813,,Complete,14,,,21.8,11,,Plant Products -> Paper / कागज,,Jyotiṣa,,,06/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śaktitatvahṛdayastotra,SVO000132865,Sampurnanand Sanskrit University (Sarasvati Bhavan),Bhrigu Karyalaya,,,2865,,,Sanskrit,Devanagari,,,,,,,,,1,1.1,,Incomplete,14,28,,11,8.5,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,14/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gītā,SVO000074876,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4876,Harivallabha,,Hindi,Devanagari,,,,,,,,,14,14.902,,Incomplete,71,142,,15,11.5,,Plant Products -> Paper / कागज,,Gītā,,,02/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vṛhaspatistotra,SVO000074879,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4879,,,Sanskrit,Devanagari,,,,,,,,,6032/2,6032-1,,Complete,1,,,25.1,11.2,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,26/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lalitāsahasranāmāvalī,SVO000074877,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4877,Gaṅgārāmapaṇḍyā,,Sanskrit,Devanagari,,,,,,,,,5638,5638,,Complete,19,,,15.3,11,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,26/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1850,,
Rāmacaritamānasa - Ayodhyākāṇḍa,SVO000074878,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4878,Tulasīdāsa,,Hindi,Devanagari,,,,,,,,,,2291,,Complete,69,,,31,16.3,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,26/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1898,,
Gṛhalāghavasiddhāntarahasya,SVO000132866,Sampurnanand Sanskrit University (Sarasvati Bhavan),Bhrigu Karyalaya,,,2866,,,Sanskrit,Devanagari,,,,,,,,,,567,,Incomplete,9,,,32.2,12.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,13/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lakṣmīstotra,SVI000111038,Sampurnanand Sanskrit University (Sarasvati Bhavan),Dr. Bhagwaan Das Kendriya Pustakalaya,,,1038,,,Sanskrit,Devanagari,,,,,,,,,,40,,Complete,3,6,,24,8,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,12/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata (dvādaśaskandha),SAI102111,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Narendra Pradhan,,,1,Jagannāthadāsa,Narasiṁhadevaśarmā,Oriya,Oriya,,,,,,,,,18,1,,Complete,135,269,,42,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,30/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1310 Sāla makara guruvāra,,
Kumbhakasturī,SAI103642,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Bhagavata Jena,,,2,Unknown,,Oriya,Oriya,,,,,,,,,t20,1,,Complete,4,8,,14,2,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra/Ṯilism,,,05/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jyotiṣa,SVO000074881,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4881,,,Hindi,Devanagari,,,,,,,,,7,7.649,,Incomplete,31,62,,14.4,10.7,,Plant Products -> Paper / कागज,,Jyotiṣa,,,02/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hoḍācakra,SVO000074880,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4880,,,Sanskrit,Devanagari,,,,,,,,,,180/2,,Incomplete,13,,,20.2,13.7,,Plant Products -> Paper / कागज,,Jyotiṣa,,,06/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāyaṇa (uttarakāṇḍa),SAI101681,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak","Satya Padhan, Jogisurda",,,1,,Prabhākaramiśrā,Oriya,Oriya,,,,,,,,,17,1,,Complete,300,592,,34,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,21/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Strīparva,SVO000074882,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4882,Lālādaulatarāya,,Hindi,Devanagari,,,,,,,,,3224,3224.2752,,Complete,15,,,18,26,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,03/01/2007,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1920,,
Śuddhavidyāmantra,SVO000132867,Sampurnanand Sanskrit University (Sarasvati Bhavan),Bhrigu Karyalaya,,,2867,,,Sanskrit,Devanagari,,,,,,,,,1,1.1,,Complete,3,6,,22,9,,Plant Products -> Paper / कागज,,Mantra,,,14/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pothī Lekhinī,SVO000074883,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4883,,,Hindi,Devanagari,,,,,,,,,1572,"1572,227",,Incomplete,8,,,20,13.9,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,30/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Horāratna,SVO000074884,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4884,,,Sanskrit,Devanagari,,,,,,,,,,6028,,Incomplete,8,,,27.9,11.7,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,06/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇurahasyastotra,SVO000074886,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4886,,,Sanskrit,Devanagari,,,,,,,,,4842,4842,,Complete,9,,,23.4,7.2,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,26/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1883Samvat,,
Hayagrīvaprayoga,SVO000132868,Sampurnanand Sanskrit University (Sarasvati Bhavan),Bhrigu Karyalaya,,,2868,,,Sanskrit,Tirhuta/Mithilakshar‎,,,Bengali,,,,,,1,1.1,,Complete,4,8,,23,9,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,14/03/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cunāra Kī Rāmalīlā Kā Itihāsa,SVO000074885,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4885,Bhānupratāpativārī,,Hindi,Devanagari,,,,,,,,,1560,"1560,223",,Incomplete,45,,,25,16.5,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,30/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1912,,
Viṣṇupañjarastotra,SVO000074888,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4888,,,Sanskrit,Devanagari,,,,,,,,,6789,6789-1,,Complete,5,,,18.1,7.5,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,26/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muhūrtamañjarī,SVO000074889,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4889,,,Hindi,Devanagari,,,,,,,,,3166,3166.3164,,Complete,15,,,24,15,,Plant Products -> Paper / कागज,,Jyotiṣa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmamuktāvalī,SVO000074887,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4887,Tulasīdāsa,,Hindi,Devanagari,,,,,,,,,,1641,,,12,,,23,10.5,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaśiṣṭhasiddhānta,SVO000132869,Sampurnanand Sanskrit University (Sarasvati Bhavan),Bhrigu Karyalaya,,,2869,,,Sanskrit,Devanagari,,,,,,,,,,564,,Complete,14,,,16.5,9,,Plant Products -> Paper / कागज,,Jyotiṣa,,,13/12/2007,,,No,,,,,No,No,,,,,,,manus_dt: Samvat1918,,
Rāmacaritamānasa - Ayodhyākāṇḍa,SVO000074892,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4892,Tulasīdāsa,,Hindi,Devanagari,,,,,,,,,,2305,,Incomplete,110,,,20,12,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,26/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1820,,
Devī Kī Stuti,SVO000074891,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4891,Muralīdhara,,Hindi,Devanagari,,,,,,,,,3283,3283.2685,,Complete,4,,,16,14,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,04/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Trispṛśāvrata,SVO000132870,Sampurnanand Sanskrit University (Sarasvati Bhavan),Bhrigu Karyalaya,,,2870,,,Sanskrit,Devanagari,,,,,,,,,,581,,Incomplete,10,,,27.5,11.2,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,13/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dādūdayālakīvāṇī,SVO000074893,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4893,Dādūdayāla,,Hindi,Devanagari,,,,,,,,,,1588,,Complete,356,,,16,10.6,,Plant Products -> Paper / कागज,,,,,09/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lalitāsahasranāma,SVO000074890,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4890,,,Sanskrit,Devanagari,,,,,,,,,6316,6313,,Incomplete,11,,,26.5,10.9,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,26/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Makarandasāriṇī,SVO000074894,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4894,,,Hindi,Devanagari,,,,,,,,,3164,3164.2419,,Complete,10,,,40,17,,Plant Products -> Paper / कागज,,Jyotiṣa,,,02/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata,SAI102532,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak",Sri Narayan Pati,,,2,Jagannāthadāsa,Uma Pati,Oriya,Oriya,,,,,,,,,17,17.1,,,74,148,,24,3,,Plant Products -> Palm leaf / ताड़ पत्र,,Purāṇa,,,01/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: Sala-1208AD,,
Rudrābhiṣeka,SAI100203,"Sanskrit Academy f Research For Advanced Society through Vedic &amp; Allied Tradition Of India(SARASVATI),Bhadrak","Bhagaban Nayak, Nityanandapur",,,3,,,Sanskrit,Oriya,,,,,,,,,19,1,,Complete,76,152,,18,2 1/2,,Plant Products -> Palm leaf / ताड़ पत्र,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,29/09/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmacaritamānasa - Sundarakāṇḍa,SVO000074895,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4895,Tulasīdāsa,,Hindi,Devanagari,,,,,,,,,,2334,,Incomplete,3,,,27,12,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,26/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Devastuti,SVO000074898,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4898,,,Hindi,Devanagari,,,,,,,,,3277,3277.3463/1,,Incomplete,2,,,16,13,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,04/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kavitā,SVO000074899,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4899,Śivarāma,,Hindi,Devanagari,,,,,,,,,1732,1732.2072,,Incomplete,4,,,24.5,10.5,,Plant Products -> Paper / कागज,,,,,03/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaidyaratna,SVO000074897,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4897,,,Hindi,Devanagari,,,,,,,,,3277,3277.1,,Incomplete,80,,,23,16,,Plant Products -> Paper / कागज,,,,,27/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmopaniṣad,SVO000074900,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4900,,,Sanskrit,Devanagari,,,,,,,,,9250/9,9250/9,,Complete,1,2,,13.5,9.5,,Plant Products -> Paper / कागज,,Veda,,,03/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇusahasranāmastotra,SVO000074896,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4896,Vyāsa,,Sanskrit,Devanagari,,,,,,,,,239,239,,Complete,18,,,16,10.5,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,26/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇupañjarastotra,SVO000074903,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4903,,,Sanskrit,Devanagari,,,,,,,,,7211,7211,,Complete,6,,,19.2,9.8,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,26/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rājāraghunāthaprasāda Kā Faisalā,SVO000074901,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4901,Vastiśukla,,Hindi,Devanagari,,,,,,,,,2363,2363.1,,Complete,6,,,24,16,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,27/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: Samvat-1919,,
Janamakaramalīlā,SVO000074902,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4902,Caranadāsa,,Hindi,Devanagari,,,,,,,,,,539,,Incomplete,25,,,15,10,,Plant Products -> Paper / कागज,,,,,10/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Viṣṇuśatanāmastotra,SVO000074904,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4904,,,Sanskrit,Devanagari,,,,,,,,,5896/2,5896/2,,Incomplete,3,,,14.3,10.6,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,26/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: Samvat1896,,
Rāsapañcādhyāyī,SVO000074905,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4905,,,Hindi,Devanagari,,,,,,,,,,2176,,Complete,38,,,23,12.5,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt: Saṁvat 1916,,
Gītā,SVO000074906,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4906,,,Hindi,Devanagari,,,,,,,,,11,11.546,,Incomplete,32,64,,26.9,11.5,,Plant Products -> Paper / कागज,,Gītā,,,02/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṣaṭpañcaśikāhorā,SVO000132871,Sampurnanand Sanskrit University (Sarasvati Bhavan),Bhrigu Karyalaya,,,2871,,,Sanskrit,Devanagari,,,,,,,,,,576,,Incomplete,2,,,26.5,11.2,,Plant Products -> Paper / कागज,,Jyotiṣa,,,13/12/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jyotiṣa,SVO000074907,Sampurnanand Sanskrit University (Sarasvati Bhavan),Nagari Pracarini Sabha,,,4907,,,Hindi,Devanagari,,,,,,,,,8,8.1161,,Complete,2,4,,21.3,12.7,,Plant Products -> Paper / कागज,,Jyotiṣa,,,02/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lakṣmīstotramantra,SVO000132873,Sampurnanand Sanskrit University (Sarasvati Bhavan),Bhrigu Karyalaya,,,2873,,,Sanskrit,Devanagari,,,,,,,,,,345,,Incomplete,2,,,8.2,3.3,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
