title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Dvādaśāvarttacakram,NKI00086136,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,136,Harivmśa Pāṭhaka,,Sanskrit,Devanagari,Jayalakṣmī-Svarodaya,,Sanskrit,Devanagari,,,,,,129,,Complete,04,07,,34,16,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,18/11/2013,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat 1882,,
Bhajana Bilāsa - Mahāmuni Vaṃśa Dīpikā,NKI00083382,Jawaharlal Nehru Library,"Digambara Jaina Mandira , Rohataka",,,382,Nayanānanda,Pratāpa Siṃha Brāhmaṇa,Hindi,Devanagari,,,,,,,,,,404,,Complete,02,02,,28,17,,Plant Products -> Paper / कागज,Bad,Jaina,,,21/10/2053,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat 1945,,
"Jīvadhara Caritra, Guṇamālā Vivāha, Ṣaṣṭho'dhikāra",NKI00083378,Jawaharlal Nehru Library,"Digambara Jaina Mandira , Rohataka",,,378,Nathamala Vilālā,Lakṣmīnārāyaṇa,Hindi,Devanagari,,,,,,,,,,265,,Complete,11,22,,29,16,,Plant Products -> Paper / कागज,,Jaina,,,07/10/2013,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat 1929,,
Daityarājavadhaḥ,NKI00086140,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,140,,,Sanskrit,Devanagari,,,,,,,,,,274,,Complete,02,03,,31.02,14.02,,Plant Products -> Paper / कागज,"Bad, Brittle",Purāṇa,,,22/11/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Not Available,NKI00086138,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,138,,,Sanskrit,Devanagari,,,,,,,,,,228,,Incomplete,30,60,,22,10.04,,Plant Products -> Paper / कागज,"Bad, Brittle",Not Available,,,20/11/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhajana Bilāsa - (Aṣṭamodhyāya - Bhagavān Neminātha ke Vairāgya Joga),NKI00083383,Jawaharlal Nehru Library,"Digambara Jaina Mandira , Rohataka",,,383,Nayanānanda,Pratāpa Siṃha Brāhmaṇa,Hindi,Devanagari,,,,,,,,,,354,,Complete,02,02,,28,17,,Plant Products -> Paper / कागज,,Jaina,,,15/10/2053,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat 1945,,
Ekodiṣṭa-Prayogaḥ,NKI00086139,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,139,,,Sanskrit,Devanagari,,,,,,,,,,203,,Complete,04,08,,24,13.03,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,20/11/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Deva-Pūjā-Paddhatiḥ,NKI00086137,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,137,,,Sanskrit,Devanagari,,,,,,,,,,72,,Incomplete,23,46,"01-02, 23-26",22,13,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,23/10/2053,,,No,,,,,No,No,,,,,,,manus_dt:,,
Matradisvaracakram,NKI00086141,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,141,Harivamśa Pāṭhaka,,Sanskrit,Devanagari,Jayalakṣmī,,Sanskrit,Devanagari,,,,,,113,,Complete,05,09,,34,16,,Plant Products -> Paper / कागज,,Jyotiṣa,,,12/11/2013,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat 1882,,
Bhajana Bilāsa - Bodha Durlabha Bhāvanā- 11,NKI00083385,Jawaharlal Nehru Library,"Digambara Jaina Mandira , Rohataka",,,385,Nayanānanda,Pratāpa Siṃha Brāhmaṇa,Hindi,Devanagari,,,,,,,,,,397,,Complete,01,01,,28,17,,Plant Products -> Paper / कागज,,Jaina,,,21/10/2053,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat 1945,,
Yajñopavīta-saṃskāra,NKI00086142,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,142,,,Sanskrit,Devanagari,,,,,,,,,,59,,Complete,25,50,,26,12,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,23/10/2053,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat 1860,,
"Jivadhara Caritra, Jivadhara-Vidyālābha-Varṇana, Trtīyodhikāra",NKI00083384,Jawaharlal Nehru Library,"Digambara Jaina Mandira , Rohataka",,,384,Nathamala Vilālā,Lakṣmīnārāyaṇa,Hindi,Devanagari,,,,,,,,,,262,,Complete,7,13,,29,16,,Plant Products -> Paper / कागज,,Jaina,,,07/10/2013,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 1929,,
Bhajana Bilāsa - (Caturdaśodhyāya - 190 se 193 Padoñ kā Saṃgraha),NKI00083387,Jawaharlal Nehru Library,"Digambara Jaina Mandira , Rohataka",,,387,Nayanānanda,Pratāpa Siṃha Brāhmaṇa,Hindi,Devanagari,,,,,,,,,,361,,Complete,1,1,,28,17,,Plant Products -> Paper / कागज,,Jaina,,,14/10/2053,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat 1945,,
"Aṣṭapāhuḍa, Deśabhāṣāmaya vacanikā, Bodha Pāhuḍa",NKI00083388,Jawaharlal Nehru Library,"Digambara Jaina Mandira , Rohataka",,,388,Kundakundācārya,Kalyāṇa Dāsa Śrāvaka,Hindi,Devanagari,,,,,,,,,,326,,Complete,4,7,,34,20,,Plant Products -> Paper / कागज,,Jaina,,,09/10/2013,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat 1957,,
Ajñata,NKI00083386,Jawaharlal Nehru Library,"Digambara Jaina Mandira , Rohataka",,,386,,,,Devanagari,"Sūtrajīvī,  Prathamo'dhyāyaḥ",,Hindi,Devanagari,,,,,,334,,Complete,6,11,,28,19,,Plant Products -> Paper / कागज,,Jaina,,,10/10/2053,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bāramāha,NKI000845,Jawaharlal Nehru Library,"Santa Bābā Meghadāsa , Lavakuśatīrtha , Mundaḍī",,,5,Iśvaradāsa Udasī,,Punjabi,Gurumukhi,,,,,,,,,,2,,Complete,9,8,,23,16,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,11/10/2053,,,No,,,,,No,No,,,,,,,manus_dt: San 1890,,
Sidhdānta Candrikā,NKI00086143,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,143,,,Sanskrit,Devanagari,,,,,,,,,,13,,Complete,48,96,,35,15,,Plant Products -> Paper / कागज,"Bad, Brittle",,,,22/10/2053,,,No,,,,,No,No,,,,,,,manus_dt:,,
Grahayogavalaḥ,NKI00086144,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,144,,,Sanskrit,Devanagari,Vṛndāvana,,Santhali,Devanagari,,,,,,91,,Complete,04,08,,29,12,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,31/12/2001,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat 1858,,
Śubhāśubha-Vivaraṇam,NKI00086146,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,146,,,Sanskrit,Devanagari,Vṛndāvana,,Sanskrit,Devanagari,,,,,,89,,Complete,03,05,,29,12,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,31/12/2001,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat 1858,,
Ajñata,NKI00086145,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,145,,,Sanskrit,Devanagari,,,,,,,,,,46,,Incomplete,03,06,"01-10,11-13",26,14,,Plant Products -> Paper / कागज,"Bad, Brittle",Not Available,,,23/10/2053,,,No,,,,,No,No,,,,,,,manus_dt:,,
Upananayana Paddhati,NKI00086148,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,148,Bājasnehi,Iśvaraprasāda,Sanskrit,Devanagari,,,,,,,,,,2,,Complete,12,24,,30,3,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,22/10/2053,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 1861,,
Bhajana Bilāsa - 16vā Adhyāya,NKI00083389,Jawaharlal Nehru Library,"Digambara Jaina Mandira , Rohataka",,,389,Nayanānanda,Pratāpa Siṃgha Brāhmaṇa,Hindi,Devanagari,,,,,,,,,,362,,Complete,2,2,,28,17,,Plant Products -> Paper / कागज,,Jaina,,,14/10/2053,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 1945,,
Śiṣyahitābhidhānam,NKI00086149,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,149,,,Sanskrit,Devanagari,Laghujātakam,Bhaṭṭotpala,Sanskrit,Devanagari,,,,,,,,Complete,,,,28,14,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,18/11/2013,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat 1877,,
Kūrma-Pancakam,NKI00086147,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,147,Harivaṃśa Pāṭhaka,,Sanskrit,Devanagari,Jayalakṣmī,,Sanskrit,Devanagari,,,,,,121,,Complete,02,04,,34,16,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,12/11/2013,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat 1882,,
Kalpavallī,NKI00086150,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",Āyuvidhāna-Kusumam,,150,,Viṭṭhala,Sanskrit,Devanagari,,,,,,,,,,194,,Incomplete,04,08,"01-10, 15",23,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,19/11/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Not Available,NKI00086151,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,151,,,Sanskrit,Devanagari,,,,,,,,,,234,,Incomplete,07,14,,15,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,20/11/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhajana Bilāsa - (Ekādaśodhyāya - Jaina Tīrtha Padoñ kā Saṅgraha ),NKI00083392,Jawaharlal Nehru Library,"Digambara Jaina Mandira , Rohataka",,,392,Nayanānanda,Pratāpa Siṃha Brāhmaṇa,Hindi,Devanagari,,,,,,,,,,358,,Complete,01,01,,28,17,,Plant Products -> Paper / कागज,,Jaina,,,15/10/2053,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat 1945,,
Bhajana Bilāsa - (Ṣaṣṭhodhyāya - Jinastuti ke Padoñ kā Saṅgraha),NKI00083390,Jawaharlal Nehru Library,"Digambara Jaina Mandira , Rohataka",,,390,Nayanānanda,Pratāpa Siṃha Brāhmaṇa,Hindi,Devanagari,,,,,,,,,,352,,Complete,02,02,,28,17,,Plant Products -> Paper / कागज,,Jaina,,,15/10/2053,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat 1945,,
Pārśvanātha Purāṇa Bhāṣā - 3rd adhikāra,NKI00083391,Jawaharlal Nehru Library,"Digambara Jaina Mandira , Rohataka",,,391,Sītārāma,,Hindi,Devanagari,,,,,,,,,,287,,Complete,10,20,,31,19,,Plant Products -> Paper / कागज,,Jaina,,,07/10/2013,,,No,,,,,No,No,,,,,,,manus_dt: Samvat 1950,,
Not Available,NKI00086152,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,152,,,Sanskrit,Devanagari,,,,,,,,,,337,,Incomplete,02,04,,17,10.03,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,02/12/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dūrgājī kī ārati,NKI0008527,Jawaharlal Nehru Library,"Vinoda Kumāra Pacaurī, Sarsvatī Cauka B1 , Pehawā",,,27,Vinoda pacaurī,,Hindi,Devanagari,,,,,,,,,,16,,Complete,1,1,,30,19,,Plant Products -> Paper / कागज,,Bhakti,,,14/10/2053,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhajana Bilāsa - Dvādaśānuprekṣā kā (Adhyāya 40),NKI00083394,Jawaharlal Nehru Library,"Digambara Jaina Mandira , Rohataka",,,394,Nayanānanda,Pratāpa Siṃha Brāhmaṇa,Hindi,Devanagari,,,,,,,,,,395,,Complete,02,03,,28,17,,Plant Products -> Paper / कागज,,Jaina,,,21/10/2053,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat 1945,,
Bhajana Bilāsa - Tattvānucintana,NKI00083395,Jawaharlal Nehru Library,"Digambara Jaina Mandira , Rohataka",,,395,Nayanānanda,Pratāpa Siṃha Brāhmaṇa,Hindi,Devanagari,,,,,,,,,,401,,Complete,010,01,,28,17,,Plant Products -> Paper / कागज,,Jaina,,,21/10/2053,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat 1945,,
Sarvaartha Cintāmaṇi,NKI00086154,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,154,Ghanaśyāma Dāsa,,Sanskrit,Devanagari,,,,,,,,,,s30,,Incomplete,85,170,,23,16,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,22/10/2053,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhajana Bilāsa - Tattvārtha Sūtra,NKI00083393,Jawaharlal Nehru Library,"Digambara Jaina Mandira , Rohataka",,,393,Nayanānanda,Pratāpa Siṃha Brāhmaṇa,Hindi,Devanagari,,,,,,,,,,368,,Complete,02,03,,28,17,,Plant Products -> Paper / कागज,,Jaina,,,15/10/2053,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat 1945,,
Karaṇa-Kutūhalaḥ,NKI00086156,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,156,,,Sanskrit,Devanagari,,,,,,,,,,266,,Incomplete,15,30,11,22.02,10,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,22/11/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
"Bhāskara-Prakaśah, Adhyāyaḥ 5",NKI00086153,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,153,,,Sanskrit,Devanagari,,,,,,,,,,173,,Incomplete,104208,208,,31,16,,Plant Products -> Paper / कागज,"Bad, Brittle",,,,19/11/2013,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat 1877,,
"Jyotiścakra-Varṇanam, Adhyāyaḥ 22",NKI00086155,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,155,,,Sanskrit,Devanagari,,,,,,,,,,297,,Complete,01,02,,31.02,14.02,,Plant Products -> Paper / कागज,"Bad, Brittle",Purāṇa,,,27/11/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Not available,NKI00086157,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,157,Harivamśa Pāṭhaka,,Sanskrit,Devanagari,Jjayalakṣmī-Svarodaya,,Sanskrit,Devanagari,,,,,,140,,Complete,01,02,,34,16,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,18/11/2013,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat 1882,,
Vaṃśacakram,NKI00086159,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,159,Harivaṃśa Pāṭhaka,,Sanskrit,Devanagari,Jayalakṣmī-Svarodaya,,Sanskrit,Devanagari,,,,,,131,,Complete,06,12,,34,16,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,18/11/2013,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat 1882,,
Yātrā-Prakaraṇam,NKI00086160,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,160,Nārāyaṇa,,Sanskrit,Devanagari,,,,,,,,,,179,,Complete,05,09,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,19/11/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Not Available,NKI00086158,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,158,Harivaṃśa Pāṭhaka,,Sanskrit,Devanagari,Jayalakṣmī,,Sanskrit,Devanagari,,,,,,118,,Complete,14,27,,34,16,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,12/11/2013,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat 1882,,
Not Available,NKI00086161,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,161,,Śiva,Sanskrit,Devanagari,,,,,,,,,,187,,Complete,10,20,,17,13,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,19/11/2013,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat 1919,,
Not Available,NKI00086162,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,162,,,Sanskrit,Devanagari,,,,,,,,,,188,,Incomplete,07,14,,27,13,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,19/11/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jayalakṣmyāḥ Toraṇacakam,NKI00086163,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,163,Harivaṃśa Pāṭhaka,,Sanskrit,Devanagari,Jayalakṣmī-Svarodaya,,Sanskrit,Devanagari,,,,,,125,,Complete,03,06,,34,16,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,18/11/2013,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat 1882,,
Not Available,NKI00086165,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,165,,,Sanskrit,Devanagari,,,,,,,,,,242,,Incomplete,09,18,,25,12,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,21/11/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Not Available,NKI00086166,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,166,,,Sanskrit,Devanagari,,,,,,,,,,429,,Incomplete,04,08,"01-10, 12-20, 22",23,12,,Plant Products -> Paper / कागज,"Bad, Brittle",Not Available,,,04/12/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
"Rasikakapriyā-Prakāśa, Prabhāva 11",NKI00086167,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,167,Indrajit,,Hindi,Devanagari,,,,,,,,,,216,,Complete,02,02,,27,18,,Plant Products -> Paper / कागज,"Bad, Brittle",Alaṁkāraśāstra/Balāġah,,,20/11/2013,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat  1853,,
Anteṣṭhi,NKI00086168,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,168,,,Sanskrit,Devanagari,,,,,,,,,,43,,Incomplete,06,12,01-03,25,13.04,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,23/10/2053,,,No,,,,,No,No,,,,,,,manus_dt:,,
Not Available,NKI00086164,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,164,,,Sanskrit,Devanagari,,,,,,,,,06,199,,Incomplete,03,,,22,10,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,19/11/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhajana Bilāsa - Jaina Matānusāra Dvaita Brahmavāda (Adhyāya 28),NKI00083396,Jawaharlal Nehru Library,"Digambara Jaina Mandira , Rohataka",,,396,Nayanānanda,Pratāpa Siṃha Brāhmaṇa,,,,,,,,,,,,383,,Complete,02,03,,28,17,,Plant Products -> Paper / कागज,,Jaina,,,17/10/2053,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat 1945,,
Gocaravicārākhyaḥ,NKI00086169,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,169,,,Sanskrit,Devanagari,Vṛndāvana,,Sanskrit,Devanagari,,,,,,88,,,02,04,,29,12,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,24/10/2053,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat 1858,,
Bhajana Bilāsa - (Saptamodhyāya - Pratyeka Jina ke Nāma Padoñ kā Saṅgraha),NKI00083398,Jawaharlal Nehru Library,"Digambara Jaina Mandira , Rohataka",,,398,Nayanānanda,Pratāpa Siṃha Brāhmaṇa,Hindi,Devanagari,,,,,,,,,,353,,Complete,01,01,,28,17,,Plant Products -> Paper / कागज,,Jaina,,,15/10/2053,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat 1945,,
Pārāśarī Smṛti,NKI00086170,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,170,,,Sanskrit,Devanagari,,,,,,,,,,58,,Incomplete,26,11.02,,26,11.02,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,23/10/2053,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vivāha-Paddhatiḥ,NKI00086171,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,171,,Ḍeḍaraja,Sanskrit,Devanagari,,,,,,,,,,66,,Incomplete,7,14,01-13,22,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,23/10/2053,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat 1839,,
Bhajana Bilāsa - 20vā Adhyāya,NKI00083397,Jawaharlal Nehru Library,"Digambara Jaina Mandira , Rohataka",,,397,Nayanānanda,Pratāpa Siṃha Brāhmaṇa,Hindi,Devanagari,,,,,,,,,,370,,Complete,02,03,,28,17,,Plant Products -> Paper / कागज,,Jaina,,,15/10/2053,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat 1945,,
Deva-Pratiṣṭhā,NKI00086174,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,174,,,Sanskrit,Devanagari,,,,,,,,,,359,,Incomplete,04,08,,24,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,03/12/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Not Available,NKI00086172,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,172,,,Sanskrit,Devanagari,,,,,,,,,,155,,Incomplete,09,18,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,18/11/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Not Available,NKI00086173,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,173,,Viśvanātha Daivajña,Sanskrit,Devanagari,,,,,,,,,,191,,Incomplete,30,60,,32,15,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,19/11/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mitaksara-Vyavahara-Dipika,NKI00086175,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,175,Yajnavalkya,,Sanskrit,Devanagari,,,,,,,,,,53,,Incomplete,11,22,01-97,31.03,17,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,23/10/2053,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aṃśacakram,NKI00086176,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,176,Harivaṃśa Pāṭhaka,,Sanskrit,Devanagari,Jayalakṣmī,,Sanskrit,Devanagari,,,,,,119,,Complete,03,05,,34,16,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,12/11/2013,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat 1882,,
Dasāńga- Rahukālānalam,NKI00086177,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,177,Harivaṃśa Pāṭhaka,,Sanskrit,Devanagari,Jayalakṣmī,,Sanskrit,Devanagari,,,,,,123,,Complete,04,07,,34,16,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,12/11/2013,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat 1882,,
Samskara-Prakaranam,NKI00086178,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,178,Narayana,,Sanskrit,Devanagari,,,,,,,,,,175,,Complete,04,08,,22.04,13,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,19/11/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Not Available,NKI00086179,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,179,,,Sanskrit,Devanagari,,,,,,,,,,189,,Incomplete,03,06,,24,11,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,19/11/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahārājā Sundaradāsam prati Śubhecchā,NKI00086182,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,182,,,Sanskrit,Devanagari,,,,,,,,,,381,,Incomplete,01,01,,20,14,,Plant Products -> Paper / कागज,"Bad, Brittle",Patrāvalī/Nāmah Nigārī,,,03/12/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Not Available,NKI00086181,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,181,,,Sanskrit,Devanagari,,,,,,,,,,341,,Incomplete,04,08,,18,10,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra/Manqabat,,,02/12/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dīpadāna-Prayogaḥ,NKI00086180,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,180,,,Sanskrit,Devanagari,,,,,,,,,,202,,Complete,03,06,01-03,21,13,,Plant Products -> Paper / कागज,"Bad, Brittle",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,20/11/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāvaṇavadhaḥ,NKI00086184,Jawaharlal Nehru Library,"Ramavatar Pandeya,Kayasthawada, Narnaul",,,184,,Mohanarāma Brāhmaṇa,Sanskrit,Devanagari,,,,,,,,,,332,,,12,24,,29.03,14,,Plant Products -> Paper / कागज,"Bad, Brittle",Not Available,,,02/12/2013,,,No,,,,,No,No,,,,,,,manus_dt: Saṃvat 1859,,
