title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Pokar swamikal ettu kayakalpam,MUO000032636,Mahabharata Samshodhan Pratisthan catalogue,G. O.M.L.R.C.  (M U),,,2636,,,Tamil,Tamil,,,,,,,,,,,,,8,16,,22.5,3.4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,09/08/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mātaṅgīśyāmalākalp,IGI00004137921,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137921,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25218,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Tantra,,,10/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Khaṇḍamālāmantra,IGI00004137922,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137922,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25219,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Tantra,,,10/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rudracaṇḍikā,IGI00004137923,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137923,,,Sanskrit,Bengali,,,Not Available,Not Available,,,Not Available,Not Available,,25231,,Complete,7,,,,,,Plant Products -> Paper / कागज,,Tantra,,,10/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kuṇḍvemisaṅskāra,IGI00004137924,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137924,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25233,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Tantra,,,13/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mālāmantravyākhyā,IGI00004137925,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137925,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25241,,Complete,14,,,,,,Plant Products -> Paper / कागज,,Tantra,,,09/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dakṣiṇāmūrtipadavarṇalakṣmaṇaparibhāṣā,IGI00004137926,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137926,,,Sanskrit,Bengali,,,Not Available,Not Available,,,Not Available,Not Available,,25304,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Tantra,,,09/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Akhaṇḍārthadhyānarupaṇa,BOO0000718230,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,18230,,,Sanskrit,,,,,,,,,,,S18-1-1,,Incomplete,8,17,,32,12,,,"Bad, Worm eaten",Vedāṅga,,,27/01/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Utkīlanamantra,IGI00004137929,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137929,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25057,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Tantra,,,09/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vidnyapati,BOO0000718231,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,18231,Vitthaleśavara,,Sanskrit,,,,,,,,,,,S25-76-752,,Complete,6,13,,24,11,,,"Bad, Worm eaten",Stotra/Manqabat,,,20/01/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vidnyapati,BOO0000718231,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,18231,Vitthaleśavara,,Sanskrit,,,,,,,,,,,S25-76-752,,Complete,6,13,,24,11,,,"Bad, Worm eaten",Stotra/Manqabat,,,20/01/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
........,MUO000032637,Mahabharata Samshodhan Pratisthan catalogue,G. O.M.L.R.C.  (M U),,,2637,,,Tamil,Tamil,,,,,,,,,,,,,9,18,,33.5,3.4,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,09/08/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Akhaṇḍārthadhyānarupaṇa,BOO0000718230,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,18230,,,Sanskrit,,,,,,,,,,,S18-1-1,,Incomplete,8,17,,32,12,,,"Bad, Worm eaten",Vedāṅga,,,27/01/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Homapaddhati,IGI00004137927,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137927,,,Sanskrit,Bengali,,,Not Available,Not Available,,,Not Available,Not Available,,25035,,Complete,13,,,,,,Plant Products -> Paper / कागज,,Tantra,,,09/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivadurgāgāyatrī,IGI00004137928,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137928,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25048,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Tantra,,,09/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nṛsiṃhamantraikākṣaśadinyāsā,IGI00004137931,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137931,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25096,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Tantra,,,09/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Phetkariṇītantram,IGI00004137932,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137932,Bhairava,,Sanskrit,Bengali,,,Not Available,Not Available,,,Not Available,Not Available,,25100,,Complete,80,,,,,,Plant Products -> Paper / कागज,,Tantra,,,09/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gandhotramānirṇya,IGI00004137933,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137933,,,Sanskrit,Bengali,,,Not Available,Not Available,,,Not Available,Not Available,,25109,,Complete,36,,,,,,Plant Products -> Paper / कागज,,Tantra,,,09/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gāyatrīpratyakṣādhyānam,IGI00004137930,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137930,,,Sanskrit,Bengali,,,Not Available,Not Available,,,Not Available,Not Available,,25067,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Tantra,,,09/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dakṣiṇamūrtisaṃhitā,IGI00004137935,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137935,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25147,,Complete,52,,,,,,Plant Products -> Paper / कागज,,Tantra,,,10/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tārāmantra,IGI00004137936,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137936,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25180,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Tantra,,,10/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nṛsiṃhakalpotrahomapaddhati,IGI00004137934,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137934,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25124,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Tantra,,,09/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṣaṭacakravivraṇam,IGI00004137937,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137937,,,Sanskrit,Bengali,,,Not Available,Not Available,,,Not Available,Not Available,,25010,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Tantra,,,09/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nṛsiṃharatnamālā,IGI00004137938,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137938,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25240,,Complete,161,,,,,,Plant Products -> Paper / कागज,,Tantra,,,09/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ajapāgāyatrītantra,IGI00004137939,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137939,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25266,,Complete,8,,,,,,Plant Products -> Paper / कागज,,Tantra,,,09/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pūrvānyāsaṣajanyāyavicāra,IGI00004137942,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137942,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25355,,Complete,8,,,,,,Plant Products -> Paper / कागज,,Tantra,,,10/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dakṣiṇāmūrtipūjā,IGI00004137940,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137940,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25297,,Complete,9,,,,,,Plant Products -> Paper / कागज,,Tantra,,,09/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṣaḍakṣaragaṇeśakalpa,IGI00004137941,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137941,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25353,,Complete,10,,,,,,Plant Products -> Paper / कागज,,Tantra,,,10/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pittam Ttra curanam caium viparam/ Tirumular karuurpattimurai,MUO000032638,Mahabharata Samshodhan Pratisthan catalogue,G. O.M.L.R.C.  (M U),,,2638,,,Tamil,Tamil,,,Tamil,,,,,,,,,,7,14,,32.3,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,10/08/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aprokṣānubhūti,BOO0000718232,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,18232,,,Sanskrit,,,,,,,,,,,S18-3-30,,Complete,16,33,,24,10,,,"Bad, Worm eaten",Vedāṅga,,,27/01/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aprokṣānubhūti,BOO0000718232,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,18232,,,Sanskrit,,,,,,,,,,,S18-3-30,,Complete,16,33,,24,10,,,"Bad, Worm eaten",Vedāṅga,,,27/01/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sri tavi cakayam,MUO000032639,Mahabharata Samshodhan Pratisthan catalogue,G. O.M.L.R.C.  (M U),,,2639,,,Tamil,Tamil,,,,,,,,,,,,,6,12,,6,12,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,09/08/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Puraścaryāvidhi,IGI00004137943,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137943,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25093,,Complete,19,,,,,,Plant Products -> Paper / कागज,,Tantra,,,09/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bagalāmukhīpaddhati,IGI00004137944,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137944,Anantādeva,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25153,,Complete,49,,,,,,Plant Products -> Paper / कागज,,Tantra,,,10/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmamantrāsadhanavidhi,IGI00004137945,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137945,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25168,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Tantra,,,10/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jñānārṇava,IGI00004137946,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137946,,,Sanskrit,Newari,,,Not Available,Not Available,,,Not Available,Not Available,,25209,,Complete,90,,,,,,Plant Products -> Paper / कागज,,Tantra,,,10/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tetcana murtti muni aruli-Kappu,MUO000032640,Mahabharata Samshodhan Pratisthan catalogue,G. O.M.L.R.C.  (M U),,,2640,,,Tamil,Tamil,,,,,,,,,,,,,1,2,,18.5,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,12/08/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dīkṣātatvam,IGI00004137947,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137947,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25212,,Complete,13,,,,,,Plant Products -> Paper / कागज,,Tantra,,,10/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mātṛkanyāsa,IGI00004137948,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137948,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,252338,,Complete,18,,,,,,Plant Products -> Paper / कागज,,Tantra,,,13/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Patroṣīprayoga,IGI00004137949,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137949,,,Sanskrit,Bengali,,,Not Available,Not Available,,,Not Available,Not Available,,25246,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Tantra,,,09/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kārtavīryārjunapūjāpaddhati,IGI00004137951,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137951,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25274,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Tantra,,,09/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mālāsaṃskāra,IGI00004137952,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137952,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25300,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Tantra,,,09/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vārāhīkrama,IGI00004137950,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137950,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25254,,Complete,12,12,,,,,Plant Products -> Paper / कागज,,Tantra,,,09/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bālāyantra,IGI00004137954,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137954,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25332,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Tantra,,,09/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṣaṭayakavivaraṇa,IGI00004137953,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137953,,,Sanskrit,Bengali,,,Not Available,Not Available,,,Not Available,Not Available,,25303,,Complete,24,,,,,,Plant Products -> Paper / कागज,,Tantra,,,09/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dakṣiṇāmūrtikalpa,IGI00004137956,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137956,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25410,,Complete,15,,,,,,Plant Products -> Paper / कागज,,Tantra,,,10/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Samayācāratatantra,IGI00004137955,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137955,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25341,,Complete,12,,,,,,Plant Products -> Paper / कागज,,Tantra,,,10/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sūryamantranyāsādi,IGI00004137957,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137957,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25418,,Complete,11,,,,,,Plant Products -> Paper / कागज,,Tantra,,,10/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gurvādimantra,IGI00004137958,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137958,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25432,,Complete,13,,,,,,Plant Products -> Paper / कागज,,Tantra,,,10/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Subhāṣitasaṁgraha,ROI0000530667,"Rajasthan Oriental Research Institute, Jodhpur",05 राजस्थान प्राच्य विद्या प्रतिष्ठान,,,30667,,,Rajasthani,,,,,,,,,,,11333,,,,12,,25,12,,,"Bad, Worm eaten",,,,25/07/2013,,,No,,,,,No,No,,,,,,,manus_dt: 20th CENT,,
Akattesar carukkam pattu 217,MUO000032641,Mahabharata Samshodhan Pratisthan catalogue,G. O.M.L.R.C.  (M U),,,2641,,,Tamil,Tamil,,,,,,,,,,,,,25,50,,25.5,2.9,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Worm eaten",,,,10/08/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aprokṣānubhūti,BOO0000718233,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,18233,Śaṅkarācārya,,Sanskrit,,,,,,,,,,,S18-4-31,,Complete,16,33,,18,12,,,"Bad, Worm eaten",Vedāṅga,,,27/01/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Anubhūtiprakāśa,BOO0000718234,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,18234,Vidyāraṇaya,,Sanskrit,,,,,,,,,,,S18-3-21,,Complete,121,243,,23,10,,,"Bad, Worm eaten",Vedāṅga,,,27/01/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Aprokṣānubhūti,BOO0000718233,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,18233,Śaṅkarācārya,,Sanskrit,,,,,,,,,,,S18-4-31,,Complete,16,33,,18,12,,,"Bad, Worm eaten",Vedāṅga,,,27/01/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śainaratnākara,IGI00004137959,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137959,Jyotirnātha,,Sanskrit,Bengali,,,Not Available,Not Available,,,Not Available,Not Available,,25105,,Complete,137,,,,,,Plant Products -> Paper / कागज,,Tantra,,,09/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gopālalaryanacandrikā,IGI00004137960,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137960,Lakṣmīnāthabhaṭṭa,,Sanskrit,Bengali,,,Not Available,Not Available,,,Not Available,Not Available,,25111,,Complete,72,,,,,,Plant Products -> Paper / कागज,,Tantra,,,09/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mantraratnākara,IGI00004137961,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137961,Yadunātha,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25116,,Complete,350,,,,,,Plant Products -> Paper / कागज,,Tantra,,,09/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Anubhūtiprakāśa,BOO0000718234,"Bhandarkar Oriental Research Institute, Pune",Anandashram Sanstha,,,18234,Vidyāraṇaya,,Sanskrit,,,,,,,,,,,S18-3-21,,Complete,121,243,,23,10,,,"Bad, Worm eaten",Vedāṅga,,,27/01/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Puruṣavaśyādhikāra,IGI00004137963,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137963,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25189,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Tantra,,,10/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dīkṣāpaddhati,IGI00004137962,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137962,Vāgīśvarabhaṭṭācārya,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25149,,Complete,33,,,,,,Plant Products -> Paper / कागज,,Tantra,,,10/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kaulikārcanadīpikā,IGI00004137966,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137966,Jagadānanda,,Sanskrit,Bengali,,,Not Available,Not Available,,,Not Available,Not Available,,25213,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Tantra,,,10/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dakṣiṇāmūrtimantra,IGI00004137964,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137964,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25190,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Tantra,,,10/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nirkaṇayogapara,IGI00004137965,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137965,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25201,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Tantra,,,10/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tantradoṣanirūpaṇa,IGI00004137968,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137968,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,25263,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Tantra,,,09/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bījakośa,IGI00004137967,"Indira Gandhi National Centre for the Arts, Delhi","S.B.L, Varanasi",,,137967,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,252336,,Complete,15,,,,,,Plant Products -> Paper / कागज,,Veda,,,13/06/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
