title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
शकुनावली,ROI000882113,"Rajasthan Oriental Research Institute, Jodhpur",दिगम्बर जैन भट्टारकीय ग्रन्थ भण्डार,,,2113,,,Sanskrit,Devanagari,,,Gujarati,Not Available,,,Not Available,Not Available,,58/1628,,Complete,3,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,26/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1869वि.स.,,
Dīwān-i Ḵẖāqānī,SLO000012326,test silvertouch,Salar Jung Museum Library,,,2326,Afḏal al-Dīn Ibrāhīm b. ʻAlī Najjār Ḵẖāqānī Śīrwānī,,Persian,Nastaliq,,,,,,,,,,1168/2688,,Complete,379,758,,9.4,5.2,,,,Dīwān,,,06/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 11/17 A.D.,,
Ḥairat al-Fiqh,SLO000032180,test silvertouch,Osmania University Library,,,2180,,,Persian,Nastaliq,,,,,,,,,,1129,,Complete,58,116,,24.0,16.0,,,,Fiqh,,,27/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 11/17 A.D,,
मूर्तिरहस्य,BOO000022817,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,2817,,,Sanskrit,Devanagari,,,,,,,,,,1206,,Complete,,9,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,24/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Paraśurāmapaddhati,MLI020002255,"Manuscripts Library, Kolkata",Manuscript Library University of Calcutta,,,2255,,,Sanskrit,Bengali,,,,,,,,,,919,,Incomplete,1,,,17,3.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,04/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Navagrahamaṅgalāṣṭaka,KTO020242542,Mahabharata Samshodhana Pratisthanam (M.S.P.),Academy of Sanskrit Research,,,2542,,,Sanskrit,Grantha,,,,,,,,,833,833 (17),,Complete,1,,,34.5,4.25,,Plant Products -> Palm leaf / ताड़ पत्र,,Stotra/Manqabat,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pāvanavijayagranthasvarodaya,KSI0007798,"Kameshwar Singh Darbhanga Sanskrit University, Darbhanga",Rudra Narayan Mishra,-,,98,-,-,Sanskrit,Devanagari,-,-,,,,,,,4,93,,Complete,23,46,,10,4,,Plant Products -> Paper / कागज,,Jyotiṣa,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 18th Cent,,
Rdo rje 'dzin pa chos mgon gyi rnam thar,LTI000502253,"Library of Tibetan Works and Archives, Dharamshala",Dr.Thupten Gyaltsen Negi (Private),,,2253,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,27,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Itihāsa,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12/4/06,,
Vicitrabhārata - Sabhāparva,NOO005052115,"OSM, Bhubaneswar",Sukarnika Museum,,,2115,,,Oriya,Oriya,,,,,,,,,302,302.32,,Complete,3,6,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,04/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rdo rje phur pai sgrub mchod kyi phyag len la nye bar mkho bai yi gi blo gsal jug bde,LTI000092115,"Library of Tibetan Works and Archives, Dharamshala",Chime Gatsal Ling Monastery,,,2115,,,Tibetan,Tibetan,,Sa kya pa kun dga bsod nams,Not Available,Not Available,,,Not Available,Not Available,19,,,Complete,4,,,,,,Plant Products -> Paper / कागज,,Stotra,,,07/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
bsnyen sgrub las gsum gyi skabs nye bar mkho bi lag len rim par bsgrigs pa la,LTO000242114,"Library of Tibetan Works and Archives, Dharamshala",Namgyal Monastery,,,2114,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,,27,,,,,Plant Products -> Paper / कागज,,Stotra,,,30/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rje btsun rdo rje rnal byor mai zas mchod thabs mkhas bsod nams mchod,LTI000102616,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,2616,Pha bong kha pa bde chen snying po,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,D-21725,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Tantra,,,08/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yantracintāmaṇi,VRO0050016860,Vrindavan Research Institute,Vrindavan Research Institute,,,16860,,,Hindi,Devanagari,,,,,,,,,,7631 A,,Incomplete,16,32,,14.5,11.3,,Plant Products -> Paper / कागज,,Jyotiṣa,,,17/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
अध्यात्मरामायण,SDI014362151,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",चैतन्य पुस्तकायलय,,,2151,,,संस्‍कृत,देवनागरी,,,,,,,,,853,853,,Complete,236,472,,18.4,11.2,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,26/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1295,,
अयुतलक्षकोटिहोमपद्धति,BOO000034335,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,,,4335,महादेव केशवभट्ट पटवर्धन,,,,,,,,,,,,,1422-3/5,,Complete,,17,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,27/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1710,,
अयुतलक्षकोटिहोमपद्धति,BOO000034335,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,,,4335,महादेव केशवभट्ट पटवर्धन,,,,,,,,,,,,,1422-3/5,,Complete,,17,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,27/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1710,,
आसनविधि,BOI000012126,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,2126,,,Sanskrit,Devanagari,,,,,,,,,140,1901 (9),,Complete,,2,,21,10,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,05/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata,VBO000192100,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",M. M. Central State Library,,,2100,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,780,780-3,,Complete,440,880,,42,23,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,11/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
यज्ञतन्त्र,BPO000042142,Lakshman Pustakalaya,कृष्णवामनदेव,,,2142,सायणाचार्य,अज्ञात,,,नहीं,नहीं,,,,,,,,,,Incomplete,23,46,23 के बाद,12.,5.6,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Vedāṅga,,,12/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
पारस भाग (कीमिया सादत) (तीसरा व चौथा अध्याय),ROI001302118,"Rajasthan Oriental Research Institute, Jodhpur",श्री दादू द्वारा मुख्य पीठ नरायना,,,2118,मियां महमद गजाली,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,608/4,,Complete,360,,,12.5,10,,Plant Products -> Paper / कागज,Bad,Bhaktikāvya,,,29/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं श.,,
किरातार्जुननीय,BPO000022130,Lakshman Pustakalaya,विश्वनाथ पुस्तकालय,,,2130,अज्ञात,अज्ञात,,,अज्ञात,अज्ञात,,,,,,,,,,Complete,18,36,नहीं,10.11,4.2,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,02/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
वेदान्तक्रोडपत्र,SOO000222115,"Scindia Oriental Research Institute, Ujjain",83. सिन्धिया प्राच्यविद्या शोध प्रतिष्ठान,,,2115,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,11126,,Incomplete,8,16,पत्र क्र. 9 से नहीं है ।,27,13,,Plant Products -> Paper / कागज,,Darśana,,,10/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
वनयात्रा,SDI014351390,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिहार राष्ट्रभाषा परिषद,,,1390,,,हिन्‍दी,देवनागरी,,,,,,,,,9623,120,,Incomplete,,76,,9,5.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,07/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
वाजसनेयसंहिता (शुक्लयजुर्वेद),BPO000032685,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,2685,अनुपलब्ध,अनुपलब्ध,,,अनुपलब्ध,अनुपलब्ध,,,,,,,,,,Complete,181,360,नहीं,26.4,12.8,,Plant Products -> Paper / कागज,"Bad, Brittle",Veda,,,09/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: संवत् 1807,,
सप्तशती,BOO000022818,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,2818,,,Sanskrit,Devanagari,,,,,,,,,,1207,,Incomplete,,100,Folio 1-50,,,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,24/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
सप्तशती,BOO000022818,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,2818,,,Sanskrit,Devanagari,,,,,,,,,,1207,,Incomplete,,100,Folio 1-50,,,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,24/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
bsnyen sgrub las gsum gyi rnam bzhag gsang chen bcud thig la,LTO000242115,"Library of Tibetan Works and Archives, Dharamshala",Namgyal Monastery,,,2115,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,,30,,,,,Plant Products -> Paper / कागज,,Stotra,,,30/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
शाकलर्वसंहिता,SDI016132521,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",गोपाल नारायण सार्वजनिक पुस्तकालय,,,2521,,,संस्‍कृत,देवनागरी,,,,,,,,,,346/445,,Complete,,264,,12,6.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Veda,,,13/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
स्फुट सवैया,ROI0015126484,"Rajasthan Oriental Research Institute, Jodhpur",अभय जैन ग्रन्थालय,,,26484,प्रेम,,Rajasthani,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,2,81/23,,Complete,1,,,,,,Plant Products -> Paper / कागज,,Jaina,,,28/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं श.,,
Dīwān-i Ḵẖāqānī,SLO000012327,test silvertouch,Salar Jung Museum Library,,,2327,Afḏal al-Dīn Ibrāhīm b. ʻAlī Najjār Ḵẖāqānī Śīrwānī,,Persian,Nastaliq,,,,,,,,,,1169/2685,,Complete,383,766,,27.4,17,,,,Dīwān,,,06/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 11/17 A.D.,,
Kālavicāra,NKO000012884,Jawaharlal Nehru Library,Jawar Lal Nehru Library,,,2884,,,Sanskrit,Devanagari,,,,,,,,,,59114,,Incomplete,1,2,,21.2,13.7,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Jyotiṣa,,,11/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata,VBO000192101,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",M. M. Central State Library,,,2101,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,780,780-2,,Complete,137,273,,42,23,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,11/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
आसनविधि,BOI000012126,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,2126,,,Sanskrit,Devanagari,,,,,,,,,140,1901 (9),,Complete,,2,,21,10,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,05/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gdan ma chen po ra lung khyan 'phags,LTI000502254,"Library of Tibetan Works and Archives, Dharamshala",Dr.Thupten Gyaltsen Negi (Private),,,2254,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,16,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12/4/06,,
Nakṣatraphala,KTO020242543,Mahabharata Samshodhana Pratisthanam (M.S.P.),Academy of Sanskrit Research,,,2543,,,,,,,,,,,,,833,833 (18),,Complete,11,,,34.5,4.25,,Plant Products -> Palm leaf / ताड़ पत्र,,Jyotiṣa,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rdo rje phur pai drag poi bzlas pa,LTI000092116,"Library of Tibetan Works and Archives, Dharamshala",Chime Gatsal Ling Monastery,,,2116,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,13,,,Complete,2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,07/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rje btsun rdo rje rnal byor ma na ro mkhai spyod mai pho ba tshe sgrub kyi mthai rten dang bcas pa,LTI000102617,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,2617,Rda rma bhra,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,D-21724,,Complete,6,,,,,,Plant Products -> Paper / कागज,,Tantra,,,08/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāmāpraśnavicāra,VRO0050016861,Vrindavan Research Institute,Vrindavan Research Institute,,,16861,Tulasīdāsa,Lālārāmanātha,Hindi,Devanagari,,,,,,,,,,7631(H),,Complete,31,62,,14.5,11.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,17/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1872,,
Śreṣṭhadevatāvāhanavidhi,KSI0007799,"Kameshwar Singh Darbhanga Sanskrit University, Darbhanga",Rudra Narayan Mishra,-,,99,-,-,Sanskrit,Tirhuta/Mithilakshar‎,-,-,,,,,,,4,94,,Complete,13,26,,10,4.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,15/09/2005,,,No,,,,,No,No,,,,,,,manus_dt: 18th Cent,,
Vicitrabhārata - Sabhāparva,NOO005052116,"OSM, Bhubaneswar",Sukarnika Museum,,,2116,,,Oriya,Oriya,,,,,,,,,302,302.33,,Complete,3,6,,,,,Plant Products -> Palm leaf / ताड़ पत्र,Bad,Itihāsa/Tārīḵẖ,,,04/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
आसनविधि,BOI000012127,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,2127,,,Sanskrit,Devanagari,,,,,,,,,140,1901 (10),,Complete,,2,,20.6,9.7,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,05/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
कवितावली,SDI014351391,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिहार राष्ट्रभाषा परिषद,,,1391,तुलसीदास,,हिन्‍दी,देवनागरी,,,,,,,,,9623,150,,Complete,,121,,8.25,4.3,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,07/06/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1940,,
आसनविधि,BOI000012127,"Bhandarkar Oriental Research Institute, Pune",Yadavshastri Takle Collection,,,2127,,,Sanskrit,Devanagari,,,,,,,,,140,1901 (10),,Complete,,2,,20.6,9.7,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,05/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
छप्पैप्रस्ताव,SDI014351392,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",बिहार राष्ट्रभाषा परिषद,,,1392,नरहर,लक्ष्मीनारायण,हिन्‍दी,देवनागरी,,,,,,,,,9623,149,,Complete,,8,,8.25,8.3,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,07/06/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
ताराभगवतीकर्पूरस्तोत्र,BPO000022131,Lakshman Pustakalaya,विश्वनाथ पुस्तकालय,,,2131,अज्ञात,शिवप्रसाद सारस्व,,,स्वल्पविवृति,सदानन्द,,,,,,,13,13.1,,Complete,10,20,नहीं,11.4,2.5,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Stotra/Manqabat,,,02/08/2007,,,No,,,,,No,No,,,,,,,manus_dt: 1967,,
बिहारी सतसई,ROI0015126485,"Rajasthan Oriental Research Institute, Jodhpur",अभय जैन ग्रन्थालय,,,26485,बिहारीलाल,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,2,82/1,,Complete,30,,,,,,Plant Products -> Paper / कागज,Bad,Kāvya,,,28/03/2007,,,No,,,,,No,No,,,,,,,manus_dt: 19वीं श.,,
कृष्णयजुर्वेदीयतैदीयसंहिता,SDI016132522,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",गोपाल नारायण सार्वजनिक पुस्तकालय,,,2522,,,संस्‍कृत,देवनागरी,,,,,,,,,,65/73,,Complete,,291,,11,7.5,,Plant Products -> Paper / कागज,,Veda,,,13/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
ʻUmdat al-Raḥmān,SLO000032181,test silvertouch,Osmania University Library,,,2181,,Sayyid Maḥmūd ʻAlī,Persian,Nastaliq,,,,,,,,,,1333.3,,Complete,62,124,,13.0,9.0,,,,Not Available,,,27/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1283/1873 A.D,,
नाम माहात्म्य,ROI001302119,"Rajasthan Oriental Research Institute, Jodhpur",श्री दादू द्वारा मुख्य पीठ नरायना,,,2119,खेमदास,,Hindi,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,608/5,,Complete,17,,,12.5,10,,Plant Products -> Paper / कागज,Bad,Māhātmya,,,29/12/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18वीं श.,,
यज्ञतन्त्रसुधात्रिकरण,BPO000042143,Lakshman Pustakalaya,कृष्णवामनदेव,,,2143,द्रौणमार्कण्डेय,अज्ञात,,,नहीं,नहीं,,,,,,,,,,Incomplete,11,22,11 के बाद,11,5.6,,Plant Products -> Paper / कागज,"Bad, Worm eaten",Vedāṅga,,,12/10/2007,,,No,,,,,No,No,,,,,,,manus_dt: अज्ञात,,
Rāmāyaṇa,MLI020002256,"Manuscripts Library, Kolkata",Manuscript Library University of Calcutta,,,2256,Vālmīki,,Sanskrit,Bengali,,,,,,,,,,920,,Incomplete,10,,,16.5,3.5,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,04/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
वेदान्तग्रन्थ,SOO000222116,"Scindia Oriental Research Institute, Ujjain",83. सिन्धिया प्राच्यविद्या शोध प्रतिष्ठान,,,2116,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,13006,,Incomplete,16,32,पत्र 1 - 5 नहीं है ।,22,12,,Plant Products -> Paper / कागज,,Darśana,,,10/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
वाजसनेयसंहिता - उत्तरविंशति,BPO000032686,Lakshman Pustakalaya,लक्ष्मण पुस्तकालय,,,2686,अनुपलब्ध,अनुपलब्ध,,,अनुपलब्ध,अनुपलब्ध,,,,,,,,,,Complete,103,204,नही,26.7,12.9,,Plant Products -> Paper / कागज,"Bad, Brittle",Veda,,,09/07/2007,,,No,,,,,No,No,,,,,,,manus_dt: संवत् 1807,,
शत संख्या प्रमाण,ROI000882114,"Rajasthan Oriental Research Institute, Jodhpur",दिगम्बर जैन भट्टारकीय ग्रन्थ भण्डार,,,2114,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,,3837/1630,,Complete,1,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Jyotiṣa,,,26/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
सूत्रपाठ,BOO000034336,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,,,4336,पटवर्धन धोंडभट्ट वासुदेवभट्ट,,,,,,,,,,,,,1423-3/5,,Incomplete,,44,First 1-32 folios,,,,Plant Products -> Paper / कागज,,,,,30/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1681,,
संसारभावना,SDI016593551,"Sri Dev Kumar Jain Oriental Research Institute,Arrah",श्री जैन सिद्धान्त भवन ग्रंथागार,,,3551,,,हिन्‍दी,देवनागरी,,,,,,,,,द/134/6,,,Complete,,183-186,,21,17.5,,Plant Products -> Paper / कागज,Bad,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,03/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
bla mchod bde stong dbyer med kyi steng nas bsag tshul nags gros su bkod pa la,LTO000242116,"Library of Tibetan Works and Archives, Dharamshala",Namgyal Monastery,,,2116,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,,,Complete,,36,,,,,Plant Products -> Paper / कागज,,Stotra,,,30/10/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dīwān-i Ḵẖāqānī,SLO000012328,test silvertouch,Salar Jung Museum Library,,,2328,Afḏal al-Dīn Ibrāhīm b. ʻAlī Najjār Ḵẖāqānī Śīrwānī,,Persian,Nastaliq,,,,,,,,,,1170/2272,,Complete,361,722,,7.6,3.3,,,,Dīwān,,,06/09/2006,,,No,,,,,No,No,,,,,,,manus_dt: 11/17 A.D.,,
हविष्यविवरण,BOO000022819,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,2819,,,Sanskrit,Devanagari,,,,,,,,,,1208,,Complete,,7,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,24/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
हविष्यविवरण,BOO000022819,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,2819,,,Sanskrit,Devanagari,,,,,,,,,,1208,,Complete,,7,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,24/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gnas chen tsa ri ri'i ngo mtshar,LTI000502255,"Library of Tibetan Works and Archives, Dharamshala",Dr.Thupten Gyaltsen Negi (Private),,,2255,,,Tibetan,Tibetan,,,,,,,,,,,,Complete,34,,,,,,Plant Products -> Paper / कागज,"Bad, Brittle",Stotra,,,25/05/2006,,,No,,,,,No,No,,,,,,,manus_dt: 12/4/06,,
Mahābhārata,VBO000192102,"Vishveshvaranand Vishva Bandhu Institute of Sanskrit and Indological Studies, Hoshiarpur",M. M. Central State Library,,,2102,,,Sanskrit,Devanagari,,,Not Available,Not Available,,,Not Available,Not Available,780,780-1,,Complete,289,577,,42,23,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,11/05/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
सूत्रपाठ,BOO000034336,"Bhandarkar Oriental Research Institute, Pune",Sarvajanik Vacanalay,,,4336,पटवर्धन धोंडभट्ट वासुदेवभट्ट,,,,,,,,,,,,,1423-3/5,,Incomplete,,44,First 1-32 folios,,,,Plant Products -> Paper / कागज,,,,,30/01/2006,,,No,,,,,No,No,,,,,,,manus_dt: Sake 1681,,
Lawḥ-i Qamar,SLO000032182,test silvertouch,Osmania University Library,,,2182,Ḥusain b. ʻAlī Wāʻiẓ Kāśifī,,Persian,Nastaliq,,,,,,,,,,806,,Complete,112,224,,21.3,15.2,,,,Not Available,,,27/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 11/17 A.D,,
Narasiṁhamantrakavaca-Āpaduddharaṇamantra,KTO020242544,Mahabharata Samshodhana Pratisthanam (M.S.P.),Academy of Sanskrit Research,,,2544,,,,,,,,,,,,,833,833 (19),,Complete,97,,,34.5,4.25,,Plant Products -> Palm leaf / ताड़ पत्र,,Tantra/Ṯilism,,,01/01/2000,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rdo rje phur pai zugs kyi sde brgyad bsrung bzlog,LTI000092117,"Library of Tibetan Works and Archives, Dharamshala",Chime Gatsal Ling Monastery,,,2117,,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,13,,,Complete,3,,,,,,Plant Products -> Paper / कागज,,Stotra,,,07/01/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sman bali mtshan phyag gsog tshul,LTI000102618,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,2618,Pad sprul,,Tibetan,Tibetan,,,Not Available,Not Available,,,Not Available,Not Available,,D-20982,,Complete,5,,,,,,Plant Products -> Paper / कागज,,Tantra,,,08/03/2005,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrīharināmamālā,VRO0050016862,Vrindavan Research Institute,Vrindavan Research Institute,,,16862,Caraṇadāsa,,Hindi,Devanagari,,,,,,,,,,7631 (G),,Complete,2,4,,14.5,11.5,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,17/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vāsudevadvādaśākṣaramantra,NKO000012885,Jawaharlal Nehru Library,Jawar Lal Nehru Library,,,2885,,,Sanskrit,Devanagari,,,Not Available,,,,,,,59115,,Incomplete,1,1,,13.3,7.7,,Plant Products -> Paper / कागज,,Mantra,,,11/12/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
उपांगललितापूजाकथा,BOO000022820,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,2820,,,Sanskrit,Devanagari,,,,,,,,,,1210,,Complete,,23,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,24/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
उपांगललितापूजाकथा,BOO000022820,"Bhandarkar Oriental Research Institute, Pune",Deccan College (Dixit Collection),,,2820,,,Sanskrit,Devanagari,,,,,,,,,,1210,,Complete,,23,,,,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,24/07/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
