title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Homacakra,VRI00080369,Vrindavan Research Institute,Sukara kshetra shodha sansthana,,,369,,,Sanskrit,Devanagari,,,,,,,,,20,20/7,,Complete,1,2,,22,15,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra / Darsiyāt-i Islāmiyah,,,03/02/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga,VRI000851486,Vrindavan Research Institute,"Shri Rangnatha mandir ,vrindavan",,,1486,Vedāntā cārya,,Sanskrit,Devanagari,,,,,,,,,134,134/9,,Complete,18,36,,40,38,,Plant Products -> Paper / कागज,Bad,Jyotiṣa,,,19/09/2013,,,No,,,,,No,No,,,,,,,manus_dt: v.s.1786,,
Mantra Muktāvalī,VRO00008461,Vrindavan Research Institute,Nagendra Natha Caturvedi,,,461,,,Sanskrit,Devanagari,,,,,,,,,11,11/10,,Complete,21,42,,32,16.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,01/11/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Svāmī harīdāsa Kī Vāṇī,VRI00051468,Vrindavan Research Institute,Srī Caitanya Granthalaya,,,468,,,Sanskrit,Devanagari,,,,,,,,,33,33/1,,Complete,17,34,,30,17.5,,Plant Products -> Paper / कागज,,Kāvya,,,07/07/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ekādaśadīpikā,VRI0006178,Vrindavan Research Institute,Cailo paṅḍita,,,78,Śrīdhara,,Sanskrit,Devanagari,,,,,,,,,3,3/12,,Complete,115,230,,30,12,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,29/05/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Siṅgāra satalīlā,VRI00080370,Vrindavan Research Institute,Sukara kshetra shodha sansthana,,,370,Dhruvadāsa,,Brajabhasha,Devanagari,,,,,,,,,5,5/4,,Complete,13,26,,21,14.5,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya/Fann al-Śi‘r,,,31/01/2013,,,No,,,,,No,No,,,,,,,manus_dt: v.s.1815,,
Rāsapañcādhyāyī,VRI00079103,Vrindavan Research Institute,Gopi natha Mandir,,,103,,,Sanskrit,Devanagari,,,,,,,,,4,4/3,,Complete,18,36,,20,32,,Plant Products -> Paper / कागज,"Bad, Broken",Purāṇa,,,30/01/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gañgā stuti,VRI000831534,Vrindavan Research Institute,Jiva Institute,,,1534,,,Sanskrit,Devanagari,,,,,,,,,137,137/9,,Complete,4,8,,19,24,,Plant Products -> Paper / कागज,,Stotra,,,14/03/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bāraha bāṭa aṭṭhāraha bheda,VRI00080371,Vrindavan Research Institute,Sukara kshetra shodha sansthana,,,371,Ballamarasika,,Brajabhasha,Devanagari,,,,,,,,,18,18/5,,Complete,12,24,,15.5,15.2,,Plant Products -> Paper / कागज,"Bad, Broken",Bhakti,,,03/02/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gopālapaṭala,VRI00066193,Vrindavan Research Institute,Paṅ Balram sastri,,,193,,,Sanskrit,Devanagari,,,,,,,,,20,20/7,,Complete,4,8,,23.3,13.6,,Plant Products -> Paper / कागज,,Tantra/Ṯilism,,,21/06/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Saṅgīta Uṣā Anaruddha Athārta ?,VRI00050520,Vrindavan Research Institute,HotiLal Tripathi,,,520,,,Sanskrit,Devanagari,,Bālamukuṇda,,,,,,,40,40/7,,Complete,129,258,,21.5,13.5,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,16/04/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Utkalikāvallarī,VRI00080372,Vrindavan Research Institute,Sukara kshetra shodha sansthana,,,372,Jīvagosvāmī,,Sanskrit,Devanagari,,,,,,,,,13,13/2,,Complete,11,22,,20.5,12,,Plant Products -> Paper / कागज,"Bad, Broken",Stotra/Manqabat,,,02/02/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kārtika Mahātmya,VRI00070848,Vrindavan Research Institute,Pan.Gopālā cārya,,,848,,,Sanskrit,Devanagari,,,,,,,,,21,21/8,,Complete,14,28,,24,11,,Plant Products -> Paper / कागज,"Bad, Broken",Māhātmya,,,02/09/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata,VRI00067131,Vrindavan Research Institute,Bala krishan chaturvedi,,,131,,,Sanskrit,Devanagari,,,,,,,,,15,15/3,,Complete,29,58,,30,18,,Plant Products -> Paper / कागज,,Purāṇa,,,23/06/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata,VRI00054625,Vrindavan Research Institute,Giradhara Gopāla,,,625,,,Sanskrit,Devanagari,Cūrṇārka,,,,,,,,4,4/3,,Complete,33,66,,30,18,,Plant Products -> Paper / कागज,,Purāṇa,,,12/07/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brahmapurāṇa,VRI00063202,Vrindavan Research Institute,Pt. Rambabu Sastri,,,202,Taraṇīśajhā,,Sanskrit,Devanagari,,,,,,,,,4,4/1,,Complete,170,340,,30,17,,Plant Products -> Paper / कागज,,Purāṇa,,,06/06/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vyālisalīlā,VRI00066194,Vrindavan Research Institute,Paṅ Balram sastri,,,194,,,Sanskrit,Devanagari,,,,,,,,,12,12/7,,Complete,6,12,,36,21,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,20/06/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Brāhmaṇa Pañcakarma -B,VRI000831535,Vrindavan Research Institute,Jiva Institute,,,1535,,,Bengali,Bengali,,,,,,,,,18,18/5,,Complete,28,56,,34,13,,Plant Products -> Paper / कागज,,,,,20/02/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Priyā jī kī nāmāvalī,VRI00080373,Vrindavan Research Institute,Sukara kshetra shodha sansthana,,,373,Dhruvadāsa,,Brajabhasha,Devanagari,,,,,,,,,6,6/2,,Complete,03,06,,21,14.5,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya/Fann al-Śi‘r,,,01/02/2013,,,No,,,,,No,No,,,,,,,manus_dt: v.s.1815,,
Holī ke pada,VRI00072616,Vrindavan Research Institute,Pan.Jyoti Prasada Pande,,,616,,,Sanskrit,Devanagari,,,,,,,,,11,11/20,,Complete,08,16,,27.8,9,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya,,,04/10/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sādhulakṣaṇa,VRI00062314,Vrindavan Research Institute,Śrī Rameśa Miśrā,,,314,,,Sanskrit,Devanagari,,,,,,,,,10,10/9,,Complete,5,10,,28.7,13,,Plant Products -> Paper / कागज,,Kāvya,,,31/05/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cita Gupta Dīrgha,VRI000831536,Vrindavan Research Institute,Jiva Institute,,,1536,,,Sanskrit,Devanagari,,,,,,,,,136,136/1,,Complete,3,6,,15,23,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,14/03/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kṛṣṇa stuti,VRI00072617,Vrindavan Research Institute,Pan.Jyoti Prasada Pande,,,617,,,Sanskrit,Devanagari,,,,,,,,,2,2/8,,Complete,50,100,,19,24,,Plant Products -> Paper / कागज,"Bad, Broken",Stotra,,,26/09/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gītāvalī,VRI000831537,Vrindavan Research Institute,Jiva Institute,,,1537,Jayadeva,,Bengali,Bengali,,,,,,,,,39,39/10,,Incomplete,09,18,,31,12,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,26/02/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Chaītanya Candrodaya Nāṭaka,VRI00051469,Vrindavan Research Institute,Srī Caitanya Granthalaya,,,469,,,Sanskrit,Devanagari,,,,,,,,,31,31/8,,Complete,27,54,,30,17.5,,Plant Products -> Paper / कागज,,Kāvya,,,07/07/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata darśana bhāgavatī kathā khaṇḍa -40,VRI000771146,Vrindavan Research Institute,Kamesvara Prasad Chaturvedi,,,1146,Śrī Prabhudatta brahmacārī,,Hindi,Devanagari,,,,,,,,,39,39/10,,Complete,219,438,,18,12,,Plant Products -> Paper / कागज,"Bad, Broken",Purāṇa,,,21/12/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Garbhavicāra,VRI00057160,Vrindavan Research Institute,Piyush ji Maharaj,,,160,,,Sanskrit,Devanagari,,,,,,,,,15,15/4,,Complete,4,8,,22,10,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,09/03/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṅgārcana vidhi,VRI00081237,Vrindavan Research Institute,Pan.Hara krishan vishvas,,,237,,,Sanskrit,Devanagari,,,,,,,,,9,9/14,,Complete,11,22,,32,20,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra,,,13/02/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Camatkāracandrikā,VRI00054626,Vrindavan Research Institute,Giradhara Gopāla,,,626,,,Sanskrit,Devanagari,,,,,,,,,40,40/5,,Complete,14,28,,32,17,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,17/08/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrāddhavidhi,VRO00010386,Vrindavan Research Institute,Chabile Girdhara Sansthāna,,,386,,,Sanskrit,Devanagari,,,,,,,,,9,9/3,,Complete,18,36,,24,18,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,19/02/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ekādaśīmāhātmya Q,VRI00055762,Vrindavan Research Institute,Bhanvar Singh,,,762,,,Sanskrit,Devanagari,,,,,,,,,15,15/7,,Complete,16,32,,30,18,,Plant Products -> Paper / कागज,,Purāṇa,,,02/11/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Vaikuṇṭhastotra,VRI000851487,Vrindavan Research Institute,"Shri Rangnatha mandir ,vrindavan",,,1487,,,Sanskrit,Devanagari,,,,,,,,,2,2/8,,Complete,8,16,,31,15,,Plant Products -> Paper / कागज,"Bad, Broken",Stotra,,,23/08/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Manōramā  (A ) ?,VRI00057161,Vrindavan Research Institute,Piyush ji Maharaj,,,161,,,Sanskrit,Devanagari,,,,,,,,,6,6/1,,Complete,162,321,,10,12,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,04/03/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mugdhabodhavyākaraṇa - A,VRI000831538,Vrindavan Research Institute,Jiva Institute,,,1538,,,Bengali,Bengali,,,,,,,,,38,38/2,,Incomplete,44,88,,35,11,,Plant Products -> Paper / कागज,,,,,26/02/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ākhyata prakriyā,VRI00074636,Vrindavan Research Institute,Shri Girdhara Gopala,,,636,,,Sanskrit,Devanagari,,,,,,,,,12,12/6,,Complete,15,30,,32,15,,Plant Products -> Paper / कागज,,Purāṇa,,,06/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sīya Savayvara,VRI00071243,Vrindavan Research Institute,Pāṇa Gopālā Cārya,,,243,,,Sanskrit,Devanagari,,,,,,,,,7,7/7,,Complete,232,464,,19.5,15.5,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya,,,18/09/2012,,,No,,,,,No,No,,,,,,,manus_dt: v.s.1970,,
Dravya Gunaratnavali,APO00004385,"A.P. Govt. Oriental Manuscripts Library and Research Institute,Hyderabad",APOML HYD(1),,,385,,,Sanskrit,Telugu,Andhra Teeka,,,,,,,,3403,S15-25,,Incomplete,50x2,,,37,3,,Plant Products -> Palm leaf / ताड़ पत्र,"Bad, Broken",Not Available,,,21/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Panvasaṃskāravidhiḥ,FIO000011095,"French Institute of Pondicherry, Pondicherry",French Institute of Pondicherry,,,1095,,,Sanskrit,Arabic,,,Abhiri,Arabic,,,Abhiri,Arabic,,RE 10946,,Complete,,,,,,,Plant Products -> Palm leaf / ताड़ पत्र,,Not Available,,,14/12/2004,,,No,,,,,No,No,,,,,,,manus_dt:,,
Hāḍugaḷu,HUO000422,"Kannada University, Hampi-1","Dr. R.C.Hirematha, Suchi-36",,,2,,,Kannada,Kannada,,,,,,,,,3802,2,,Complete,,19.117,,6.6,3.9,3.9,Plant Products -> Paper / कागज,,Gītā,,,28/06/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāma Līlā Sarvasaṅgraha,VRI00050521,Vrindavan Research Institute,HotiLal Tripathi,,,521,,,Sanskrit,Devanagari,,,,,,,,,1,1/4,,Complete,20,40,,20,15,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,16/03/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Laghukaūmudī,VRI000851488,Vrindavan Research Institute,"Shri Rangnatha mandir ,vrindavan",,,1488,,,Sanskrit,Devanagari,,,,,,,,,31,31/8,,Complete,80,160,,36,18,,Plant Products -> Paper / कागज,"Bad, Broken",,,,29/08/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sādhanavidhi,VRI00037456,Vrindavan Research Institute,Sri Hari Prapannācārya,,,456,,,Sanskrit,Devanagari,,,,,,,,,5,5/6,,Complete,4,8,,18,14,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,19/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Māna maṅjarī,VRI00068257,Vrindavan Research Institute,Mahant Sri Sant dasa Ji Maharaj,,,257,,Gosvāmī nanda dāsa,Hindi,Devanagari,,,,,,,,,17,17/5,,Complete,23,46,,22,13.5,,Plant Products -> Paper / कागज,,Kāvya,,,29/06/2012,,,No,,,,,No,No,,,,,,,manus_dt: v.s.1817,,
Pada,VRI00038351,Vrindavan Research Institute,Radha Caran Mishra,,,351,,,Hindi,Devanagari,,,,,,,,,4,4/16,,Complete,30,60,,30,14,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,20/11/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rāsa Pañcādhyāyī,VRI000831539,Vrindavan Research Institute,Jiva Institute,,,1539,,,Bengali,Bengali,,,,,,,,,15,15/4,,Incomplete,5,10,,25,14,,Plant Products -> Paper / कागज,,Kāvya,,,20/02/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sundaraśṛṅgāra,VRI00080374,Vrindavan Research Institute,Sukara kshetra shodha sansthana,,,374,Sundarakavi,,Brajabhasha,Devanagari,,,,,,,,,10,10/3,,Complete,64,128,,23,15,,Plant Products -> Paper / कागज,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,01/02/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gītāvalī,VRI00040283,Vrindavan Research Institute,Paṅ. Bholeśvara Vaśiṣtha,,,283,,,Sanskrit,Devanagari,,,,,,,,,6,6/10,,Complete,22,44,,23,17,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,23/12/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Prācīnapurīnāmāni,VRI00080375,Vrindavan Research Institute,Sukara kshetra shodha sansthana,,,375,,,Sanskrit,Devanagari,,,,,,,,,30,30/9,,Complete,1,2,,25.2,12.2,,Plant Products -> Paper / कागज,Bad,Nāmāvalī,,,06/02/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṛiṣipañcamī,VRI00056648,Vrindavan Research Institute,Paṅ Harivallabha Śāstrī,,,648,,,Sanskrit,Devanagari,,,,,,,,,39,39/8,,Complete,2,4,,26,13,,Plant Products -> Paper / कागज,,Kathā/Dāstān/Qiṣṣah,,,21/01/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Chikitsā vedya,VRI000731073,Vrindavan Research Institute,Shri Devendra Gosvami,,,1073,,,Sanskrit,Devanagari,,,,,,,,,22,22/7,,Complete,470,940,,29,15,,Plant Products -> Paper / कागज,,Āyurveda,,,13/10/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Navagrahaśānti,VRI00070849,Vrindavan Research Institute,Pan.Gopālā cārya,,,849,,,Sanskrit,Devanagari,,,,,,,,,5,5/5,,Complete,5,10,,25.5,11.2,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,30/08/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhaktāmṛta,VRI00051470,Vrindavan Research Institute,Srī Caitanya Granthalaya,,,470,,,Sanskrit,Devanagari,,,,,,,,,12,12/5,,Complete,11,22,,28,17.5,,Plant Products -> Paper / कागज,,Kāvya/Fann al-Śi‘r,,,25/06/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ādi Parba,VRI00052602,Vrindavan Research Institute,Murārī lāla Cturvedī,,,602,,,Sanskrit,Devanagari,,,,,,,,,28,28/1,,Complete,100,200,,32,17,,Plant Products -> Paper / कागज,,Purāṇa,,,11/11/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nimbārka Sahastranāma,VRI00074637,Vrindavan Research Institute,Shri Girdhara Gopala,,,637,,,Sanskrit,Devanagari,,,,,,,,,14,14/6,,Complete,50,100,,21,10.5,,Plant Products -> Paper / कागज,,Stotra,,,06/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śrī tulasīdāsa carita mūla pāṭha,VRI000771147,Vrindavan Research Institute,Kamesvara Prasad Chaturvedi,,,1147,,,Hindi,Devanagari,,,,,,,,,10,10/3,,Complete,44,88,,18,12,,Plant Products -> Paper / कागज,"Bad, Broken",Itihāsa/Tārīḵẖ,,,15/12/2012,,,No,,,,,No,No,,,,,,,manus_dt: v.s.2033,,
Jyotiṣa vicāra,VRI00058596,Vrindavan Research Institute,śrī  Haradeva śāstrī,,,596,,,Sanskrit,Devanagari,,,,,,,,,9,9/19,,Complete,12,24,,27,13,,Plant Products -> Paper / कागज,,Jyotiṣa,,,28/03/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yajñopavītapaddhati,VRI00038352,Vrindavan Research Institute,Radha Caran Mishra,,,352,,,Sanskrit,Devanagari,,,,,,,,,4,4/15,,Complete,56,112,,20,13.6,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,20/11/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Visṇupūjā,VRI00067132,Vrindavan Research Institute,Bala krishan chaturvedi,,,132,,,Sanskrit,Devanagari,,,,,,,,,15,15/2,,Complete,16,32,,28,11.8,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,23/06/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhīṣmastavarāja,VRI000851489,Vrindavan Research Institute,"Shri Rangnatha mandir ,vrindavan",,,1489,,,Sanskrit,Devanagari,,,,,,,,,34,34/10,,Complete,28,56,,24,14,,Plant Products -> Paper / कागज,"Bad, Broken",Stotra,,,30/08/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ajaya Gāyatrī  vidhāna,VRI00081238,Vrindavan Research Institute,Pan.Hara krishan vishvas,,,238,,,Sanskrit,Devanagari,,,,,,,,,6,6/2,,Complete,05,10,,26,17,,Plant Products -> Paper / कागज,"Bad, Broken",Dharmaśāstra,,,12/02/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ṛiṇaharaṇagaṇapatistotra,VRI00039194,Vrindavan Research Institute,Sureśa Gauḍa,,,194,,,Sanskrit,Devanagari,,,,,,,,,3,3/3,,Complete,8,16,,28.8,14.4,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,13/12/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muhūrtacintāmaṇi  B,VRI00065136,Vrindavan Research Institute,Bhola chobe,,,136,,,Sanskrit,Devanagari,,,,,,,,,3,3/9,,Complete,50,100,,27.5,18,,Plant Products -> Paper / कागज,,Jyotiṣa,,,16/06/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga,VRI00055763,Vrindavan Research Institute,Bhanvar Singh,,,763,,,Sanskrit,Devanagari,,,,,,,,,26,26/4,,Complete,15,30,,30,18,,Plant Products -> Paper / कागज,,Jyotiṣa,,,09/11/2011,,,No,,,,,No,No,,,,,,,manus_dt: v.s.1929,,
Rakṣākavaca,VRI000731074,Vrindavan Research Institute,Shri Devendra Gosvami,,,1074,,,Sanskrit,Devanagari,,,,,,,,,4,4/14,,Complete,,,,13,26,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,10/10/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Satsandarbha Namak Srī mada Bhāgavata Sadarbha,VRI00045427,Vrindavan Research Institute,Kṛṣṇā Nānad Caturvedī,,,427,,,Hindi,Devanagari,,,,,,,,,22,22/8,,Complete,22,44,,21,11,,Plant Products -> Paper / कागज,,Purāṇa,,,24/04/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sāmānyalakṣaṇa - Gadādhārī,VRI000851490,Vrindavan Research Institute,"Shri Rangnatha mandir ,vrindavan",,,1490,,,Sanskrit,Devanagari,,,,,,,,,6,6/9,,Complete,63,126,,30,18,,Plant Products -> Paper / कागज,"Bad, Broken",Darśana / Manṯiq wa Falsafah,,,24/08/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata,VRI000731075,Vrindavan Research Institute,Shri Devendra Gosvami,,,1075,,,Sanskrit,Devanagari,,,,,,,,,2,2/4,,Complete,40,80,,36,18,,Plant Products -> Paper / कागज,,Purāṇa,,,10/10/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nārāyaṇaṣṭaka,VRO00008462,Vrindavan Research Institute,Nagendra Natha Caturvedi,,,462,,,Sanskrit,Devanagari,,,,,,,,,6,6/19,,Complete,5,10,,32,14,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,25/10/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dīkṣā Vidāna,VRI00051471,Vrindavan Research Institute,Srī Caitanya Granthalaya,,,471,,,Sanskrit,Devanagari,,,,,,,,,34,34/10,,Complete,247,48,,30,17.5,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,08/07/2010,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṅgābhaktiprakāśa,VRI00080376,Vrindavan Research Institute,Sukara kshetra shodha sansthana,,,376,Harinanda,,Sanskrit,Devanagari,,,,,,,,,21,21/8,,Complete,8,16,,34,14,,Plant Products -> Paper / कागज,Bad,Kāvya/Fann al-Śi‘r,,,03/02/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kaṁsavadhanāṭaka,VRI00076361,Vrindavan Research Institute,I.O.P.Vrindavan,,,361,,,Sanskrit,Devanagari,,,,,,,,,21,21/8,,Complete,03,06,,28,11,,Plant Products -> Paper / कागज,"Bad, Broken",Kāvya/Fann al-Śi‘r,,,08/12/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Cakrabhūgola,VRI00080377,Vrindavan Research Institute,Sukara kshetra shodha sansthana,,,377,,,Sanskrit,Devanagari,,,,,,,,,19,19/4,,Complete,1,2,,68,54.5,,Plant Products -> Paper / कागज,"Bad, Broken",Bhūgolaśāstra,,,03/02/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhāgavata / Gītā ?,VRI00049967,Vrindavan Research Institute,Cimmanalāla śarmā,,,967,,,Sanskrit,Devanagari,,,,,,,,,n5,5/11,,Complete,278,556,,26,24.3,,Plant Products -> Paper / कागज,,Gītā,,,03/10/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1908 v.s,,
Niṃbārkastotra,VRI00054627,Vrindavan Research Institute,Giradhara Gopāla,,,627,,,Sanskrit,Devanagari,,,,,,,,,35,35/5,,Complete,1,2,,36,18,,Plant Products -> Paper / कागज,,Stotra,,,10/08/2011,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pañcāṅga 1869,VRI00037457,Vrindavan Research Institute,Sri Hari Prapannācārya,,,457,,,Sanskrit,Devanagari,,,,,,,,,13,13/9,,Complete,13,26,,20,17.5,,Plant Products -> Paper / कागज,,Jyotiṣa,,,24/09/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Daṇḍavisarjanakarma,VRO00009103,Vrindavan Research Institute,Vaidya Roshan lal rathi,,,103,,Rāmalāla,Sanskrit,Devanagari,,,,,,,,,5,5/6,,Complete,2,4,,13.8,14,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,14/05/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhūta bali,VRI00048677,Vrindavan Research Institute,Rajendra Das Ji,,,677,,,Sanskrit,Devanagari,,,,,,,,,7,7/18,,Complete,3,6,,29.5,13,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,20/06/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ānandacandrikāstotra,VRI000831540,Vrindavan Research Institute,Jiva Institute,,,1540,,,Sanskrit,Bengali,,,,,,,,,15,15/1,,Complete,01,02,,21,13,,Plant Products -> Paper / कागज,,Stotra/Manqabat,,,20/02/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
Jyotiṣasarvasaṅgraha,VRI00043385,Vrindavan Research Institute,Rāmeśvara Dāsa Rāmāyaṇī,,,385,,,Sanskrit,Devanagari,,,,,,,,,13,13/17,,Complete,7,14,,30,13,,Plant Products -> Paper / कागज,,Jyotiṣa,,,19/03/2009,,,No,,,,,No,No,,,,,,,manus_dt:,,
Caturviṃśatīgāyatrī,VRI00066195,Vrindavan Research Institute,Paṅ Balram sastri,,,195,,,Sanskrit,Devanagari,,,,,,,,,5,5/2,,Complete,4,8,,28,9,,Plant Products -> Paper / कागज,,Mantra,,,20/06/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahābhārata āśvamedhika parva,VRI00049968,Vrindavan Research Institute,Cimmanalāla śarmā,,,968,,Pt. Rāma svarupa śarmā,Sanskrit,Devanagari,,,,,,,,,7,7/22,,Complete,698,1396,,28,16,,Plant Products -> Paper / कागज,,Purāṇa,,,20/10/2009,,,No,,,,,No,No,,,,,,,manus_dt: 1923 v.s,,
Iśvara kathā Dharma,VRI00075442,Vrindavan Research Institute,Pan.Harivallabh sastri,,,442,,,Sanskrit,Devanagari,,,,,,,,,4,4/5,,Complete,80,160,,18,14,,Plant Products -> Paper / कागज,,Dharmaśāstra,,,19/11/2012,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gītāsāra,VRI00079104,Vrindavan Research Institute,Gopi natha Mandir,,,104,,,Sanskrit,Devanagari,,,,,,,,,4,4/12,,Complete,06,12,,14,21,,Plant Products -> Paper / कागज,"Bad, Broken",Gītā,,,30/01/2013,,,No,,,,,No,No,,,,,,,manus_dt:,,
